datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average300,price_ref,Orders,Amounts,Modulators
2019-10-02 20:00:00,2019-10-02 20:00:00,1570060800000.0,8360.0,8393.0,8060.0,8223.96,30488.284058,8291.98,6877.603916666667,6877.603916666667,1.0,3.255918240806311,0.32559182408063114
2019-10-03 20:00:00,2019-10-03 20:00:00,1570147200000.0,8224.43,8232.41,8005.0,8137.13,26476.330404,8180.780000000001,6893.515683333334,6893.515683333334,1.0,3.57994476579457,0.35799447657945704
2019-10-04 20:00:00,2019-10-04 20:00:00,1570233600000.0,8137.09,8183.41,8012.98,8126.19,21907.615564,8131.639999999999,6909.0266,6909.0266,1.0,3.7621172558880867,0.37621172558880867
2019-10-05 20:00:00,2019-10-05 20:00:00,1570320000000.0,8127.55,8153.87,7785.0,7854.25,34676.104049,7990.9,6924.027316666666,6924.027316666666,1.0,4.232319647198811,0.4232319647198811
2019-10-06 20:00:00,2019-10-06 20:00:00,1570406400000.0,7855.3,8299.92,7762.0,8190.09,52202.072297,8022.695,6939.4123,6939.4123,1.0,4.188075072818252,0.41880750728182525
2019-10-07 20:00:00,2019-10-07 20:00:00,1570492800000.0,8190.82,8325.0,8088.75,8168.39,35452.657423,8179.605,6955.303933333333,6955.303933333333,1.0,3.7800947434901797,0.378009474349018
2019-10-08 20:00:00,2019-10-08 20:00:00,1570579200000.0,8170.79,8670.0,8115.0,8560.74,55038.704378,8365.765,6971.942416666667,6971.942416666667,1.0,3.3503392418866103,0.335033924188661
2019-10-09 20:00:00,2019-10-09 20:00:00,1570665600000.0,8562.15,8644.0,8414.52,8558.03,39137.946167,8560.09,6989.599,6989.599,1.0,2.9637637265994554,0.29637637265994554
2019-10-10 20:00:00,2019-10-10 20:00:00,1570752000000.0,8557.82,8779.51,8212.38,8258.5,50405.284418,8408.16,7006.898016666666,7006.898016666666,1.0,3.3492608657192764,0.33492608657192763
2019-10-11 20:00:00,2019-10-11 20:00:00,1570838400000.0,8257.95,8400.0,8250.0,8300.09,21339.334098,8279.02,7023.760783333333,7023.760783333333,1.0,3.7285904314932394,0.37285904314932394
2019-10-12 20:00:00,2019-10-12 20:00:00,1570924800000.0,8301.98,8451.37,8160.0,8275.01,27840.739953,8288.494999999999,7040.158600000001,7040.158600000001,1.0,3.7552649092240142,0.3755264909224014
2019-10-13 20:00:00,2019-10-13 20:00:00,1571011200000.0,8275.24,8388.85,8203.0,8348.2,29810.663253,8311.720000000001,7055.927650000001,7055.927650000001,1.0,3.742650614435961,0.3742650614435961
2019-10-14 20:00:00,2019-10-14 20:00:00,1571097600000.0,8346.86,8403.0,8090.0,8159.29,32773.062476,8253.075,7071.245866666666,7071.245866666666,1.0,3.956224030991971,0.3956224030991971
2019-10-15 20:00:00,2019-10-15 20:00:00,1571184000000.0,8159.3,8181.16,7917.0,7991.74,34733.593966,8075.52,7085.314883333333,7085.314883333333,1.0,4.561754954658774,0.4561754954658774
2019-10-16 20:00:00,2019-10-16 20:00:00,1571270400000.0,7995.02,8124.92,7929.03,8070.58,29656.949158,8032.8,7098.940016666668,7098.940016666668,1.0,4.7638635650452725,0.47638635650452726
2019-10-17 20:00:00,2019-10-17 20:00:00,1571356800000.0,8070.71,8115.0,7816.01,7947.01,31353.181416,8008.860000000001,7112.654283333334,7112.654283333334,1.0,4.9064343006888835,0.49064343006888833
2019-10-18 20:00:00,2019-10-18 20:00:00,1571443200000.0,7946.89,8098.1,7866.92,7948.01,26627.889388,7947.450000000001,7126.014749999999,7126.014749999999,1.0,5.196530443095963,0.5196530443095962
2019-10-19 20:00:00,2019-10-19 20:00:00,1571529600000.0,7949.87,8297.0,7870.0,8223.35,34286.452654,8086.610000000001,7139.740583333334,7139.740583333334,1.0,4.736915121207057,0.47369151212070565
2019-10-20 20:00:00,2019-10-20 20:00:00,1571616000000.0,8223.35,8333.0,8142.03,8197.27,30448.679539,8210.310000000001,7154.181783333333,7154.181783333333,1.0,4.377261527165028,0.4377261527165028
2019-10-21 20:00:00,2019-10-21 20:00:00,1571702400000.0,8197.28,8297.99,8000.0,8020.0,34651.828663,8108.64,7168.6717499999995,7168.6717499999995,1.0,4.77467759488888,0.477467759488888
2019-10-22 20:00:00,2019-10-22 20:00:00,1571788800000.0,8020.06,8047.59,7300.0,7466.62,63897.457098,7743.34,7182.240133333334,7182.240133333334,1.0,6.367802048366945,0.6367802048366945
2019-10-23 20:00:00,2019-10-23 20:00:00,1571875200000.0,7468.47,7503.68,7337.99,7412.41,32714.383265,7440.4400000000005,7194.696350000001,7194.696350000001,1.0,8.174912316267122,0.8174912316267122
2019-10-24 20:00:00,2019-10-24 20:00:00,1571961600000.0,7412.41,8799.0,7361.0,8655.02,90748.218174,8033.715,7208.9182,7208.9182,1.0,5.220619730353486,0.5220619730353486
2019-10-25 20:00:00,2019-10-25 20:00:00,1572048000000.0,8655.88,10370.0,8470.38,9230.0,162588.585413,8942.939999999999,7226.230299999999,7226.230299999999,1.0,2.7834850211492776,0.2783485021149278
2019-10-26 20:00:00,2019-10-26 20:00:00,1572134400000.0,9230.0,9794.98,9074.34,9529.93,93833.541604,9379.965,7244.986816666668,7244.986816666668,1.0,2.1233338828994204,0.21233338828994205
2019-10-27 20:00:00,2019-10-27 20:00:00,1572220800000.0,9528.23,9902.1,9160.0,9205.14,80174.217323,9366.685,7263.711816666666,7263.711816666666,1.0,2.1748842166107827,0.21748842166107826
2019-10-28 20:00:00,2019-10-28 20:00:00,1572307200000.0,9204.45,9550.0,9072.0,9407.62,64158.462446,9306.035,7281.973583333334,7281.973583333334,1.0,2.295654387184276,0.2295654387184276
2019-10-29 20:00:00,2019-10-29 20:00:00,1572393600000.0,9407.62,9409.84,9001.01,9154.72,55241.786434,9281.17,7300.203566666666,7300.203566666666,1.0,2.368064123965785,0.23680641239657851
2019-10-30 20:00:00,2019-10-30 20:00:00,1572480000000.0,9154.02,9405.0,8913.0,9140.85,54376.024902,9147.435000000001,7318.096333333333,7318.096333333333,1.0,2.6217588325239416,0.26217588325239416
2019-10-31 20:00:00,2019-10-31 20:00:00,1572566400000.0,9140.86,9279.0,9030.0,9231.61,43594.814115,9186.235,7336.115366666666,7336.115366666666,1.0,2.5940097658424364,0.25940097658424366
2019-11-01 20:00:00,2019-11-01 20:00:00,1572652800000.0,9231.4,9373.74,9186.21,9289.52,28923.060828,9260.46,7354.052366666668,7354.052366666668,1.0,2.508216077751562,0.2508216077751562
2019-11-02 20:00:00,2019-11-02 20:00:00,1572739200000.0,9289.85,9362.57,9066.14,9194.71,27894.378279,9242.279999999999,7371.588183333333,7371.588183333333,1.0,2.5744926821814285,0.25744926821814285
2019-11-03 19:00:00,2019-11-03 19:00:00,1572825600000.0,9196.46,9513.68,9115.84,9393.35,45894.456277,9294.904999999999,7389.351383333334,7389.351383333334,1.0,2.524458184126992,0.2524458184126992
2019-11-04 19:00:00,2019-11-04 19:00:00,1572912000000.0,9392.4,9454.95,9175.76,9308.66,45935.873665,9350.529999999999,7407.316316666666,7407.316316666666,1.0,2.471428083909148,0.24714280839091482
2019-11-05 19:00:00,2019-11-05 19:00:00,1572998400000.0,9307.73,9440.91,9250.01,9339.05,37336.170372,9323.39,7425.807716666668,7425.807716666668,1.0,2.552813507347007,0.2552813507347007
2019-11-06 19:00:00,2019-11-06 19:00:00,1573084800000.0,9339.16,9375.0,9101.0,9216.2,39117.470853,9277.68,7444.754666666667,7444.754666666667,1.0,2.6697218119589845,0.26697218119589844
2019-11-07 19:00:00,2019-11-07 19:00:00,1573171200000.0,9214.0,9261.0,8696.0,8773.73,62107.289243,8993.865,7462.76015,7462.76015,1.0,3.263763763534888,0.3263763763534888
2019-11-08 19:00:00,2019-11-08 19:00:00,1573257600000.0,8773.74,8880.0,8724.88,8809.41,29469.481405,8791.575,7480.297216666667,7480.297216666667,1.0,3.794137036265297,0.3794137036265297
2019-11-09 19:00:00,2019-11-09 19:00:00,1573344000000.0,8809.18,9147.19,8750.0,9039.47,34422.029797,8924.325,7498.20555,7498.20555,1.0,3.5179671801959493,0.35179671801959495
2019-11-10 19:00:00,2019-11-10 19:00:00,1573430400000.0,9040.16,9072.32,8618.68,8733.27,44888.053545,8886.715,7515.862700000001,7515.862700000001,1.0,3.6595316895895937,0.36595316895895935
2019-11-11 19:00:00,2019-11-11 19:00:00,1573516800000.0,8733.36,8888.0,8567.6,8821.94,40366.629471,8777.650000000001,7533.213366666666,7533.213366666666,1.0,3.995876445822764,0.3995876445822764
2019-11-12 19:00:00,2019-11-12 19:00:00,1573603200000.0,8821.91,8844.99,8702.0,8777.12,26810.116918,8799.515,7550.531666666667,7550.531666666667,1.0,3.991285407410627,0.3991285407410627
2019-11-13 19:00:00,2019-11-13 19:00:00,1573689600000.0,8777.54,8800.0,8582.6,8646.68,33468.468961,8712.11,7567.558383333332,7567.558383333332,1.0,4.295310660150895,0.42953106601508945
2019-11-14 19:00:00,2019-11-14 19:00:00,1573776000000.0,8646.38,8790.0,8400.0,8471.73,46087.417751,8559.055,7583.988283333333,7583.988283333333,1.0,4.839840143639401,0.4839840143639402
2019-11-15 19:00:00,2019-11-15 19:00:00,1573862400000.0,8471.62,8543.0,8400.0,8491.02,20902.299752,8481.32,7600.2509666666665,7600.2509666666665,1.0,5.178296372978652,0.5178296372978652
2019-11-16 19:00:00,2019-11-16 19:00:00,1573948800000.0,8490.74,8635.0,8350.68,8502.4,27009.037082,8496.57,7616.795933333334,7616.795933333334,1.0,5.190056469784711,0.5190056469784711
2019-11-17 19:00:00,2019-11-17 19:00:00,1574035200000.0,8502.87,8503.52,8060.0,8187.17,43017.69094,8345.02,7632.7829833333335,7632.7829833333335,1.0,5.855084896056001,0.5855084896056001
2019-11-18 19:00:00,2019-11-18 19:00:00,1574121600000.0,8186.5,8218.63,8003.0,8133.64,43556.061025,8160.07,7648.111166666667,7648.111166666667,1.0,6.778940863824476,0.6778940863824476
2019-11-19 19:00:00,2019-11-19 19:00:00,1574208000000.0,8133.83,8264.29,8038.4,8098.01,32466.23098,8115.92,7663.293250000001,7663.293250000001,1.0,7.087060250106086,0.7087060250106086
2019-11-20 19:00:00,2019-11-20 19:00:00,1574294400000.0,8098.56,8134.73,7500.0,7627.74,58418.780261,7863.15,7677.613149999999,7677.613149999999,1.0,8.665188026475072,0.8665188026475071
2019-11-21 19:00:00,2019-11-21 19:00:00,1574380800000.0,7627.79,7750.0,6790.0,7268.23,126603.140259,7448.01,7690.553283333333,7690.553283333333,1.0,12.12003869606157,1.212003869606157
2019-11-22 19:00:00,2019-11-22 19:00:00,1574467200000.0,7268.23,7344.48,7080.01,7311.57,50449.894755,7289.9,7702.992183333333,7702.992183333333,1.0,13.919618022909841,1.391961802290984
2019-11-23 19:00:00,2019-11-23 19:00:00,1574553600000.0,7311.1,7330.39,6861.0,6903.28,67890.206483,7107.1900000000005,7715.042483333334,7715.042483333334,1.0,16.362225602070914,1.6362225602070914
2019-11-24 19:00:00,2019-11-24 19:00:00,1574640000000.0,6900.23,7377.69,6515.0,7109.57,119645.735197,7004.9,7726.98375,7726.98375,1.0,18.01558440490014,1.8015584404900138
2019-11-25 19:00:00,2019-11-25 19:00:00,1574726400000.0,7109.99,7340.0,7017.48,7156.14,65722.39769,7133.0650000000005,7739.3136,7739.3136,1.0,16.31389187326795,1.631389187326795
2019-11-26 19:00:00,2019-11-26 19:00:00,1574812800000.0,7154.75,7655.0,6840.0,7508.52,92452.87349,7331.635,7752.266383333334,7752.266383333334,1.0,13.975492141547148,1.3975492141547148
2019-11-27 19:00:00,2019-11-27 19:00:00,1574899200000.0,7507.9,7643.0,7360.0,7419.49,56933.981109,7463.695,7765.65175,7765.65175,1.0,12.686568279111523,1.2686568279111523
2019-11-28 19:00:00,2019-11-28 19:00:00,1574985600000.0,7418.52,7850.0,7362.3,7739.68,60745.300873,7579.1,7779.303800000001,7779.303800000001,1.0,11.693339759222868,1.1693339759222867
2019-11-29 19:00:00,2019-11-29 19:00:00,1575072000000.0,7740.99,7810.0,7441.0,7541.89,46989.433619,7641.4400000000005,7793.171649999998,7793.171649999998,1.0,11.252116172810764,1.1252116172810764
2019-11-30 19:00:00,2019-11-30 19:00:00,1575158400000.0,7540.63,7541.85,7210.0,7390.89,60769.342313,7465.76,7806.521966666668,7806.521966666668,1.0,13.07077590014201,1.307077590014201
2019-12-01 19:00:00,2019-12-01 19:00:00,1575244800000.0,7391.5,7420.56,7151.1,7294.28,46330.25604,7342.889999999999,7819.440250000001,7819.440250000001,1.0,14.583167324950113,1.4583167324950113
2019-12-02 19:00:00,2019-12-02 19:00:00,1575331200000.0,7294.42,7400.0,7241.35,7292.71,33149.477487,7293.5650000000005,7832.290566666668,7832.290566666668,1.0,15.335346681697102,1.5335346681697102
2019-12-03 19:00:00,2019-12-03 19:00:00,1575417600000.0,7292.71,7750.0,7067.0,7194.32,83153.701586,7243.514999999999,7845.093283333333,7845.093283333333,1.0,16.139589673580176,1.6139589673580175
2019-12-04 19:00:00,2019-12-04 19:00:00,1575504000000.0,7194.59,7485.0,7150.0,7389.0,59306.678855,7291.795,7857.636866666667,7857.636866666667,1.0,15.658314929774505,1.5658314929774506
2019-12-05 19:00:00,2019-12-05 19:00:00,1575590400000.0,7389.0,7590.03,7305.0,7527.47,48189.087944,7458.235000000001,7870.288566666668,7870.288566666668,1.0,13.807897585138845,1.3807897585138844
2019-12-06 19:00:00,2019-12-06 19:00:00,1575676800000.0,7527.8,7619.62,7470.16,7488.21,31498.684173,7508.005,7883.073183333334,7883.073183333334,1.0,13.397569893291601,1.33975698932916
2019-12-07 19:00:00,2019-12-07 19:00:00,1575763200000.0,7487.31,7564.0,7374.86,7510.11,29856.897631,7498.71,7895.884216666667,7895.884216666667,1.0,13.62966802739959,1.362966802739959
2019-12-08 19:00:00,2019-12-08 19:00:00,1575849600000.0,7510.11,7650.0,7273.0,7338.64,46621.887493,7424.375,7908.52795,7908.52795,1.0,14.608799375939597,1.4608799375939596
2019-12-09 19:00:00,2019-12-09 19:00:00,1575936000000.0,7338.64,7407.6,7157.1,7224.13,49723.76214,7281.385,7920.731050000001,7920.731050000001,1.0,16.569432462575225,1.6569432462575227
2019-12-10 19:00:00,2019-12-10 19:00:00,1576022400000.0,7224.15,7275.5,7125.66,7210.0,30093.091944,7217.075,7932.7898,7932.7898,1.0,17.635524025711113,1.7635524025711113
2019-12-11 19:00:00,2019-12-11 19:00:00,1576108800000.0,7210.0,7295.0,7080.3,7198.08,42288.600932,7204.04,7944.814866666667,7944.814866666667,1.0,17.99061443227846,1.7990614432278458
2019-12-12 19:00:00,2019-12-12 19:00:00,1576195200000.0,7197.76,7309.05,7190.76,7258.48,27609.873795,7228.12,7956.873766666667,7956.873766666667,1.0,17.79519227335322,1.779519227335322
2019-12-13 19:00:00,2019-12-13 19:00:00,1576281600000.0,7257.37,7271.77,7012.0,7064.05,29561.985967,7160.71,7968.601466666666,7968.601466666666,1.0,18.991362695558074,1.8991362695558074
2019-12-14 19:00:00,2019-12-14 19:00:00,1576368000000.0,7064.14,7200.3,7008.35,7118.59,26395.778137,7091.365,7979.628983333334,7979.628983333334,1.0,20.300987195842186,2.0300987195842186
2019-12-15 19:00:00,2019-12-15 19:00:00,1576454400000.0,7119.6,7150.0,6836.0,6891.72,43863.993059,7005.66,7989.972616666667,7989.972616666667,1.0,22.007839390712807,2.2007839390712807
2019-12-16 19:00:00,2019-12-16 19:00:00,1576540800000.0,6891.44,6942.21,6560.0,6623.82,53865.069929,6757.629999999999,7999.369566666665,7999.369566666665,1.0,27.51491106413986,2.7514911064139858
2019-12-17 19:00:00,2019-12-17 19:00:00,1576627200000.0,6623.84,7440.0,6435.0,7277.83,95636.651251,6950.835,8009.360600000001,8009.360600000001,1.0,23.408048391418802,2.3408048391418803
2019-12-18 19:00:00,2019-12-18 19:00:00,1576713600000.0,7277.83,7380.0,7038.31,7150.3,55509.049075,7214.0650000000005,8020.241966666667,8020.241966666667,1.0,18.881848953590517,1.8881848953590517
2019-12-19 19:00:00,2019-12-19 19:00:00,1576800000000.0,7151.31,7220.0,7079.5,7187.83,32132.069205,7169.57,8030.674266666666,8030.674266666666,1.0,19.749377385436475,1.9749377385436473
2019-12-20 19:00:00,2019-12-20 19:00:00,1576886400000.0,7188.01,7190.58,7105.0,7132.75,19467.174028,7160.38,8041.4396,8041.4396,1.0,20.062562400435823,2.0062562400435824
2019-12-21 19:00:00,2019-12-21 19:00:00,1576972800000.0,7131.59,7518.54,7122.47,7501.44,39137.45515,7316.514999999999,8053.208850000001,8053.208850000001,1.0,17.78230966753094,1.7782309667530938
2019-12-22 19:00:00,2019-12-22 19:00:00,1577059200000.0,7500.71,7695.38,7265.84,7317.09,68051.997203,7408.9,8065.175733333333,8065.175733333333,1.0,16.640279253551103,1.6640279253551105
2019-12-23 19:00:00,2019-12-23 19:00:00,1577145600000.0,7317.3,7436.68,7157.04,7255.77,43629.494188,7286.535,8076.751883333333,8076.751883333333,1.0,18.547873180528473,1.8547873180528474
2019-12-24 19:00:00,2019-12-24 19:00:00,1577232000000.0,7255.77,7271.77,7128.86,7204.63,27492.044323,7230.200000000001,8088.133,8088.133,1.0,19.596920907670714,1.9596920907670716
2019-12-25 19:00:00,2019-12-25 19:00:00,1577318400000.0,7205.01,7435.0,7157.12,7202.0,36259.761076,7203.505,8099.415916666668,8099.415916666668,1.0,20.205008402372172,2.0205008402372173
2019-12-26 19:00:00,2019-12-26 19:00:00,1577404800000.0,7202.0,7275.86,7076.42,7254.74,33642.701861,7228.37,8110.773649999999,8110.773649999999,1.0,19.95866279665808,1.9958662796658078
2019-12-27 19:00:00,2019-12-27 19:00:00,1577491200000.0,7254.77,7365.01,7238.67,7316.14,26848.982199,7285.455,8122.345633333333,8122.345633333333,1.0,19.20209956775754,1.9202099567757538
2019-12-28 19:00:00,2019-12-28 19:00:00,1577577600000.0,7315.36,7528.45,7288.0,7388.24,31387.106085,7351.799999999999,8134.313933333334,8134.313933333334,1.0,18.34693292374353,1.834693292374353
2019-12-29 19:00:00,2019-12-29 19:00:00,1577664000000.0,7388.43,7408.24,7220.0,7246.0,29605.911782,7317.215,8146.0815999999995,8146.0815999999995,1.0,19.037838610895434,1.9037838610895434
2019-12-30 19:00:00,2019-12-30 19:00:00,1577750400000.0,7246.0,7320.0,7145.01,7195.23,25954.453533,7220.615,8157.284616666668,8157.284616666668,1.0,20.788758693527942,2.0788758693527942
2019-12-31 19:00:00,2019-12-31 19:00:00,1577836800000.0,7195.24,7255.0,7175.15,7200.85,16792.388165,7198.045,8168.385633333333,8168.385633333333,1.0,21.356498642790864,2.1356498642790864
2020-01-01 19:00:00,2020-01-01 19:00:00,1577923200000.0,7200.77,7212.5,6924.74,6965.71,31951.483932,7083.24,8179.0989,8179.0989,1.0,23.705057591498363,2.3705057591498364
2020-01-02 19:00:00,2020-01-02 19:00:00,1578009600000.0,6965.49,7405.0,6871.04,7344.96,68428.500451,7155.225,8189.93645,8189.93645,1.0,22.487616252150513,2.2487616252150513
2020-01-03 19:00:00,2020-01-03 19:00:00,1578096000000.0,7345.0,7404.0,7272.21,7354.11,29987.974977,7349.555,8201.334550000001,8201.334550000001,1.0,19.30816061074961,1.9308160610749612
2020-01-04 19:00:00,2020-01-04 19:00:00,1578182400000.0,7354.19,7495.0,7318.0,7358.75,38331.085604,7356.469999999999,8212.876783333333,8212.876783333333,1.0,19.36221480346742,1.9362214803467421
2020-01-05 19:00:00,2020-01-05 19:00:00,1578268800000.0,7357.64,7795.34,7346.76,7758.0,54635.695316,7557.82,8225.145616666667,8225.145616666667,1.0,16.614309863178224,1.6614309863178225
2020-01-06 19:00:00,2020-01-06 19:00:00,1578355200000.0,7758.9,8207.68,7723.71,8145.28,91171.684661,7952.09,8238.7381,8238.7381,1.0,12.367344660569541,1.2367344660569541
2020-01-07 19:00:00,2020-01-07 19:00:00,1578441600000.0,8145.92,8455.0,7870.0,8055.98,112622.64264,8100.95,8252.836066666667,8252.836066666667,1.0,11.17901658708634,1.117901658708634
2020-01-08 19:00:00,2020-01-08 19:00:00,1578528000000.0,8054.72,8055.96,7750.0,7817.76,64239.51983,7936.24,8266.288733333333,8266.288733333333,1.0,12.76952277460383,1.276952277460383
2020-01-09 19:00:00,2020-01-09 19:00:00,1578614400000.0,7817.74,8199.0,7672.0,8197.02,82406.777448,8007.38,8279.7626,8279.7626,1.0,12.22263026596497,1.2222630265964969
2020-01-10 19:00:00,2020-01-10 19:00:00,1578700800000.0,8198.86,8286.34,8003.16,8020.01,54810.032667,8109.435,8293.482183333334,8293.482183333334,1.0,11.441366915277072,1.1441366915277071
2020-01-11 19:00:00,2020-01-11 19:00:00,1578787200000.0,8020.01,8197.0,7960.0,8184.98,38131.494336,8102.495,8307.207733333335,8307.207733333335,1.0,11.614962025180658,1.1614962025180657
2020-01-12 19:00:00,2020-01-12 19:00:00,1578873600000.0,8184.97,8196.0,8055.89,8110.34,31159.755683,8147.655000000001,8321.02765,8321.02765,1.0,11.346606758762361,1.134660675876236
2020-01-13 19:00:00,2020-01-13 19:00:00,1578960000000.0,8110.34,8880.0,8105.54,8810.01,120399.126742,8460.175,8335.794033333334,8335.794033333334,1.0,9.149677188940311,0.9149677188940311
2020-01-14 19:00:00,2020-01-14 19:00:00,1579046400000.0,8814.64,8916.48,8564.0,8821.41,84816.297606,8818.025,8351.81465,8351.81465,1.0,7.218669039647297,0.7218669039647297
2020-01-15 19:00:00,2020-01-15 19:00:00,1579132800000.0,8820.01,8859.81,8586.0,8720.01,51991.074284,8770.01,8367.768383333332,8367.768383333332,1.0,7.544967477118978,0.7544967477118978
2020-01-16 19:00:00,2020-01-16 19:00:00,1579219200000.0,8720.15,9041.65,8672.44,8913.28,70897.737377,8816.715,8383.834266666667,8383.834266666667,1.0,7.392907838490849,0.739290783849085
2020-01-17 19:00:00,2020-01-17 19:00:00,1579305600000.0,8913.27,8988.88,8806.38,8915.96,38294.746545,8914.615,8400.219333333333,8400.219333333333,1.0,7.000486203377344,0.7000486203377344
2020-01-18 19:00:00,2020-01-18 19:00:00,1579392000000.0,8915.09,9198.98,8466.0,8701.7,70676.889259,8808.395,8416.368199999999,8416.368199999999,1.0,7.609702358112953,0.7609702358112953
2020-01-19 19:00:00,2020-01-19 19:00:00,1579478400000.0,8701.72,8746.99,8521.28,8642.35,38896.639746,8672.035,8432.13495,8432.13495,1.0,8.45082598298398,0.845082598298398
2020-01-20 19:00:00,2020-01-20 19:00:00,1579564800000.0,8642.35,8789.0,8488.0,8736.03,36494.687659,8689.19,8447.787550000001,8447.787550000001,1.0,8.444659409547127,0.8444659409547126
2020-01-21 19:00:00,2020-01-21 19:00:00,1579651200000.0,8736.04,8818.0,8590.0,8682.36,29080.557138,8709.2,8463.372566666667,8463.372566666667,1.0,8.421533353315874,0.8421533353315874
2020-01-22 19:00:00,2020-01-22 19:00:00,1579737600000.0,8682.77,8691.81,8306.39,8404.52,48165.944597,8543.645,8478.298933333333,8478.298933333333,1.0,9.549775972132965,0.9549775972132964
2020-01-23 19:00:00,2020-01-23 19:00:00,1579824000000.0,8404.52,8528.02,8238.0,8439.0,41687.529529,8421.76,8492.686116666666,8492.686116666666,1.0,10.516065286233886,1.0516065286233887
2020-01-24 19:00:00,2020-01-24 19:00:00,1579910400000.0,8438.99,8451.26,8254.9,8340.58,25521.157932,8389.785,8506.967166666667,8506.967166666667,1.0,10.867847865507459,1.0867847865507458
2020-01-25 19:00:00,2020-01-25 19:00:00,1579996800000.0,8340.01,8618.13,8293.66,8615.0,31130.485164,8477.505000000001,8521.480516666668,8521.480516666668,1.0,10.315303362710285,1.0315303362710284
2020-01-26 19:00:00,2020-01-26 19:00:00,1580083200000.0,8614.39,9000.0,8535.0,8907.57,53973.542996,8760.98,8535.680733333335,8535.680733333335,1.0,8.552889110444932,0.8552889110444931
2020-01-27 19:00:00,2020-01-27 19:00:00,1580169600000.0,8907.57,9400.0,8862.4,9374.21,74584.853765,9140.89,8549.834050000001,8549.834050000001,1.0,6.695996456469427,0.6695996456469426
2020-01-28 19:00:00,2020-01-28 19:00:00,1580256000000.0,9375.34,9449.24,9216.0,9301.53,53864.065122,9338.435000000001,8564.576750000002,8564.576750000002,1.0,5.951012082926058,0.5951012082926058
2020-01-29 19:00:00,2020-01-29 19:00:00,1580342400000.0,9301.57,9578.0,9204.44,9513.21,60626.744259,9407.39,8579.428733333332,8579.428733333332,1.0,5.753542602062861,0.5753542602062861
2020-01-30 19:00:00,2020-01-30 19:00:00,1580428800000.0,9511.52,9530.22,9210.01,9352.89,45552.022352,9432.205,8594.121333333333,8594.121333333333,1.0,5.7217581649522025,0.5721758164952202
2020-01-31 19:00:00,2020-01-31 19:00:00,1580515200000.0,9351.71,9464.53,9281.0,9384.61,28578.067354,9368.16,8608.327966666668,8608.327966666668,1.0,6.019868872120888,0.6019868872120888
2020-02-01 19:00:00,2020-02-01 19:00:00,1580601600000.0,9384.41,9477.03,9120.0,9331.51,45690.91254,9357.96,8622.175883333333,8622.175883333333,1.0,6.118066026171485,0.6118066026171485
2020-02-02 19:00:00,2020-02-02 19:00:00,1580688000000.0,9331.59,9618.79,9234.0,9292.24,50892.133451,9311.915,8635.901633333335,8635.901633333335,1.0,6.362270109056426,0.6362270109056426
2020-02-03 19:00:00,2020-02-03 19:00:00,1580774400000.0,9291.35,9350.0,9093.01,9197.02,53308.175266,9244.185000000001,8649.285166666668,8649.285166666668,1.0,6.709181281487692,0.6709181281487692
2020-02-04 19:00:00,2020-02-04 19:00:00,1580860800000.0,9197.02,9744.45,9177.22,9612.04,64870.415615,9404.53,8663.424883333333,8663.424883333333,1.0,6.1110397417863425,0.6111039741786343
2020-02-05 19:00:00,2020-02-05 19:00:00,1580947200000.0,9612.03,9862.57,9526.35,9772.0,64949.706588,9692.015,8678.955966666666,8678.955966666666,1.0,5.156089461448726,0.5156089461448726
2020-02-06 19:00:00,2020-02-06 19:00:00,1581033600000.0,9772.0,9885.0,9730.0,9813.73,43966.114632,9792.865,8694.778483333333,8694.778483333333,1.0,4.898831778787745,0.4898831778787745
2020-02-07 19:00:00,2020-02-07 19:00:00,1581120000000.0,9813.87,9940.0,9667.11,9895.05,43600.843666,9854.46,8710.6621,8710.6621,1.0,4.769908154007263,0.4769908154007263
2020-02-08 19:00:00,2020-02-08 19:00:00,1581206400000.0,9895.04,10166.0,9880.75,10151.75,43408.475616,10023.395,8727.146366666666,8727.146366666666,1.0,4.356567896703545,0.4356567896703545
2020-02-09 19:00:00,2020-02-09 19:00:00,1581292800000.0,10151.72,10188.0,9756.0,9851.83,59573.084619,10001.775,8743.487833333334,8743.487833333334,1.0,4.463194135147097,0.4463194135147097
2020-02-10 19:00:00,2020-02-10 19:00:00,1581379200000.0,9851.74,10323.59,9700.0,10223.08,62422.395224,10037.41,8759.651633333333,8759.651633333333,1.0,4.417647141786517,0.44176471417865176
2020-02-11 19:00:00,2020-02-11 19:00:00,1581465600000.0,10223.08,10450.0,10223.08,10326.46,61008.06393,10274.77,8776.466116666666,8776.466116666666,1.0,3.884055516945442,0.3884055516945442
2020-02-12 19:00:00,2020-02-12 19:00:00,1581552000000.0,10325.33,10500.0,10080.0,10229.63,79344.358759,10277.48,8793.19585,8793.19585,1.0,3.9224790771304923,0.39224790771304924
2020-02-13 19:00:00,2020-02-13 19:00:00,1581638400000.0,10227.78,10381.56,10111.37,10344.36,47038.480173,10286.07,8809.898733333333,8809.898733333333,1.0,3.947559141411032,0.39475591414110317
2020-02-14 19:00:00,2020-02-14 19:00:00,1581724800000.0,10344.36,10375.0,9801.0,9904.72,57657.202947,10124.54,8826.06545,8826.06545,1.0,4.388853241220894,0.4388853241220894
