datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average150,price_ref,Orders,Amounts,Modulators
2019-06-03 20:00:00,2019-06-03 20:00:00,1559606400000.0,8115.66,8115.66,7481.02,7687.03,74143.948941,7901.344999999999,4872.3413,4872.3413,1.0,2.1175049825439625,0.021175049825439624
2019-06-04 20:00:00,2019-06-04 20:00:00,1559692800000.0,7687.04,7896.7,7572.78,7776.5,48679.656455,7731.77,4898.024033333333,4898.024033333333,1.0,2.4963318781068997,0.024963318781069
2019-06-05 20:00:00,2019-06-05 20:00:00,1559779200000.0,7778.08,7868.13,7444.58,7786.7,36624.118747,7782.389999999999,4923.363066666667,4923.363066666667,1.0,2.4753743990262635,0.024753743990262634
2019-06-06 20:00:00,2019-06-06 20:00:00,1559865600000.0,7787.57,8100.0,7737.49,7980.53,33942.225658,7884.049999999999,4949.483766666667,4949.483766666667,1.0,2.361082895131571,0.023610828951315714
2019-06-07 20:00:00,2019-06-07 20:00:00,1559952000000.0,7978.94,8044.65,7751.0,7893.62,22657.329634,7936.28,4975.985299999999,4975.985299999999,1.0,2.3428872677014105,0.023428872677014104
2019-06-08 20:00:00,2019-06-08 20:00:00,1560038400000.0,7895.28,7935.0,7506.66,7628.13,31568.465157,7761.705,5002.556866666667,5002.556866666667,1.0,2.7791982499665915,0.027791982499665913
2019-06-09 20:00:00,2019-06-09 20:00:00,1560124800000.0,7627.57,8020.0,7511.0,7982.75,36756.078468,7805.16,5030.633966666666,5030.633966666666,1.0,2.7794391290688503,0.027794391290688503
2019-06-10 20:00:00,2019-06-10 20:00:00,1560211200000.0,7981.0,8010.0,7692.23,7884.9,30334.999427,7932.95,5059.572166666666,5059.572166666666,1.0,2.6031291356248945,0.026031291356248945
2019-06-11 20:00:00,2019-06-11 20:00:00,1560297600000.0,7884.9,8200.0,7788.99,8127.64,41597.082622,8006.27,5089.410933333334,5089.410933333334,1.0,2.5500686009161826,0.025500686009161826
2019-06-12 20:00:00,2019-06-12 20:00:00,1560384000000.0,8127.64,8309.82,8010.03,8218.54,30467.764341,8173.09,5120.219366666667,5120.219366666667,1.0,2.3310360103461965,0.023310360103461963
2019-06-13 20:00:00,2019-06-13 20:00:00,1560470400000.0,8216.44,8684.41,8144.32,8650.0,39835.246255,8433.220000000001,5152.510366666666,5152.510366666666,1.0,2.0031354508964965,0.020031354508964965
2019-06-14 20:00:00,2019-06-14 20:00:00,1560556800000.0,8650.88,8864.99,8567.63,8808.7,31791.636039,8729.79,5186.892633333334,5186.892633333334,1.0,1.6983238158421006,0.016983238158421007
2019-06-15 20:00:00,2019-06-15 20:00:00,1560643200000.0,8810.77,9333.0,8760.0,8953.33,63289.251219,8882.05,5222.079466666667,5222.079466666667,1.0,1.5974829248522548,0.01597482924852255
2019-06-16 20:00:00,2019-06-16 20:00:00,1560729600000.0,8953.0,9444.0,8950.0,9313.96,47895.485374,9133.48,5258.942033333334,5258.942033333334,1.0,1.4173215233308323,0.014173215233308323
2019-06-17 20:00:00,2019-06-17 20:00:00,1560816000000.0,9312.13,9336.36,8950.0,9081.55,51554.569401,9196.84,5296.053733333334,5296.053733333334,1.0,1.4182786906145917,0.014182786906145916
2019-06-18 20:00:00,2019-06-18 20:00:00,1560902400000.0,9081.97,9304.0,8960.0,9255.49,32147.706495,9168.73,5333.161833333334,5333.161833333334,1.0,1.5018877654103855,0.015018877654103854
2019-06-19 20:00:00,2019-06-19 20:00:00,1560988800000.0,9253.76,9590.0,9175.2,9517.12,34556.053982,9385.44,5372.177566666666,5372.177566666666,1.0,1.3706937381308275,0.013706937381308276
2019-06-20 20:00:00,2019-06-20 20:00:00,1561075200000.0,9518.06,10174.99,9518.06,10159.86,50484.415892,9838.96,5414.111266666667,5414.111266666667,1.0,1.101661640752613,0.011016616407526129
2019-06-21 20:00:00,2019-06-21 20:00:00,1561161600000.0,10159.86,11160.0,9921.72,10729.5,104169.447976,10444.68,5459.998366666666,5459.998366666666,1.0,0.8388581436652292,0.008388581436652292
2019-06-22 20:00:00,2019-06-22 20:00:00,1561248000000.0,10729.0,11392.64,10555.18,10906.07,57445.323945,10817.535,5508.3733,5508.3733,1.0,0.7333645294079914,0.007333645294079914
2019-06-23 20:00:00,2019-06-23 20:00:00,1561334400000.0,10905.95,11143.63,10620.8,11056.59,43101.045285,10981.27,5557.800566666667,5557.800566666667,1.0,0.7111986732972382,0.007111986732972381
2019-06-24 20:00:00,2019-06-24 20:00:00,1561420800000.0,11056.59,11850.0,11026.0,11820.86,61276.686648,11438.725,5610.2856,5610.2856,1.0,0.6087827446250504,0.006087827446250504
2019-06-25 20:00:00,2019-06-25 20:00:00,1561507200000.0,11821.28,13970.0,11741.0,13093.8,155930.147386,12457.54,5669.614333333334,5669.614333333334,1.0,0.4282830260612015,0.004282830260612015
2019-06-26 20:00:00,2019-06-26 20:00:00,1561593600000.0,13098.38,13478.04,10525.1,11329.99,173894.820889,12214.185,5727.761566666667,5727.761566666667,1.0,0.4914855766300531,0.004914855766300531
2019-06-27 20:00:00,2019-06-27 20:00:00,1561680000000.0,11329.99,12480.0,10982.88,12400.63,95795.203964,11865.31,5784.046833333334,5784.046833333334,1.0,0.5909623974568298,0.005909623974568298
2019-06-28 20:00:00,2019-06-28 20:00:00,1561766400000.0,12407.06,12441.54,11475.02,11903.13,69642.074157,12155.095,5842.186733333333,5842.186733333333,1.0,0.5521157092289521,0.005521157092289522
2019-06-29 20:00:00,2019-06-29 20:00:00,1561852800000.0,11903.13,12180.0,10766.03,10854.1,84512.530443,11378.615,5895.072166666666,5895.072166666666,1.0,0.8008862319662582,0.008008862319662581
2019-06-30 20:00:00,2019-06-30 20:00:00,1561939200000.0,10854.1,11282.28,10030.0,10624.93,90962.268271,10739.515,5943.6817,5943.6817,1.0,1.136714572603423,0.01136714572603423
2019-07-01 20:00:00,2019-07-01 20:00:00,1562025600000.0,10624.9,10938.75,9727.0,10842.85,109561.038728,10733.875,5992.017633333334,5992.017633333334,1.0,1.1918697563501695,0.011918697563501694
2019-07-02 20:00:00,2019-07-02 20:00:00,1562112000000.0,10844.98,11991.89,10841.04,11940.0,96815.90029,11392.49,6044.760333333333,6044.760333333333,1.0,0.9066301090390423,0.009066301090390423
2019-07-03 20:00:00,2019-07-03 20:00:00,1562198400000.0,11940.0,12000.0,11055.0,11145.67,66512.221892,11542.835,6098.641466666667,6098.641466666667,1.0,0.8866990037072222,0.008866990037072222
2019-07-04 20:00:00,2019-07-04 20:00:00,1562284800000.0,11145.67,11406.83,10796.44,10970.73,63534.350582,11058.2,6149.246766666667,6149.246766666667,1.0,1.166766850778299,0.011667668507782988
2019-07-05 20:00:00,2019-07-05 20:00:00,1562371200000.0,10982.41,11665.0,10964.51,11256.49,51469.496331,11119.45,6200.4533,6200.4533,1.0,1.1846834793554002,0.011846834793554003
2019-07-06 20:00:00,2019-07-06 20:00:00,1562457600000.0,11256.45,11538.0,11094.37,11406.24,38884.795599,11331.345000000001,6253.310933333333,6253.310933333333,1.0,1.119085379755248,0.011190853797552481
2019-07-07 20:00:00,2019-07-07 20:00:00,1562544000000.0,11410.0,12338.03,11220.0,12238.6,52182.367215,11824.3,6308.614799999999,6308.614799999999,1.0,0.9334096460118624,0.009334096460118624
2019-07-08 20:00:00,2019-07-08 20:00:00,1562630400000.0,12238.6,12794.73,12068.0,12543.41,78442.130343,12391.005000000001,6366.803333333333,6366.803333333333,1.0,0.7677502281282457,0.007677502281282457
2019-07-09 20:00:00,2019-07-09 20:00:00,1562716800000.0,12548.51,13147.08,11569.0,12108.37,109246.044997,12328.44,6424.5088000000005,6424.5088000000005,1.0,0.8253163728430286,0.008253163728430286
2019-07-10 20:00:00,2019-07-10 20:00:00,1562803200000.0,12108.11,12111.73,11000.0,11342.89,87506.461058,11725.5,6478.309466666667,6478.309466666667,1.0,1.1261667971745952,0.011261667971745952
2019-07-11 20:00:00,2019-07-11 20:00:00,1562889600000.0,11342.88,11885.0,11073.0,11757.22,56321.858281,11550.05,6531.101433333333,6531.101433333333,1.0,1.2800458435514095,0.012800458435514096
2019-07-12 20:00:00,2019-07-12 20:00:00,1562976000000.0,11757.22,11799.98,10830.0,11355.76,54245.594548,11556.49,6584.008333333333,6584.008333333333,1.0,1.3350497791600686,0.013350497791600685
2019-07-13 20:00:00,2019-07-13 20:00:00,1563062400000.0,11355.78,11452.0,10103.0,10174.18,72517.579236,10764.98,6631.778533333333,6631.778533333333,1.0,2.1051890090383587,0.021051890090383586
2019-07-14 20:00:00,2019-07-14 20:00:00,1563148800000.0,10174.18,11100.0,9860.0,10838.72,81922.426332,10506.45,6677.844733333333,6677.844733333333,1.0,2.547997443557652,0.02547997443557652
2019-07-15 20:00:00,2019-07-15 20:00:00,1563235200000.0,10833.78,11028.0,9350.01,9439.59,97219.443413,10136.685000000001,6721.352966666666,6721.352966666666,1.0,3.326948892023449,0.03326948892023449
2019-07-16 20:00:00,2019-07-16 20:00:00,1563321600000.0,9430.17,9957.0,9060.0,9667.92,84942.672717,9549.045,6760.7306,6760.7306,1.0,5.11740436334802,0.051174043633480194
2019-07-17 20:00:00,2019-07-17 20:00:00,1563408000000.0,9668.86,10788.0,9252.0,10627.16,80283.310252,10148.01,6803.1632666666665,6803.1632666666665,1.0,3.5706542696907775,0.035706542696907775
2019-07-18 20:00:00,2019-07-18 20:00:00,1563494400000.0,10628.64,10769.71,10121.84,10504.29,56546.932133,10566.465,6847.589233333333,6847.589233333333,1.0,2.876223788950355,0.028762237889503547
2019-07-19 20:00:00,2019-07-19 20:00:00,1563580800000.0,10505.78,11068.99,10350.0,10740.23,47331.899848,10623.005000000001,6892.1523,6892.1523,1.0,2.8971303507597255,0.028971303507597253
2019-07-20 20:00:00,2019-07-20 20:00:00,1563667200000.0,10740.27,10817.9,10288.0,10589.45,38834.287935,10664.86,6936.894533333333,6936.894533333333,1.0,2.9438835524268634,0.029438835524268635
2019-07-21 20:00:00,2019-07-21 20:00:00,1563753600000.0,10590.15,10683.16,10100.0,10340.31,40467.954839,10465.23,6980.3317,6980.3317,1.0,3.4556972755666187,0.03455697275566619
2019-07-22 20:00:00,2019-07-22 20:00:00,1563840000000.0,10343.08,10343.97,9822.0,9864.91,47624.37071,10103.994999999999,7020.759133333332,7020.759133333332,1.0,4.51526818792351,0.0451526818792351
2019-07-23 20:00:00,2019-07-23 20:00:00,1563926400000.0,9864.78,9937.0,9525.0,9763.28,43475.380377,9814.03,7059.980799999999,7059.980799999999,1.0,5.69880807740949,0.0569880807740949
2019-07-24 20:00:00,2019-07-24 20:00:00,1564012800000.0,9763.4,10175.0,9720.03,9879.87,37873.354728,9821.635,7100.2201,7100.2201,1.0,5.892058927340179,0.05892058927340179
2019-07-25 20:00:00,2019-07-25 20:00:00,1564099200000.0,9882.15,9889.98,9637.0,9824.0,27167.463217,9853.075,7140.448366666666,7140.448366666666,1.0,5.991315256546759,0.059913152565467594
2019-07-26 20:00:00,2019-07-26 20:00:00,1564185600000.0,9824.0,10188.66,9333.0,9476.52,43809.778301,9650.26,7179.358833333333,7179.358833333333,1.0,7.172755045929429,0.07172755045929428
2019-07-27 20:00:00,2019-07-27 20:00:00,1564272000000.0,9478.92,9594.99,9165.0,9541.54,29401.022937,9510.23,7217.321266666666,7217.321266666666,1.0,8.233834166150636,0.08233834166150636
2019-07-28 20:00:00,2019-07-28 20:00:00,1564358400000.0,9541.54,9729.0,9395.0,9507.64,29021.937411,9524.59,7255.360999999999,7255.360999999999,1.0,8.451730119964415,0.08451730119964415
2019-07-29 20:00:00,2019-07-29 20:00:00,1564444800000.0,9509.07,9714.28,9402.0,9574.21,32536.368834,9541.64,7293.4982666666665,7293.4982666666665,1.0,8.657915346074658,0.08657915346074657
2019-07-30 20:00:00,2019-07-30 20:00:00,1564531200000.0,9575.0,10109.8,9555.0,10080.53,39515.35456,9827.765,7333.590966666667,7333.590966666667,1.0,7.324458934103078,0.07324458934103079
2019-07-31 20:00:00,2019-07-31 20:00:00,1564617600000.0,10080.53,10467.86,9863.46,10374.99,41727.637028,10227.76,7376.700633333333,7376.700633333333,1.0,5.799959484188669,0.05799959484188669
2019-08-01 20:00:00,2019-08-01 20:00:00,1564704000000.0,10375.0,10670.0,10281.35,10523.75,42990.444221,10449.375,7421.117033333333,7421.117033333333,1.0,5.225114010783517,0.052251140107835166
2019-08-02 20:00:00,2019-08-02 20:00:00,1564790400000.0,10523.75,10904.77,10497.93,10816.86,33802.318824,10670.305,7466.521,7466.521,1.0,4.731200638667938,0.04731200638667939
2019-08-03 20:00:00,2019-08-03 20:00:00,1564876800000.0,10816.86,11040.0,10552.0,10929.23,39924.745141,10873.045,7513.223033333332,7513.223033333332,1.0,4.351968009894751,0.04351968009894751
2019-08-04 20:00:00,2019-08-04 20:00:00,1564963200000.0,10929.99,11937.52,10927.8,11828.8,65153.673713,11379.395,7563.290599999999,7563.290599999999,1.0,3.378004234678694,0.03378004234678694
2019-08-05 20:00:00,2019-08-05 20:00:00,1565049600000.0,11830.0,12330.7,11226.7,11481.69,76705.389875,11655.845000000001,7614.969833333333,7614.969833333333,1.0,3.027110217891255,0.03027110217891255
2019-08-06 20:00:00,2019-08-06 20:00:00,1565136000000.0,11481.69,12141.17,11382.84,11975.03,69173.390353,11728.36,7666.958066666666,7666.958066666666,1.0,3.0386771423964944,0.030386771423964943
2019-08-07 20:00:00,2019-08-07 20:00:00,1565222400000.0,11975.04,12060.0,11521.0,11999.77,51207.257174,11987.405,7720.915433333333,7720.915433333333,1.0,2.7675458591272215,0.027675458591272215
2019-08-08 20:00:00,2019-08-08 20:00:00,1565308800000.0,11994.17,12045.68,11700.0,11879.99,39427.152588,11937.08,7774.648166666667,7774.648166666667,1.0,2.9685066778027642,0.029685066778027642
2019-08-09 20:00:00,2019-08-09 20:00:00,1565395200000.0,11879.98,11985.0,11270.0,11309.31,42633.087048,11594.645,7826.116833333334,7826.116833333334,1.0,3.7318565716008023,0.03731856571600802
2019-08-10 20:00:00,2019-08-10 20:00:00,1565481600000.0,11309.24,11600.0,11112.11,11549.97,26772.90691,11429.605,7876.5038,7876.5038,1.0,4.275053143993318,0.04275053143993318
2019-08-11 20:00:00,2019-08-11 20:00:00,1565568000000.0,11539.08,11577.89,11235.32,11396.08,17568.227075,11467.58,7926.9514,7926.9514,1.0,4.362533957199484,0.04362533957199484
2019-08-12 20:00:00,2019-08-12 20:00:00,1565654400000.0,11398.35,11456.16,10788.45,10892.71,33234.72968,11145.529999999999,7974.820133333334,7974.820133333334,1.0,5.494936095852337,0.05494936095852337
2019-08-13 20:00:00,2019-08-13 20:00:00,1565740800000.0,10893.36,10897.48,9928.1,10050.37,54451.847499,10471.865000000002,8018.008833333333,8018.008833333333,1.0,8.760101763775886,0.08760101763775885
2019-08-14 20:00:00,2019-08-14 20:00:00,1565827200000.0,10055.16,10460.0,9911.0,10293.93,38174.45112,10174.545,8059.2736,8059.2736,1.0,11.11563304221476,0.1111563304221476
2019-08-15 20:00:00,2019-08-15 20:00:00,1565913600000.0,10296.77,10536.03,9750.0,10331.54,51758.142918,10314.155,8101.356766666666,8101.356766666666,1.0,10.476191152966953,0.10476191152966953
2019-08-16 20:00:00,2019-08-16 20:00:00,1566000000000.0,10331.15,10465.14,10000.0,10216.02,29000.581201,10273.585,8142.978933333334,8142.978933333334,1.0,11.166276428313706,0.11166276428313705
2019-08-17 20:00:00,2019-08-17 20:00:00,1566086400000.0,10216.05,10500.0,10080.0,10306.78,24085.395172,10261.415,8184.642766666665,8184.642766666665,1.0,11.671989585362981,0.11671989585362981
2019-08-18 20:00:00,2019-08-18 20:00:00,1566172800000.0,10306.17,10930.0,10258.6,10915.54,37243.319217,10610.855,8228.822533333332,8228.822533333332,1.0,9.579015632968455,0.09579015632968454
2019-08-19 20:00:00,2019-08-19 20:00:00,1566259200000.0,10914.73,10949.96,10560.0,10760.51,32298.921679,10837.619999999999,8274.427,8274.427,1.0,8.587390984390868,0.08587390984390868
2019-08-20 20:00:00,2019-08-20 20:00:00,1566345600000.0,10760.51,10804.13,9858.0,10142.57,47355.719282,10451.54,8317.4433,8317.4433,1.0,11.487371980722498,0.11487371980722498
2019-08-21 20:00:00,2019-08-21 20:00:00,1566432000000.0,10140.82,10242.0,9762.0,10099.88,34059.642738,10120.349999999999,8358.4874,8358.4874,1.0,14.919729066509097,0.14919729066509096
2019-08-22 20:00:00,2019-08-22 20:00:00,1566518400000.0,10099.9,10445.0,10019.79,10389.55,27550.336173,10244.724999999999,8400.5055,8400.5055,1.0,14.18309852564781,0.1418309852564781
2019-08-23 20:00:00,2019-08-23 20:00:00,1566604800000.0,10388.16,10419.42,9890.0,10134.35,27692.456844,10261.255000000001,8442.291133333334,8442.291133333334,1.0,14.521278272545759,0.1452127827254576
2019-08-24 20:00:00,2019-08-24 20:00:00,1566691200000.0,10134.61,10333.0,9906.97,10142.69,26271.657398,10138.650000000001,8482.990833333333,8482.990833333333,1.0,16.341742949341633,0.16341742949341634
2019-08-25 20:00:00,2019-08-25 20:00:00,1566777600000.0,10142.69,10604.0,10137.93,10372.25,41687.511599,10257.470000000001,8524.269066666668,8524.269066666668,1.0,15.581578089291547,0.15581578089291548
2019-08-26 20:00:00,2019-08-26 20:00:00,1566864000000.0,10373.6,10391.08,10051.08,10185.05,28402.775383,10279.325,8565.427199999998,8565.427199999998,1.0,15.878111998018218,0.15878111998018218
2019-08-27 20:00:00,2019-08-27 20:00:00,1566950400000.0,10185.69,10299.0,9601.01,9721.0,42110.555375,9953.345000000001,8604.413033333332,8604.413033333332,1.0,20.50125863691082,0.20501258636910819
2019-08-28 20:00:00,2019-08-28 20:00:00,1567036800000.0,9721.0,9724.0,9320.0,9498.44,35532.69491,9609.720000000001,8640.987833333334,8640.987833333334,1.0,26.735668053424472,0.2673566805342447
2019-08-29 20:00:00,2019-08-29 20:00:00,1567123200000.0,9499.01,9696.0,9350.41,9584.54,26834.318104,9541.775000000001,8674.593566666666,8674.593566666666,1.0,28.72401098364342,0.2872401098364342
2019-08-30 20:00:00,2019-08-30 20:00:00,1567209600000.0,9582.76,9684.51,9420.75,9587.47,17130.290074,9585.115,8705.861700000001,8705.861700000001,1.0,28.55060797568,0.2855060797568
2019-08-31 20:00:00,2019-08-31 20:00:00,1567296000000.0,9588.74,9830.0,9520.0,9724.98,19545.404843,9656.86,8737.469933333336,8737.469933333336,1.0,27.847092503294,0.27847092503294
2019-09-01 20:00:00,2019-09-01 20:00:00,1567382400000.0,9723.59,10450.0,9712.5,10340.0,44740.248093,10031.795,8771.3366,8771.3366,1.0,22.158328611521714,0.22158328611521713
2019-09-02 20:00:00,2019-09-02 20:00:00,1567468800000.0,10340.0,10773.0,10272.0,10615.28,47998.376781,10477.64,8807.691366666666,8807.691366666666,1.0,16.88469387639456,0.1688469387639456
2019-09-03 20:00:00,2019-09-03 20:00:00,1567555200000.0,10611.85,10799.0,10369.89,10567.02,43943.889026,10589.435000000001,8844.246466666666,8844.246466666666,1.0,16.137309381098007,0.16137309381098008
2019-09-04 20:00:00,2019-09-04 20:00:00,1567641600000.0,10565.92,10900.0,10450.0,10564.49,33970.960639,10565.205,8879.990600000001,8879.990600000001,1.0,16.867307320562787,0.16867307320562788
2019-09-05 20:00:00,2019-09-05 20:00:00,1567728000000.0,10563.13,10905.87,10150.0,10298.73,58799.640959,10430.93,8914.9022,8914.9022,1.0,18.9479379212369,0.189479379212369
2019-09-06 20:00:00,2019-09-06 20:00:00,1567814400000.0,10298.71,10558.0,10288.57,10455.88,27637.877392,10377.294999999998,8949.223333333333,8949.223333333333,1.0,20.16280050520295,0.2016280050520295
2019-09-07 20:00:00,2019-09-07 20:00:00,1567900800000.0,10455.9,10592.5,10208.0,10381.18,23984.672018,10418.54,8984.262833333334,8984.262833333334,1.0,20.154619521383417,0.20154619521383416
2019-09-08 20:00:00,2019-09-08 20:00:00,1567987200000.0,10381.24,10480.0,10068.5,10303.12,39835.727608,10342.18,9019.659433333332,9019.659433333332,1.0,21.776072119918474,0.21776072119918474
2019-09-09 20:00:00,2019-09-09 20:00:00,1568073600000.0,10302.58,10384.99,9953.0,10098.15,28915.412225,10200.365,9054.021133333334,9054.021133333334,1.0,24.53022303228057,0.2453022303228057
2019-09-10 20:00:00,2019-09-10 20:00:00,1568160000000.0,10098.19,10293.0,9880.0,10158.33,31953.824562,10128.26,9087.6137,9087.6137,1.0,26.357528043472083,0.26357528043472084
2019-09-11 20:00:00,2019-09-11 20:00:00,1568246400000.0,10158.75,10448.81,10040.0,10415.01,34511.162755,10286.880000000001,9122.3388,9122.3388,1.0,24.378029998076855,0.24378029998076856
2019-09-12 20:00:00,2019-09-12 20:00:00,1568332800000.0,10415.01,10439.0,10153.0,10342.06,30280.339776,10378.535,9157.533466666668,9157.533466666668,1.0,23.56878357344221,0.2356878357344221
2019-09-13 20:00:00,2019-09-13 20:00:00,1568419200000.0,10344.13,10419.99,10222.33,10335.02,23621.533519,10339.575,9191.8755,9191.8755,1.0,24.786968500582855,0.24786968500582854
2019-09-14 20:00:00,2019-09-14 20:00:00,1568505600000.0,10332.81,10360.0,10252.15,10302.01,18047.654013,10317.41,9225.788733333333,9225.788733333333,1.0,25.768455864541735,0.25768455864541734
2019-09-15 20:00:00,2019-09-15 20:00:00,1568592000000.0,10303.34,10355.0,10078.0,10251.31,28971.401657,10277.325,9259.247166666666,9259.247166666666,1.0,27.079242627435622,0.27079242627435623
2019-09-16 20:00:00,2019-09-16 20:00:00,1568678400000.0,10249.68,10275.0,10128.01,10187.82,22914.324563,10218.75,9292.204133333335,9292.204133333335,1.0,28.767322659125977,0.28767322659125977
2019-09-17 20:00:00,2019-09-17 20:00:00,1568764800000.0,10187.48,10258.02,10100.0,10156.99,24250.249303,10172.235,9324.855533333333,9324.855533333333,1.0,30.300440563859322,0.3030044056385932
2019-09-18 20:00:00,2019-09-18 20:00:00,1568851200000.0,10156.41,10325.0,9653.0,10244.29,44826.282579,10200.35,9357.476033333334,9357.476033333334,1.0,30.442402979728577,0.3044240297972858
2019-09-19 20:00:00,2019-09-19 20:00:00,1568937600000.0,10243.7,10281.0,10061.39,10168.59,25088.491069,10206.145,9389.348833333333,9389.348833333333,1.0,30.99616886313491,0.3099616886313491
2019-09-20 20:00:00,2019-09-20 20:00:00,1569024000000.0,10167.92,10176.7,9900.0,9986.39,20544.175196,10077.154999999999,9420.176833333333,9420.176833333333,1.0,34.25506805125018,0.34255068051250176
2019-09-21 20:00:00,2019-09-21 20:00:00,1569110400000.0,9985.15,10089.0,9853.97,10028.87,22049.275256,10007.01,9451.440566666666,9451.440566666666,1.0,36.46633881592835,0.36466338815928356
2019-09-22 20:00:00,2019-09-22 20:00:00,1569196800000.0,10028.05,10049.99,9615.77,9702.25,31937.232356,9865.15,9482.092999999999,9482.092999999999,1.0,40.41282616477921,0.40412826164779214
2019-09-23 20:00:00,2019-09-23 20:00:00,1569283200000.0,9702.2,9794.99,7800.0,8493.14,94007.345203,9097.67,9507.375166666667,9507.375166666667,1.0,61.072025080367986,0.6107202508036799
2019-09-24 20:00:00,2019-09-24 20:00:00,1569369600000.0,8497.55,8730.0,8215.64,8430.05,60783.892258,8463.8,9528.456466666667,9528.456466666667,1.0,77.86633876878363,0.7786633876878364
2019-09-25 20:00:00,2019-09-25 20:00:00,1569456000000.0,8430.05,8465.99,7750.0,8063.73,67930.853749,8246.89,9548.2759,9548.2759,1.0,82.89256666619865,0.8289256666619865
2019-09-26 20:00:00,2019-09-26 20:00:00,1569542400000.0,8063.49,8265.0,7852.15,8177.91,43882.924625,8120.7,9567.2174,9567.2174,1.0,85.58538378356292,0.8558538378356292
2019-09-27 20:00:00,2019-09-27 20:00:00,1569628800000.0,8177.47,8315.0,8001.09,8198.81,34473.605165,8188.139999999999,9586.121200000001,9586.121200000001,1.0,84.64889369835332,0.8464889369835332
2019-09-28 20:00:00,2019-09-28 20:00:00,1569715200000.0,8199.38,8229.13,7890.0,8043.82,31544.211388,8121.599999999999,9604.011633333332,9604.011633333332,1.0,86.11973359950404,0.8611973359950404
2019-09-29 20:00:00,2019-09-29 20:00:00,1569801600000.0,8043.04,8337.26,7710.0,8289.34,55865.48726,8166.1900000000005,9620.894566666666,9620.894566666666,1.0,85.58665517469184,0.8558665517469184
2019-09-30 20:00:00,2019-09-30 20:00:00,1569888000000.0,8289.97,8500.0,8173.05,8292.44,43479.58742,8291.205,9637.502366666666,9637.502366666666,1.0,83.53138009725664,0.8353138009725665
2019-10-01 20:00:00,2019-10-01 20:00:00,1569974400000.0,8292.67,8373.91,8151.22,8359.94,26243.386644,8326.305,9654.326233333331,9654.326233333331,1.0,83.13142938313426,0.8313142938313426
2019-10-02 20:00:00,2019-10-02 20:00:00,1570060800000.0,8360.0,8393.0,8060.0,8223.96,30488.284058,8291.98,9671.202866666667,9671.202866666667,1.0,84.06833720794427,0.8406833720794427
2019-10-03 20:00:00,2019-10-03 20:00:00,1570147200000.0,8224.43,8232.41,8005.0,8137.13,26476.330404,8180.780000000001,9687.087199999998,9687.087199999998,1.0,86.30995207298187,0.8630995207298187
2019-10-04 20:00:00,2019-10-04 20:00:00,1570233600000.0,8137.09,8183.41,8012.98,8126.19,21907.615564,8131.639999999999,9701.8527,9701.8527,1.0,87.33591135117955,0.8733591135117955
2019-10-05 20:00:00,2019-10-05 20:00:00,1570320000000.0,8127.55,8153.87,7785.0,7854.25,34676.104049,7990.9,9714.472566666667,9714.472566666667,1.0,89.6313582461437,0.896313582461437
2019-10-06 20:00:00,2019-10-06 20:00:00,1570406400000.0,7855.3,8299.92,7762.0,8190.09,52202.072297,8022.695,9726.012933333333,9726.012933333333,1.0,89.31305129163603,0.8931305129163603
2019-10-07 20:00:00,2019-10-07 20:00:00,1570492800000.0,8190.82,8325.0,8088.75,8168.39,35452.657423,8179.605,9735.7057,9735.7057,1.0,87.01646637355879,0.8701646637355879
2019-10-08 20:00:00,2019-10-08 20:00:00,1570579200000.0,8170.79,8670.0,8115.0,8560.74,55038.704378,8365.765,9744.665633333334,9744.665633333334,1.0,83.86565628065996,0.8386565628065996
2019-10-09 20:00:00,2019-10-09 20:00:00,1570665600000.0,8562.15,8644.0,8414.52,8558.03,39137.946167,8560.09,9752.536399999999,9752.536399999999,1.0,80.10755588672235,0.8010755588672235
2019-10-10 20:00:00,2019-10-10 20:00:00,1570752000000.0,8557.82,8779.51,8212.38,8258.5,50405.284418,8408.16,9756.113533333333,9756.113533333333,1.0,83.24580750767588,0.8324580750767588
2019-10-11 20:00:00,2019-10-11 20:00:00,1570838400000.0,8257.95,8400.0,8250.0,8300.09,21339.334098,8279.02,9757.589899999999,9757.589899999999,1.0,85.64267971382921,0.8564267971382922
2019-10-12 20:00:00,2019-10-12 20:00:00,1570924800000.0,8301.98,8451.37,8160.0,8275.01,27840.739953,8288.494999999999,9759.3943,9759.3943,1.0,85.50322299553044,0.8550322299553044
2019-10-13 20:00:00,2019-10-13 20:00:00,1571011200000.0,8275.24,8388.85,8203.0,8348.2,29810.663253,8311.720000000001,9764.059333333333,9764.059333333333,1.0,85.16168701414554,0.8516168701414555
2019-10-14 20:00:00,2019-10-14 20:00:00,1571097600000.0,8346.86,8403.0,8090.0,8159.29,32773.062476,8253.075,9770.370733333333,9770.370733333333,1.0,86.27666026223831,0.862766602622383
2019-10-15 20:00:00,2019-10-15 20:00:00,1571184000000.0,8159.3,8181.16,7917.0,7991.74,34733.593966,8075.52,9772.854866666667,9772.854866666667,1.0,89.10806591003183,0.8910806591003182
2019-10-16 20:00:00,2019-10-16 20:00:00,1571270400000.0,7995.02,8124.92,7929.03,8070.58,29656.949158,8032.8,9772.786566666668,9772.786566666668,1.0,89.71639076117523,0.8971639076117524
