datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average250,price_ref,Orders,Amounts,Modulators
2019-06-05 20:00:00,2019-06-05 20:00:00,1559779200000.0,7778.08,7868.13,7444.58,7786.7,36624.118747,7782.389999999999,5014.84074,5014.84074,1.0,0.7159207119340167,0.07159207119340168
2019-06-06 20:00:00,2019-06-06 20:00:00,1559865600000.0,7787.57,8100.0,7737.49,7980.53,33942.225658,7884.049999999999,5019.92848,5019.92848,1.0,0.6663293742006615,0.06663293742006615
2019-06-07 20:00:00,2019-06-07 20:00:00,1559952000000.0,7978.94,8044.65,7751.0,7893.62,22657.329634,7936.28,5025.19724,5025.19724,1.0,0.6444908928824428,0.06444908928824428
2019-06-08 20:00:00,2019-06-08 20:00:00,1560038400000.0,7895.28,7935.0,7506.66,7628.13,31568.465157,7761.705,5029.97248,5029.97248,1.0,0.7407145216874872,0.07407145216874872
2019-06-09 20:00:00,2019-06-09 20:00:00,1560124800000.0,7627.57,8020.0,7511.0,7982.75,36756.078468,7805.16,5035.12154,5035.12154,1.0,0.720723840328656,0.0720723840328656
2019-06-10 20:00:00,2019-06-10 20:00:00,1560211200000.0,7981.0,8010.0,7692.23,7884.9,30334.999427,7932.95,5040.64574,5040.64574,1.0,0.6581255537173194,0.06581255537173195
2019-06-11 20:00:00,2019-06-11 20:00:00,1560297600000.0,7884.9,8200.0,7788.99,8127.64,41597.082622,8006.27,5046.2161399999995,5046.2161399999995,1.0,0.6269222709073954,0.06269222709073954
2019-06-12 20:00:00,2019-06-12 20:00:00,1560384000000.0,8127.64,8309.82,8010.03,8218.54,30467.764341,8173.09,5052.44866,5052.44866,1.0,0.5580765411825296,0.055807654118252954
2019-06-13 20:00:00,2019-06-13 20:00:00,1560470400000.0,8216.44,8684.41,8144.32,8650.0,39835.246255,8433.220000000001,5059.75814,5059.75814,1.0,0.4664638218450189,0.046646382184501886
2019-06-14 20:00:00,2019-06-14 20:00:00,1560556800000.0,8650.88,8864.99,8567.63,8808.7,31791.636039,8729.79,5068.100759999999,5068.100759999999,1.0,0.3828676421991753,0.03828676421991753
2019-06-15 20:00:00,2019-06-15 20:00:00,1560643200000.0,8810.77,9333.0,8760.0,8953.33,63289.251219,8882.05,5076.969720000001,5076.969720000001,1.0,0.3487772566839376,0.03487772566839376
2019-06-16 20:00:00,2019-06-16 20:00:00,1560729600000.0,8953.0,9444.0,8950.0,9313.96,47895.485374,9133.48,5086.9283000000005,5086.9283000000005,1.0,0.29848052862533786,0.029848052862533787
2019-06-17 20:00:00,2019-06-17 20:00:00,1560816000000.0,9312.13,9336.36,8950.0,9081.55,51554.569401,9196.84,5097.94988,5097.94988,1.0,0.2900958944445866,0.029009589444458663
2019-06-18 20:00:00,2019-06-18 20:00:00,1560902400000.0,9081.97,9304.0,8960.0,9255.49,32147.706495,9168.73,5109.523359999999,5109.523359999999,1.0,0.2995209682881498,0.029952096828814976
2019-06-19 20:00:00,2019-06-19 20:00:00,1560988800000.0,9253.76,9590.0,9175.2,9517.12,34556.053982,9385.44,5121.803260000001,5121.803260000001,1.0,0.26412501057340504,0.026412501057340502
2019-06-20 20:00:00,2019-06-20 20:00:00,1561075200000.0,9518.06,10174.99,9518.06,10159.86,50484.415892,9838.96,5135.81458,5135.81458,1.0,0.20228367981035697,0.020228367981035698
2019-06-21 20:00:00,2019-06-21 20:00:00,1561161600000.0,10159.86,11160.0,9921.72,10729.5,104169.447976,10444.68,5151.40962,5151.40962,1.0,0.14394138438386916,0.014394138438386916
2019-06-22 20:00:00,2019-06-22 20:00:00,1561248000000.0,10729.0,11392.64,10555.18,10906.07,57445.323945,10817.535,5167.65622,5167.65622,1.0,0.11884798749800471,0.01188479874980047
2019-06-23 20:00:00,2019-06-23 20:00:00,1561334400000.0,10905.95,11143.63,10620.8,11056.59,43101.045285,10981.27,5184.574,5184.574,1.0,0.1107549248294898,0.01107549248294898
2019-06-24 20:00:00,2019-06-24 20:00:00,1561420800000.0,11056.59,11850.0,11026.0,11820.86,61276.686648,11438.725,5203.61296,5203.61296,1.0,0.08862662370712765,0.008862662370712765
2019-06-25 20:00:00,2019-06-25 20:00:00,1561507200000.0,11821.28,13970.0,11741.0,13093.8,155930.147386,12457.54,5227.147440000001,5227.147440000001,1.0,0.05457512756015449,0.005457512756015449
2019-06-26 20:00:00,2019-06-26 20:00:00,1561593600000.0,13098.38,13478.04,10525.1,11329.99,173894.820889,12214.185,5249.769619999999,5249.769619999999,1.0,0.06304556046184598,0.006304556046184598
2019-06-27 20:00:00,2019-06-27 20:00:00,1561680000000.0,11329.99,12480.0,10982.88,12400.63,95795.203964,11865.31,5270.8792,5270.8792,1.0,0.07684645573444854,0.0076846455734448545
2019-06-28 20:00:00,2019-06-28 20:00:00,1561766400000.0,12407.06,12441.54,11475.02,11903.13,69642.074157,12155.095,5293.15694,5293.15694,1.0,0.06819279327266009,0.006819279327266009
2019-06-29 20:00:00,2019-06-29 20:00:00,1561852800000.0,11903.13,12180.0,10766.03,10854.1,84512.530443,11378.615,5312.40198,5312.40198,1.0,0.10356408214175787,0.010356408214175787
2019-06-30 20:00:00,2019-06-30 20:00:00,1561939200000.0,10854.1,11282.28,10030.0,10624.93,90962.268271,10739.515,5329.122020000001,5329.122020000001,1.0,0.14928836867299328,0.014928836867299329
2019-07-01 20:00:00,2019-07-01 20:00:00,1562025600000.0,10624.9,10938.75,9727.0,10842.85,109561.038728,10733.875,5345.86772,5345.86772,1.0,0.15260545165656336,0.015260545165656336
2019-07-02 20:00:00,2019-07-02 20:00:00,1562112000000.0,10844.98,11991.89,10841.04,11940.0,96815.90029,11392.49,5365.304160000001,5365.304160000001,1.0,0.10910738500844316,0.010910738500844317
2019-07-03 20:00:00,2019-07-03 20:00:00,1562198400000.0,11940.0,12000.0,11055.0,11145.67,66512.221892,11542.835,5385.38704,5385.38704,1.0,0.1031398746775678,0.01031398746775678
2019-07-04 20:00:00,2019-07-04 20:00:00,1562284800000.0,11145.67,11406.83,10796.44,10970.73,63534.350582,11058.2,5403.628779999999,5403.628779999999,1.0,0.13614647276577876,0.013614647276577877
2019-07-05 20:00:00,2019-07-05 20:00:00,1562371200000.0,10982.41,11665.0,10964.51,11256.49,51469.496331,11119.45,5422.43772,5422.43772,1.0,0.13448306468954216,0.013448306468954216
2019-07-06 20:00:00,2019-07-06 20:00:00,1562457600000.0,11256.45,11538.0,11094.37,11406.24,38884.795599,11331.345000000001,5442.41236,5442.41236,1.0,0.122760851044373,0.0122760851044373
2019-07-07 20:00:00,2019-07-07 20:00:00,1562544000000.0,11410.0,12338.03,11220.0,12238.6,52182.367215,11824.3,5464.3056799999995,5464.3056799999995,1.0,0.09739962361571142,0.009739962361571142
2019-07-08 20:00:00,2019-07-08 20:00:00,1562630400000.0,12238.6,12794.73,12068.0,12543.41,78442.130343,12391.005000000001,5488.31066,5488.31066,1.0,0.07550799244450793,0.0075507992444507925
2019-07-09 20:00:00,2019-07-09 20:00:00,1562716800000.0,12548.51,13147.08,11569.0,12108.37,109246.044997,12328.44,5511.93646,5511.93646,1.0,0.07986867133492526,0.007986867133492526
2019-07-10 20:00:00,2019-07-10 20:00:00,1562803200000.0,12108.11,12111.73,11000.0,11342.89,87506.461058,11725.5,5533.1986799999995,5533.1986799999995,1.0,0.11042549682159182,0.011042549682159182
2019-07-11 20:00:00,2019-07-11 20:00:00,1562889600000.0,11342.88,11885.0,11073.0,11757.22,56321.858281,11550.05,5553.65118,5553.65118,1.0,0.12358575240320824,0.012358575240320824
2019-07-12 20:00:00,2019-07-12 20:00:00,1562976000000.0,11757.22,11799.98,10830.0,11355.76,54245.594548,11556.49,5573.96746,5573.96746,1.0,0.12590149503983666,0.012590149503983667
2019-07-13 20:00:00,2019-07-13 20:00:00,1563062400000.0,11355.78,11452.0,10103.0,10174.18,72517.579236,10764.98,5591.0511799999995,5591.0511799999995,1.0,0.19628243763685616,0.019628243763685615
2019-07-14 20:00:00,2019-07-14 20:00:00,1563148800000.0,10174.18,11100.0,9860.0,10838.72,81922.426332,10506.45,5606.874599999999,5606.874599999999,1.0,0.23098781454190176,0.023098781454190177
2019-07-15 20:00:00,2019-07-15 20:00:00,1563235200000.0,10833.78,11028.0,9350.01,9439.59,97219.443413,10136.685000000001,5621.3047400000005,5621.3047400000005,1.0,0.2908352701079349,0.029083527010793492
2019-07-16 20:00:00,2019-07-16 20:00:00,1563321600000.0,9430.17,9957.0,9060.0,9667.92,84942.672717,9549.045,5633.70126,5633.70126,1.0,0.42169965234854434,0.04216996523485443
2019-07-17 20:00:00,2019-07-17 20:00:00,1563408000000.0,9668.86,10788.0,9252.0,10627.16,80283.310252,10148.01,5648.587219999999,5648.587219999999,1.0,0.2974087321000302,0.029740873210003023
2019-07-18 20:00:00,2019-07-18 20:00:00,1563494400000.0,10628.64,10769.71,10121.84,10504.29,56546.932133,10566.465,5665.08314,5665.08314,1.0,0.23749770340162552,0.02374977034016255
2019-07-19 20:00:00,2019-07-19 20:00:00,1563580800000.0,10505.78,11068.99,10350.0,10740.23,47331.899848,10623.005000000001,5681.767599999999,5681.767599999999,1.0,0.23410812145798116,0.023410812145798116
2019-07-20 20:00:00,2019-07-20 20:00:00,1563667200000.0,10740.27,10817.9,10288.0,10589.45,38834.287935,10664.86,5698.60836,5698.60836,1.0,0.23274583220221534,0.023274583220221533
2019-07-21 20:00:00,2019-07-21 20:00:00,1563753600000.0,10590.15,10683.16,10100.0,10340.31,40467.954839,10465.23,5715.7065,5715.7065,1.0,0.2654158496113829,0.026541584961138294
2019-07-22 20:00:00,2019-07-22 20:00:00,1563840000000.0,10343.08,10343.97,9822.0,9864.91,47624.37071,10103.994999999999,5732.78128,5732.78128,1.0,0.3336057290231806,0.03336057290231806
2019-07-23 20:00:00,2019-07-23 20:00:00,1563926400000.0,9864.78,9937.0,9525.0,9763.28,43475.380377,9814.03,5749.21134,5749.21134,1.0,0.4041711907546581,0.040417119075465816
2019-07-24 20:00:00,2019-07-24 20:00:00,1564012800000.0,9763.4,10175.0,9720.03,9879.87,37873.354728,9821.635,5765.940159999999,5765.940159999999,1.0,0.40937191306894616,0.04093719130689462
2019-07-25 20:00:00,2019-07-25 20:00:00,1564099200000.0,9882.15,9889.98,9637.0,9824.0,27167.463217,9853.075,5782.76748,5782.76748,1.0,0.4086802485566059,0.04086802485566059
2019-07-26 20:00:00,2019-07-26 20:00:00,1564185600000.0,9824.0,10188.66,9333.0,9476.52,43809.778301,9650.26,5800.22458,5800.22458,1.0,0.4714490557149731,0.04714490557149731
2019-07-27 20:00:00,2019-07-27 20:00:00,1564272000000.0,9478.92,9594.99,9165.0,9541.54,29401.022937,9510.23,5819.32098,5819.32098,1.0,0.5249135135781989,0.0524913513578199
2019-07-28 20:00:00,2019-07-28 20:00:00,1564358400000.0,9541.54,9729.0,9395.0,9507.64,29021.937411,9524.59,5838.97738,5838.97738,1.0,0.5308147929513803,0.05308147929513803
2019-07-29 20:00:00,2019-07-29 20:00:00,1564444800000.0,9509.07,9714.28,9402.0,9574.21,32536.368834,9541.64,5859.08178,5859.08178,1.0,0.5360918413484407,0.053609184134844064
2019-07-30 20:00:00,2019-07-30 20:00:00,1564531200000.0,9575.0,10109.8,9555.0,10080.53,39515.35456,9827.765,5880.80982,5880.80982,1.0,0.45908619214583973,0.04590861921458397
2019-07-31 20:00:00,2019-07-31 20:00:00,1564617600000.0,10080.53,10467.86,9863.46,10374.99,41727.637028,10227.76,5905.024719999999,5905.024719999999,1.0,0.37037967738028577,0.037037967738028574
2019-08-01 20:00:00,2019-08-01 20:00:00,1564704000000.0,10375.0,10670.0,10281.35,10523.75,42990.444221,10449.375,5930.7833,5930.7833,1.0,0.3342954343570501,0.03342954343570501
2019-08-02 20:00:00,2019-08-02 20:00:00,1564790400000.0,10523.75,10904.77,10497.93,10816.86,33802.318824,10670.305,5957.562739999999,5957.562739999999,1.0,0.3029359026835101,0.03029359026835101
2019-08-03 20:00:00,2019-08-03 20:00:00,1564876800000.0,10816.86,11040.0,10552.0,10929.23,39924.745141,10873.045,5985.5756,5985.5756,1.0,0.2783097429439015,0.02783097429439015
2019-08-04 20:00:00,2019-08-04 20:00:00,1564963200000.0,10929.99,11937.52,10927.8,11828.8,65153.673713,11379.395,6014.812220000001,6014.812220000001,1.0,0.21808078572213827,0.021808078572213827
2019-08-05 20:00:00,2019-08-05 20:00:00,1565049600000.0,11830.0,12330.7,11226.7,11481.69,76705.389875,11655.845000000001,6044.3198,6044.3198,1.0,0.1944563033386654,0.01944563033386654
2019-08-06 20:00:00,2019-08-06 20:00:00,1565136000000.0,11481.69,12141.17,11382.84,11975.03,69173.390353,11728.36,6074.55916,6074.55916,1.0,0.19304780476997133,0.019304780476997133
2019-08-07 20:00:00,2019-08-07 20:00:00,1565222400000.0,11975.04,12060.0,11521.0,11999.77,51207.257174,11987.405,6106.0462,6106.0462,1.0,0.17466643059760642,0.01746664305976064
2019-08-08 20:00:00,2019-08-08 20:00:00,1565308800000.0,11994.17,12045.68,11700.0,11879.99,39427.152588,11937.08,6137.09054,6137.09054,1.0,0.18466583582644364,0.018466583582644365
2019-08-09 20:00:00,2019-08-09 20:00:00,1565395200000.0,11879.98,11985.0,11270.0,11309.31,42633.087048,11594.645,6167.38,6167.38,1.0,0.2264954654933145,0.02264954654933145
2019-08-10 20:00:00,2019-08-10 20:00:00,1565481600000.0,11309.24,11600.0,11112.11,11549.97,26772.90691,11429.605,6197.42562,6197.42562,1.0,0.2541444375705571,0.02541444375705571
2019-08-11 20:00:00,2019-08-11 20:00:00,1565568000000.0,11539.08,11577.89,11235.32,11396.08,17568.227075,11467.58,6227.854300000001,6227.854300000001,1.0,0.2565665245266429,0.02565665245266429
2019-08-12 20:00:00,2019-08-12 20:00:00,1565654400000.0,11398.35,11456.16,10788.45,10892.71,33234.72968,11145.529999999999,6257.88204,6257.88204,1.0,0.31329963143696127,0.03132996314369613
2019-08-13 20:00:00,2019-08-13 20:00:00,1565740800000.0,10893.36,10897.48,9928.1,10050.37,54451.847499,10471.865000000002,6285.9448999999995,6285.9448999999995,1.0,0.4678204586317111,0.04678204586317111
2019-08-14 20:00:00,2019-08-14 20:00:00,1565827200000.0,10055.16,10460.0,9911.0,10293.93,38174.45112,10174.545,6313.01408,6313.01408,1.0,0.5705984217799943,0.05705984217799943
2019-08-15 20:00:00,2019-08-15 20:00:00,1565913600000.0,10296.77,10536.03,9750.0,10331.54,51758.142918,10314.155,6340.35724,6340.35724,1.0,0.5396105703462282,0.05396105703462281
2019-08-16 20:00:00,2019-08-16 20:00:00,1566000000000.0,10331.15,10465.14,10000.0,10216.02,29000.581201,10273.585,6367.48884,6367.48884,1.0,0.5668616073982334,0.05668616073982335
2019-08-17 20:00:00,2019-08-17 20:00:00,1566086400000.0,10216.05,10500.0,10080.0,10306.78,24085.395172,10261.415,6394.9057,6394.9057,1.0,0.5858161712108618,0.058581617121086185
2019-08-18 20:00:00,2019-08-18 20:00:00,1566172800000.0,10306.17,10930.0,10258.6,10915.54,37243.319217,10610.855,6423.70066,6423.70066,1.0,0.4922769379339492,0.04922769379339492
2019-08-19 20:00:00,2019-08-19 20:00:00,1566259200000.0,10914.73,10949.96,10560.0,10760.51,32298.921679,10837.619999999999,6453.55426,6453.55426,1.0,0.4458515487642212,0.04458515487642212
2019-08-20 20:00:00,2019-08-20 20:00:00,1566345600000.0,10760.51,10804.13,9858.0,10142.57,47355.719282,10451.54,6482.30796,6482.30796,1.0,0.5692410815722816,0.05692410815722816
2019-08-21 20:00:00,2019-08-21 20:00:00,1566432000000.0,10140.82,10242.0,9762.0,10099.88,34059.642738,10120.349999999999,6509.91554,6509.91554,1.0,0.7084006163921218,0.07084006163921218
2019-08-22 20:00:00,2019-08-22 20:00:00,1566518400000.0,10099.9,10445.0,10019.79,10389.55,27550.336173,10244.724999999999,6538.01368,6538.01368,1.0,0.6755742988600976,0.06755742988600975
2019-08-23 20:00:00,2019-08-23 20:00:00,1566604800000.0,10388.16,10419.42,9890.0,10134.35,27692.456844,10261.255000000001,6565.5821000000005,6565.5821000000005,1.0,0.6861775999436442,0.06861775999436442
2019-08-24 20:00:00,2019-08-24 20:00:00,1566691200000.0,10134.61,10333.0,9906.97,10142.69,26271.657398,10138.650000000001,6591.81268,6591.81268,1.0,0.7553502193569671,0.07553502193569671
2019-08-25 20:00:00,2019-08-25 20:00:00,1566777600000.0,10142.69,10604.0,10137.93,10372.25,41687.511599,10257.470000000001,6618.21212,6618.21212,1.0,0.7214438952459089,0.07214438952459089
2019-08-26 20:00:00,2019-08-26 20:00:00,1566864000000.0,10373.6,10391.08,10051.08,10185.05,28402.775383,10279.325,6643.91016,6643.91016,1.0,0.729045986567245,0.0729045986567245
2019-08-27 20:00:00,2019-08-27 20:00:00,1566950400000.0,10185.69,10299.0,9601.01,9721.0,42110.555375,9953.345000000001,6667.9425,6667.9425,1.0,0.9039340172485606,0.09039340172485606
2019-08-28 20:00:00,2019-08-28 20:00:00,1567036800000.0,9721.0,9724.0,9320.0,9498.44,35532.69491,9609.720000000001,6690.80306,6690.80306,1.0,1.1392133841637864,0.11392133841637864
2019-08-29 20:00:00,2019-08-29 20:00:00,1567123200000.0,9499.01,9696.0,9350.41,9584.54,26834.318104,9541.775000000001,6713.21292,6713.21292,1.0,1.2128511425083028,0.12128511425083029
2019-08-30 20:00:00,2019-08-30 20:00:00,1567209600000.0,9582.76,9684.51,9420.75,9587.47,17130.290074,9585.115,6735.67794,6735.67794,1.0,1.2042146734438017,0.12042146734438018
2019-08-31 20:00:00,2019-08-31 20:00:00,1567296000000.0,9588.74,9830.0,9520.0,9724.98,19545.404843,9656.86,6758.7935800000005,6758.7935800000005,1.0,1.1754373475667663,0.11754373475667663
2019-09-01 20:00:00,2019-09-01 20:00:00,1567382400000.0,9723.59,10450.0,9712.5,10340.0,44740.248093,10031.795,6783.87416,6783.87416,1.0,0.9563014334192916,0.09563014334192917
2019-09-02 20:00:00,2019-09-02 20:00:00,1567468800000.0,10340.0,10773.0,10272.0,10615.28,47998.376781,10477.64,6811.093420000001,6811.093420000001,1.0,0.7546058840605656,0.07546058840605656
2019-09-03 20:00:00,2019-09-03 20:00:00,1567555200000.0,10611.85,10799.0,10369.89,10567.02,43943.889026,10589.435000000001,6838.63686,6838.63686,1.0,0.7254049640028501,0.07254049640028501
2019-09-04 20:00:00,2019-09-04 20:00:00,1567641600000.0,10565.92,10900.0,10450.0,10564.49,33970.960639,10565.205,6865.82904,6865.82904,1.0,0.7531653679749005,0.07531653679749005
2019-09-05 20:00:00,2019-09-05 20:00:00,1567728000000.0,10563.13,10905.87,10150.0,10298.73,58799.640959,10430.93,6892.55552,6892.55552,1.0,0.8324218142595329,0.08324218142595328
2019-09-06 20:00:00,2019-09-06 20:00:00,1567814400000.0,10298.71,10558.0,10288.57,10455.88,27637.877392,10377.294999999998,6919.05266,6919.05266,1.0,0.8785669038283318,0.08785669038283318
2019-09-07 20:00:00,2019-09-07 20:00:00,1567900800000.0,10455.9,10592.5,10208.0,10381.18,23984.672018,10418.54,6945.73008,6945.73008,1.0,0.8779428203729988,0.08779428203729987
2019-09-08 20:00:00,2019-09-08 20:00:00,1567987200000.0,10381.24,10480.0,10068.5,10303.12,39835.727608,10342.18,6971.78878,6971.78878,1.0,0.9384103163996542,0.09384103163996542
2019-09-09 20:00:00,2019-09-09 20:00:00,1568073600000.0,10302.58,10384.99,9953.0,10098.15,28915.412225,10200.365,6997.34154,6997.34154,1.0,1.0420874351835376,0.10420874351835376
2019-09-10 20:00:00,2019-09-10 20:00:00,1568160000000.0,10098.19,10293.0,9880.0,10158.33,31953.824562,10128.26,7022.73616,7022.73616,1.0,1.1112942476999161,0.1111294247699916
2019-09-11 20:00:00,2019-09-11 20:00:00,1568246400000.0,10158.75,10448.81,10040.0,10415.01,34511.162755,10286.880000000001,7048.76158,7048.76158,1.0,1.0350823053721396,0.10350823053721396
2019-09-12 20:00:00,2019-09-12 20:00:00,1568332800000.0,10415.01,10439.0,10153.0,10342.06,30280.339776,10378.535,7074.75828,7074.75828,1.0,1.0033519779445583,0.10033519779445584
2019-09-13 20:00:00,2019-09-13 20:00:00,1568419200000.0,10344.13,10419.99,10222.33,10335.02,23621.533519,10339.575,7100.19044,7100.19044,1.0,1.0485855240175983,0.10485855240175983
2019-09-14 20:00:00,2019-09-14 20:00:00,1568505600000.0,10332.81,10360.0,10252.15,10302.01,18047.654013,10317.41,7125.5963,7125.5963,1.0,1.085183415120977,0.10851834151209769
2019-09-15 20:00:00,2019-09-15 20:00:00,1568592000000.0,10303.34,10355.0,10078.0,10251.31,28971.401657,10277.325,7150.8614,7150.8614,1.0,1.1346701249630504,0.11346701249630503
2019-09-16 20:00:00,2019-09-16 20:00:00,1568678400000.0,10249.68,10275.0,10128.01,10187.82,22914.324563,10218.75,7176.632519999999,7176.632519999999,1.0,1.1998794249262843,0.11998794249262844
2019-09-17 20:00:00,2019-09-17 20:00:00,1568764800000.0,10187.48,10258.02,10100.0,10156.99,24250.249303,10172.235,7202.94708,7202.94708,1.0,1.2605585886841062,0.12605585886841061
2019-09-18 20:00:00,2019-09-18 20:00:00,1568851200000.0,10156.41,10325.0,9653.0,10244.29,44826.282579,10200.35,7229.379599999999,7229.379599999999,1.0,1.2674059247109593,0.12674059247109593
2019-09-19 20:00:00,2019-09-19 20:00:00,1568937600000.0,10243.7,10281.0,10061.39,10168.59,25088.491069,10206.145,7256.082359999999,7256.082359999999,1.0,1.2913465793652223,0.12913465793652223
2019-09-20 20:00:00,2019-09-20 20:00:00,1569024000000.0,10167.92,10176.7,9900.0,9986.39,20544.175196,10077.154999999999,7282.18368,7282.18368,1.0,1.4241054300289233,0.14241054300289233
2019-09-21 20:00:00,2019-09-21 20:00:00,1569110400000.0,9985.15,10089.0,9853.97,10028.87,22049.275256,10007.01,7307.85344,7307.85344,1.0,1.5167463934528742,0.1516746393452874
2019-09-22 20:00:00,2019-09-22 20:00:00,1569196800000.0,10028.05,10049.99,9615.77,9702.25,31937.232356,9865.15,7333.024240000001,7333.024240000001,1.0,1.6868503864619422,0.16868503864619422
2019-09-23 20:00:00,2019-09-23 20:00:00,1569283200000.0,9702.2,9794.99,7800.0,8493.14,94007.345203,9097.67,7354.998820000001,7354.998820000001,1.0,2.7919945531269033,0.2791994553126903
2019-09-24 20:00:00,2019-09-24 20:00:00,1569369600000.0,8497.55,8730.0,8215.64,8430.05,60783.892258,8463.8,7374.437640000001,7374.437640000001,1.0,4.375030554198402,0.4375030554198402
2019-09-25 20:00:00,2019-09-25 20:00:00,1569456000000.0,8430.05,8465.99,7750.0,8063.73,67930.853749,8246.89,7392.90486,7392.90486,1.0,5.189786507080793,0.5189786507080794
2019-09-26 20:00:00,2019-09-26 20:00:00,1569542400000.0,8063.49,8265.0,7852.15,8177.91,43882.924625,8120.7,7410.977599999999,7410.977599999999,1.0,5.776864788882264,0.5776864788882264
2019-09-27 20:00:00,2019-09-27 20:00:00,1569628800000.0,8177.47,8315.0,8001.09,8198.81,34473.605165,8188.139999999999,7429.597839999999,7429.597839999999,1.0,5.58059210307421,0.558059210307421
2019-09-28 20:00:00,2019-09-28 20:00:00,1569715200000.0,8199.38,8229.13,7890.0,8043.82,31544.211388,8121.599999999999,7447.888619999999,7447.888619999999,1.0,5.947705598449624,0.5947705598449624
2019-09-29 20:00:00,2019-09-29 20:00:00,1569801600000.0,8043.04,8337.26,7710.0,8289.34,55865.48726,8166.1900000000005,7466.30692,7466.30692,1.0,5.841416191876401,0.5841416191876401
2019-09-30 20:00:00,2019-09-30 20:00:00,1569888000000.0,8289.97,8500.0,8173.05,8292.44,43479.58742,8291.205,7485.226559999999,7485.226559999999,1.0,5.414068925523253,0.5414068925523253
2019-10-01 20:00:00,2019-10-01 20:00:00,1569974400000.0,8292.67,8373.91,8151.22,8359.94,26243.386644,8326.305,7504.26306,7504.26306,1.0,5.359625018082941,0.5359625018082941
2019-10-02 20:00:00,2019-10-02 20:00:00,1570060800000.0,8360.0,8393.0,8060.0,8223.96,30488.284058,8291.98,7523.167100000001,7523.167100000001,1.0,5.577695145166245,0.5577695145166245
2019-10-03 20:00:00,2019-10-03 20:00:00,1570147200000.0,8224.43,8232.41,8005.0,8137.13,26476.330404,8180.780000000001,7541.657300000001,7541.657300000001,1.0,6.138079099773241,0.613807909977324
2019-10-04 20:00:00,2019-10-04 20:00:00,1570233600000.0,8137.09,8183.41,8012.98,8126.19,21907.615564,8131.639999999999,7560.21546,7560.21546,1.0,6.458567088749106,0.6458567088749106
2019-10-05 20:00:00,2019-10-05 20:00:00,1570320000000.0,8127.55,8153.87,7785.0,7854.25,34676.104049,7990.9,7578.488979999999,7578.488979999999,1.0,7.276483779667227,0.7276483779667227
2019-10-06 20:00:00,2019-10-06 20:00:00,1570406400000.0,7855.3,8299.92,7762.0,8190.09,52202.072297,8022.695,7596.84332,7596.84332,1.0,7.209038177341118,0.7209038177341118
2019-10-07 20:00:00,2019-10-07 20:00:00,1570492800000.0,8190.82,8325.0,8088.75,8168.39,35452.657423,8179.605,7615.77854,7615.77854,1.0,6.51466142187728,0.651466142187728
2019-10-08 20:00:00,2019-10-08 20:00:00,1570579200000.0,8170.79,8670.0,8115.0,8560.74,55038.704378,8365.765,7635.44926,7635.44926,1.0,5.780609178003583,0.5780609178003583
2019-10-09 20:00:00,2019-10-09 20:00:00,1570665600000.0,8562.15,8644.0,8414.52,8558.03,39137.946167,8560.09,7655.755679999999,7655.755679999999,1.0,5.117506541360362,0.5117506541360363
2019-10-10 20:00:00,2019-10-10 20:00:00,1570752000000.0,8557.82,8779.51,8212.38,8258.5,50405.284418,8408.16,7675.46398,7675.46398,1.0,5.786580824947088,0.5786580824947088
2019-10-11 20:00:00,2019-10-11 20:00:00,1570838400000.0,8257.95,8400.0,8250.0,8300.09,21339.334098,8279.02,7694.7374,7694.7374,1.0,6.445984078980169,0.6445984078980169
2019-10-12 20:00:00,2019-10-12 20:00:00,1570924800000.0,8301.98,8451.37,8160.0,8275.01,27840.739953,8288.494999999999,7714.02176,7714.02176,1.0,6.498768678857924,0.6498768678857924
2019-10-13 20:00:00,2019-10-13 20:00:00,1571011200000.0,8275.24,8388.85,8203.0,8348.2,29810.663253,8311.720000000001,7733.51476,7733.51476,1.0,6.488078340913059,0.6488078340913059
2019-10-14 20:00:00,2019-10-14 20:00:00,1571097600000.0,8346.86,8403.0,8090.0,8159.29,32773.062476,8253.075,7752.91626,7752.91626,1.0,6.8722002836398985,0.6872200283639899
2019-10-15 20:00:00,2019-10-15 20:00:00,1571184000000.0,8159.3,8181.16,7917.0,7991.74,34733.593966,8075.52,7771.10346,7771.10346,1.0,7.940962833044715,0.7940962833044715
2019-10-16 20:00:00,2019-10-16 20:00:00,1571270400000.0,7995.02,8124.92,7929.03,8070.58,29656.949158,8032.8,7788.5837599999995,7788.5837599999995,1.0,8.309009281793134,0.8309009281793134
2019-10-17 20:00:00,2019-10-17 20:00:00,1571356800000.0,8070.71,8115.0,7816.01,7947.01,31353.181416,8008.860000000001,7805.928720000001,7805.928720000001,1.0,8.572811514798207,0.8572811514798206
2019-10-18 20:00:00,2019-10-18 20:00:00,1571443200000.0,7946.89,8098.1,7866.92,7948.01,26627.889388,7947.450000000001,7823.09692,7823.09692,1.0,9.097151735466246,0.9097151735466246
2019-10-19 20:00:00,2019-10-19 20:00:00,1571529600000.0,7949.87,8297.0,7870.0,8223.35,34286.452654,8086.610000000001,7840.91834,7840.91834,1.0,8.310030048553902,0.8310030048553902
2019-10-20 20:00:00,2019-10-20 20:00:00,1571616000000.0,8223.35,8333.0,8142.03,8197.27,30448.679539,8210.310000000001,7859.27776,7859.27776,1.0,7.693757521574785,0.7693757521574784
