datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average100,price_ref,Orders,Amounts,Modulators
2020-01-27 19:00:00,2020-01-27 19:00:00,1580169600000.0,8907.57,9400.0,8862.4,9374.21,74584.853765,9140.89,8010.6827,8010.6827,1.0,4.529875673714307,0.4529875673714307
2020-01-28 19:00:00,2020-01-28 19:00:00,1580256000000.0,9375.34,9449.24,9216.0,9301.53,53864.065122,9338.435000000001,8021.96395,8021.96395,1.0,4.018274805998077,0.40182748059980766
2020-01-29 19:00:00,2020-01-29 19:00:00,1580342400000.0,9301.57,9578.0,9204.44,9513.21,60626.744259,9407.39,8034.9514500000005,8034.9514500000005,1.0,3.882260280026069,0.3882260280026069
2020-01-30 19:00:00,2020-01-30 19:00:00,1580428800000.0,9511.52,9530.22,9210.01,9352.89,45552.022352,9432.205,8051.8401,8051.8401,1.0,3.8698262246282122,0.3869826224628212
2020-01-31 19:00:00,2020-01-31 19:00:00,1580515200000.0,9351.71,9464.53,9281.0,9384.61,28578.067354,9368.16,8071.117300000001,8071.117300000001,1.0,4.089555981131695,0.40895559811316945
2020-02-01 19:00:00,2020-02-01 19:00:00,1580601600000.0,9384.41,9477.03,9120.0,9331.51,45690.91254,9357.96,8084.35975,8084.35975,1.0,4.157063705821553,0.4157063705821553
2020-02-02 19:00:00,2020-02-02 19:00:00,1580688000000.0,9331.59,9618.79,9234.0,9292.24,50892.133451,9311.915,8088.049500000001,8088.049500000001,1.0,4.293671208809428,0.4293671208809428
2020-02-03 19:00:00,2020-02-03 19:00:00,1580774400000.0,9291.35,9350.0,9093.01,9197.02,53308.175266,9244.185000000001,8086.691699999999,8086.691699999999,1.0,4.481398328740634,0.4481398328740634
2020-02-04 19:00:00,2020-02-04 19:00:00,1580860800000.0,9197.02,9744.45,9177.22,9612.04,64870.415615,9404.53,8087.0701500000005,8087.0701500000005,1.0,4.043194977449851,0.4043194977449851
2020-02-05 19:00:00,2020-02-05 19:00:00,1580947200000.0,9612.03,9862.57,9526.35,9772.0,64949.706588,9692.015,8090.92995,8090.92995,1.0,3.3845908900114945,0.33845908900114946
2020-02-06 19:00:00,2020-02-06 19:00:00,1581033600000.0,9772.0,9885.0,9730.0,9813.73,43966.114632,9792.865,8096.0469,8096.0469,1.0,3.1928571375710395,0.31928571375710396
2020-02-07 19:00:00,2020-02-07 19:00:00,1581120000000.0,9813.87,9940.0,9667.11,9895.05,43600.843666,9854.46,8103.11715,8103.11715,1.0,3.0911189694427756,0.30911189694427754
2020-02-08 19:00:00,2020-02-08 19:00:00,1581206400000.0,9895.04,10166.0,9880.75,10151.75,43408.475616,10023.395,8111.48875,8111.48875,1.0,2.80875817463689,0.280875817463689
2020-02-09 19:00:00,2020-02-09 19:00:00,1581292800000.0,10151.72,10188.0,9756.0,9851.83,59573.084619,10001.775,8118.901900000001,8118.901900000001,1.0,2.8610225496335815,0.28610225496335817
2020-02-10 19:00:00,2020-02-10 19:00:00,1581379200000.0,9851.74,10323.59,9700.0,10223.08,62422.395224,10037.41,8126.8532000000005,8126.8532000000005,1.0,2.8171145334690966,0.28171145334690967
2020-02-11 19:00:00,2020-02-11 19:00:00,1581465600000.0,10223.08,10450.0,10223.08,10326.46,61008.06393,10274.77,8136.651849999999,8136.651849999999,1.0,2.4662764111600515,0.24662764111600513
2020-02-12 19:00:00,2020-02-12 19:00:00,1581552000000.0,10325.33,10500.0,10080.0,10229.63,79344.358759,10277.48,8145.9213500000005,8145.9213500000005,1.0,2.4792563468343514,0.24792563468343512
2020-02-13 19:00:00,2020-02-13 19:00:00,1581638400000.0,10227.78,10381.56,10111.37,10344.36,47038.480173,10286.07,8155.5481500000005,8155.5481500000005,1.0,2.4844032212469758,0.24844032212469758
2020-02-14 19:00:00,2020-02-14 19:00:00,1581724800000.0,10344.36,10375.0,9801.0,9904.72,57657.202947,10124.54,8164.016750000001,8164.016750000001,1.0,2.7489796147434125,0.27489796147434126
2020-02-15 19:00:00,2020-02-15 19:00:00,1581811200000.0,9904.46,10050.0,9638.12,9917.27,60023.999537,9910.865,8173.186750000001,8173.186750000001,1.0,3.145423816118356,0.3145423816118356
2020-02-16 19:00:00,2020-02-16 19:00:00,1581897600000.0,9910.7,9964.16,9452.67,9706.0,70261.011901,9808.35,8183.3544999999995,8183.3544999999995,1.0,3.372969870489819,0.3372969870489819
2020-02-17 19:00:00,2020-02-17 19:00:00,1581984000000.0,9706.0,10250.0,9576.01,10164.71,70604.124019,9935.355,8193.4648,8193.4648,1.0,3.145612461986339,0.3145612461986339
2020-02-18 19:00:00,2020-02-18 19:00:00,1582070400000.0,10164.78,10250.0,9350.0,9593.79,55162.586895,9879.285,8203.390500000001,8203.390500000001,1.0,3.2779870023862188,0.3277987002386219
2020-02-19 19:00:00,2020-02-19 19:00:00,1582156800000.0,9594.65,9699.0,9400.0,9596.42,60152.342914,9595.535,8211.56935,8211.56935,1.0,3.9277318179706553,0.39277318179706555
2020-02-20 19:00:00,2020-02-20 19:00:00,1582243200000.0,9597.21,9755.51,9550.21,9677.05,42181.554524,9637.13,8219.9455,8219.9455,1.0,3.850590401295775,0.3850590401295775
2020-02-21 19:00:00,2020-02-21 19:00:00,1582329600000.0,9677.05,9709.17,9560.02,9650.86,24636.757623,9663.955,8229.46395,8229.46395,1.0,3.8132904748517946,0.3813290474851795
2020-02-22 19:00:00,2020-02-22 19:00:00,1582416000000.0,9650.85,9990.0,9645.0,9936.4,37702.089843,9793.625,8241.80965,8241.80965,1.0,3.5520138891824455,0.35520138891824454
2020-02-23 19:00:00,2020-02-23 19:00:00,1582502400000.0,9936.4,9990.0,9473.56,9656.13,55796.59612,9796.265,8254.9591,8254.9591,1.0,3.580357609062615,0.3580357609062615
2020-02-24 19:00:00,2020-02-24 19:00:00,1582588800000.0,9655.52,9675.0,9250.0,9315.84,54379.344552,9485.68,8264.8502,8264.8502,1.0,4.375211992826237,0.43752119928262373
2020-02-25 19:00:00,2020-02-25 19:00:00,1582675200000.0,9316.48,9377.44,8633.63,8785.25,92130.345482,9050.865,8271.90865,8271.90865,1.0,5.827655293852071,0.5827655293852071
2020-02-26 19:00:00,2020-02-26 19:00:00,1582761600000.0,8786.0,8971.77,8531.0,8823.21,72483.578762,8804.605,8278.354,8278.354,1.0,6.908833089364922,0.6908833089364922
2020-02-27 19:00:00,2020-02-27 19:00:00,1582848000000.0,8823.25,8900.0,8445.0,8692.91,71155.208977,8758.08,8284.7756,8284.7756,1.0,7.165245098525491,0.7165245098525491
2020-02-28 19:00:00,2020-02-28 19:00:00,1582934400000.0,8690.8,8790.0,8523.55,8523.61,36748.183035,8607.205,8292.21615,8292.21615,1.0,7.995595302959588,0.7995595302959588
2020-02-29 19:00:00,2020-02-29 19:00:00,1583020800000.0,8523.61,8750.0,8411.0,8531.88,43892.201779,8527.744999999999,8303.0135,8303.0135,1.0,8.519404357643133,0.8519404357643133
2020-03-01 19:00:00,2020-03-01 19:00:00,1583107200000.0,8530.3,8965.75,8498.0,8915.24,60401.31773,8722.77,8317.3422,8317.3422,1.0,7.51589825943113,0.751589825943113
2020-03-02 19:00:00,2020-03-02 19:00:00,1583193600000.0,8911.18,8919.65,8651.0,8760.07,55154.997282,8835.625,8334.62655,8334.62655,1.0,7.0451982545027345,0.7045198254502735
2020-03-03 19:00:00,2020-03-03 19:00:00,1583280000000.0,8760.07,8848.29,8660.0,8750.87,38696.482578,8755.470000000001,8352.13225,8352.13225,1.0,7.535418707104755,0.7535418707104755
2020-03-04 19:00:00,2020-03-04 19:00:00,1583366400000.0,8750.99,9159.42,8746.54,9054.68,58201.866355,8902.835,8369.82995,8369.82995,1.0,6.90446226102341,0.690446226102341
2020-03-05 19:00:00,2020-03-05 19:00:00,1583452800000.0,9054.64,9170.0,8985.5,9131.88,43782.948044,9093.259999999998,8387.4462,8387.4462,1.0,6.158299857329127,0.6158299857329127
2020-03-06 19:00:00,2020-03-06 19:00:00,1583539200000.0,9130.89,9188.0,8835.0,8886.66,45422.204525,9008.775,8402.896999999999,8402.896999999999,1.0,6.585364212378778,0.6585364212378778
2020-03-07 19:00:00,2020-03-07 19:00:00,1583625600000.0,8885.25,8886.76,8000.0,8033.31,77537.315166,8459.28,8411.6988,8411.6988,1.0,9.667226162873808,0.9667226162873808
2020-03-08 20:00:00,2020-03-08 20:00:00,1583712000000.0,8034.76,8179.31,7632.01,7929.87,116968.863268,7982.3150000000005,8415.10755,8415.10755,1.0,13.727291409933848,1.3727291409933848
2020-03-09 20:00:00,2020-03-09 20:00:00,1583798400000.0,7929.87,8149.0,7728.01,7894.56,86783.443875,7912.215,8419.5721,8419.5721,1.0,14.51949937826329,1.451949937826329
2020-03-10 20:00:00,2020-03-10 20:00:00,1583884800000.0,7894.57,7980.0,7590.0,7934.52,79942.411172,7914.545,8425.28865,8425.28865,1.0,14.55301630479531,1.455301630479531
2020-03-11 20:00:00,2020-03-11 20:00:00,1583971200000.0,7934.58,7966.17,4410.0,4800.0,261505.608653,6367.29,8416.0259,8416.0259,1.0,53.32300276564064,5.332300276564064
2020-03-12 20:00:00,2020-03-12 20:00:00,1584057600000.0,4800.01,5955.0,3782.13,5578.6,402201.673764,5189.305,8395.4838,8395.4838,1.0,179.31605914774053,17.931605914774053
2020-03-13 20:00:00,2020-03-13 20:00:00,1584144000000.0,5576.05,5640.52,5055.13,5172.06,136910.135974,5374.055,8376.3064,8376.3064,1.0,143.38465972299974,14.338465972299973
2020-03-14 20:00:00,2020-03-14 20:00:00,1584230400000.0,5172.48,5940.0,5093.1,5361.3,139916.146534,5266.889999999999,8354.39295,8354.39295,1.0,159.2809738346452,15.92809738346452
2020-03-15 20:00:00,2020-03-15 20:00:00,1584316800000.0,5360.33,5365.42,4442.12,5028.97,227276.92276,5194.65,8331.259399999999,8331.259399999999,1.0,170.18692528965732,17.018692528965733
2020-03-16 20:00:00,2020-03-16 20:00:00,1584403200000.0,5028.86,5525.0,4921.45,5312.64,150089.926318,5170.75,8307.9798,8307.9798,1.0,172.04868111855893,17.204868111855895
2020-03-17 20:00:00,2020-03-17 20:00:00,1584489600000.0,5312.64,5436.17,5009.37,5393.04,137127.634894,5352.84,8287.264449999999,8287.264449999999,1.0,137.7087740928704,13.770877409287042
2020-03-18 20:00:00,2020-03-18 20:00:00,1584576000000.0,5393.26,6400.0,5252.53,6162.37,199020.873439,5777.8150000000005,8272.22875,8272.22875,1.0,86.12979625820006,8.612979625820007
2020-03-19 20:00:00,2020-03-19 20:00:00,1584662400000.0,6162.05,6900.0,5670.0,6208.36,219298.329514,6185.205,8261.91005,8261.91005,1.0,56.80128810182112,5.680128810182112
2020-03-20 20:00:00,2020-03-20 20:00:00,1584748800000.0,6204.57,6456.98,5860.02,6186.98,128913.668363,6195.775,8251.8274,8251.8274,1.0,55.81192282264301,5.581192282264301
2020-03-21 20:00:00,2020-03-21 20:00:00,1584835200000.0,6187.04,6407.87,5734.01,5816.19,119115.990527,6001.615,8239.56235,8239.56235,1.0,66.96009686696203,6.696009686696204
2020-03-22 20:00:00,2020-03-22 20:00:00,1584921600000.0,5816.05,6600.0,5688.0,6467.31,164674.215785,6141.68,8229.37205,8229.37205,1.0,57.87314388109181,5.7873143881091815
2020-03-23 20:00:00,2020-03-23 20:00:00,1585008000000.0,6465.25,6833.0,6371.33,6744.72,151138.009878,6604.985000000001,8224.50825,8224.50825,1.0,37.27594218726677,3.727594218726677
2020-03-24 20:00:00,2020-03-24 20:00:00,1585094400000.0,6744.69,6957.96,6450.0,6677.43,132155.734989,6711.0599999999995,8221.562249999999,8221.562249999999,1.0,33.804877520966166,3.3804877520966166
2020-03-25 20:00:00,2020-03-25 20:00:00,1585180800000.0,6677.42,6780.0,6510.0,6737.36,83026.555211,6707.389999999999,8221.05985,8221.05985,1.0,33.90357577424072,3.390357577424072
2020-03-26 20:00:00,2020-03-26 20:00:00,1585267200000.0,6737.27,6842.59,6261.0,6359.11,82914.968354,6548.1900000000005,8217.0334,8217.0334,1.0,39.04475302155806,3.904475302155806
2020-03-27 20:00:00,2020-03-27 20:00:00,1585353600000.0,6359.11,6360.0,6024.0,6236.65,93159.693429,6297.879999999999,8207.87155,8207.87155,1.0,49.00236261858779,4.900236261858779
2020-03-28 20:00:00,2020-03-28 20:00:00,1585440000000.0,6236.65,6266.0,5866.56,5881.42,63311.627714,6059.035,8196.7662,8196.7662,1.0,61.29633651457668,6.129633651457668
2020-03-29 20:00:00,2020-03-29 20:00:00,1585526400000.0,5880.5,6599.0,5857.76,6394.38,118889.549992,6137.4400000000005,8186.536800000001,8186.536800000001,1.0,56.32195919672299,5.6321959196722995
2020-03-30 20:00:00,2020-03-30 20:00:00,1585612800000.0,6394.45,6523.23,6321.4,6410.44,72337.595259,6402.445,8177.3961,8177.3961,1.0,43.4125274146828,4.3412527414682796
2020-03-31 20:00:00,2020-03-31 20:00:00,1585699200000.0,6412.14,6679.94,6150.11,6642.92,97500.7524,6527.530000000001,8168.5824,8168.5824,1.0,38.40492373572927,3.8404923735729266
2020-04-01 20:00:00,2020-04-01 20:00:00,1585785600000.0,6643.36,7198.0,6551.0,6794.09,149299.906871,6718.725,8162.904299999999,8162.904299999999,1.0,32.16229537183822,3.216229537183822
2020-04-02 20:00:00,2020-04-02 20:00:00,1585872000000.0,6793.86,7048.0,6602.1,6734.1,104080.276939,6763.98,8158.2420999999995,8158.2420999999995,1.0,30.786877649757827,3.0786877649757827
2020-04-03 20:00:00,2020-04-03 20:00:00,1585958400000.0,6732.97,6990.41,6650.01,6856.99,72990.861139,6794.98,8154.15685,8154.15685,1.0,29.86381385386177,2.986381385386177
2020-04-04 20:00:00,2020-04-04 20:00:00,1586044800000.0,6857.41,6895.54,6677.52,6772.78,49685.356983,6815.094999999999,8150.0241000000005,8150.0241000000005,1.0,29.249730778339075,2.9249730778339074
2020-04-05 20:00:00,2020-04-05 20:00:00,1586131200000.0,6772.78,7355.14,6765.0,7329.9,118052.000832,7051.34,8147.68295,8147.68295,1.0,23.79988127437538,2.379988127437538
2020-04-06 20:00:00,2020-04-06 20:00:00,1586217600000.0,7329.9,7459.69,7077.0,7197.32,103585.168918,7263.61,8146.80105,8146.80105,1.0,19.907079782053923,1.9907079782053925
2020-04-07 20:00:00,2020-04-07 20:00:00,1586304000000.0,7197.32,7420.0,7150.0,7361.28,76059.145838,7279.299999999999,8146.4219,8146.4219,1.0,19.645526858498915,1.9645526858498916
2020-04-08 20:00:00,2020-04-08 20:00:00,1586390400000.0,7360.26,7371.92,7108.08,7283.54,61094.872417,7321.9,8147.434750000001,8147.434750000001,1.0,18.983775414746763,1.8983775414746764
2020-04-09 20:00:00,2020-04-09 20:00:00,1586476800000.0,7283.54,7295.75,6739.98,6858.92,104674.623375,7071.23,8146.1666000000005,8146.1666000000005,1.0,23.37490992584356,2.337490992584356
2020-04-10 20:00:00,2020-04-10 20:00:00,1586563200000.0,6858.92,6944.3,6760.0,6876.83,45470.293206,6867.875,8144.01295,8144.01295,1.0,27.803306083169993,2.780330608316999
2020-04-11 20:00:00,2020-04-11 20:00:00,1586649600000.0,6876.84,7177.0,6780.0,6903.79,73868.666501,6890.3150000000005,8141.36385,8141.36385,1.0,27.211252136114577,2.7211252136114576
2020-04-12 20:00:00,2020-04-12 20:00:00,1586736000000.0,6903.79,6903.79,6575.0,6837.91,96415.476573,6870.85,8136.576799999999,8136.576799999999,1.0,27.579574642378685,2.7579574642378684
2020-04-13 20:00:00,2020-04-13 20:00:00,1586822400000.0,6838.04,6978.0,6754.28,6868.7,69068.623285,6853.37,8131.5458,8131.5458,1.0,27.900603659245654,2.7900603659245653
2020-04-14 20:00:00,2020-04-14 20:00:00,1586908800000.0,6868.57,6933.0,6605.0,6621.24,61571.384994,6744.905,8123.416649999999,8123.416649999999,1.0,30.51949546378186,3.051949546378186
2020-04-15 20:00:00,2020-04-15 20:00:00,1586995200000.0,6621.25,7190.0,6468.27,7101.94,125009.857539,6861.594999999999,8112.511699999999,8112.511699999999,1.0,27.31376278497249,2.731376278497249
2020-04-16 20:00:00,2020-04-16 20:00:00,1587081600000.0,7101.99,7148.12,6972.98,7027.55,54126.509763,7064.77,8102.1499,8102.1499,1.0,22.75168038451912,2.2751680384519117
2020-04-17 20:00:00,2020-04-17 20:00:00,1587168000000.0,7026.78,7293.08,7014.4,7248.6,49488.542819,7137.6900000000005,8094.164400000001,8094.164400000001,1.0,21.266011010329372,2.126601101032937
2020-04-18 20:00:00,2020-04-18 20:00:00,1587254400000.0,7248.6,7266.15,7055.6,7120.74,45664.86393,7184.67,8085.9373,8085.9373,1.0,20.320821672322435,2.0320821672322436
2020-04-19 20:00:00,2020-04-19 20:00:00,1587340800000.0,7121.4,7220.0,6751.0,6826.83,90149.49137,6974.115,8074.584099999999,8074.584099999999,1.0,24.087201568867783,2.4087201568867784
2020-04-20 20:00:00,2020-04-20 20:00:00,1587427200000.0,6828.98,6940.0,6762.0,6841.37,60109.710808,6835.174999999999,8061.9109,8061.9109,1.0,26.923414339448417,2.6923414339448417
2020-04-21 20:00:00,2020-04-21 20:00:00,1587513600000.0,6841.36,7156.38,6818.0,7125.14,61486.377334,6983.25,8050.266849999999,8050.266849999999,1.0,23.470163729631118,2.347016372963112
2020-04-22 20:00:00,2020-04-22 20:00:00,1587600000000.0,7125.12,7738.0,7020.0,7482.39,102773.569561,7303.755,8038.70265,8038.70265,1.0,17.776186874419505,1.7776186874419506
2020-04-23 20:00:00,2020-04-23 20:00:00,1587686400000.0,7483.96,7615.96,7388.0,7505.0,60182.119939,7494.48,8025.4672,8025.4672,1.0,15.079012976731699,1.5079012976731698
2020-04-24 20:00:00,2020-04-24 20:00:00,1587772800000.0,7505.0,7705.0,7431.07,7538.67,43874.427726,7521.835,8012.985449999999,8012.985449999999,1.0,14.615824184831395,1.4615824184831394
2020-04-25 20:00:00,2020-04-25 20:00:00,1587859200000.0,7539.03,7700.0,7480.0,7693.1,50522.616209,7616.0650000000005,8000.978950000001,8000.978950000001,1.0,13.44234122153727,1.3442341221537268
2020-04-26 20:00:00,2020-04-26 20:00:00,1587945600000.0,7693.1,7792.02,7606.0,7774.62,65441.339576,7733.860000000001,7989.1714,7989.1714,1.0,12.151575653709362,1.215157565370936
2020-04-27 20:00:00,2020-04-27 20:00:00,1588032000000.0,7773.51,7780.0,7659.12,7738.98,46302.752638,7756.245,7978.6499,7978.6499,1.0,11.848608222752146,1.1848608222752146
2020-04-28 20:00:00,2020-04-28 20:00:00,1588118400000.0,7738.58,8952.89,7710.05,8778.57,183546.887514,8258.575,7974.5153,7974.5153,1.0,8.105784822712884,0.8105784822712885
2020-04-29 20:00:00,2020-04-29 20:00:00,1588204800000.0,8778.58,9460.0,8401.0,8620.0,206277.214124,8699.29,7974.6163,7974.6163,1.0,5.934114528970115,0.5934114528970115
2020-04-30 20:00:00,2020-04-30 20:00:00,1588291200000.0,8620.0,9059.18,8613.56,8826.96,91468.815059,8723.48,7974.759099999999,7974.759099999999,1.0,5.8366925699006735,0.5836692569900673
2020-05-01 20:00:00,2020-05-01 20:00:00,1588377600000.0,8825.67,9010.0,8753.0,8972.05,59002.08755,8898.86,7978.31125,7978.31125,1.0,5.193493637901265,0.5193493637901265
2020-05-02 20:00:00,2020-05-02 20:00:00,1588464000000.0,8972.58,9200.0,8712.0,8894.16,90126.065643,8933.369999999999,7983.427350000001,7983.427350000001,1.0,5.093828676144719,0.5093828676144719
2020-05-03 20:00:00,2020-05-03 20:00:00,1588550400000.0,8894.15,8950.0,8522.0,8871.96,84418.512331,8883.055,7988.36005,7988.36005,1.0,5.288977019765893,0.5288977019765893
2020-05-04 20:00:00,2020-05-04 20:00:00,1588636800000.0,8871.92,9118.58,8760.0,9021.83,76480.765342,8946.875,7993.05375,7993.05375,1.0,5.0844991887726305,0.5084499188772631
2020-05-05 20:00:00,2020-05-05 20:00:00,1588723200000.0,9021.36,9395.0,8906.21,9142.92,105925.30242,9082.14,7996.265350000001,7996.265350000001,1.0,4.657941515127518,0.4657941515127518
2020-05-06 20:00:00,2020-05-06 20:00:00,1588809600000.0,9143.4,10067.0,9021.0,9986.4,147154.611378,9564.9,8000.505450000001,8000.505450000001,1.0,3.4246953891033654,0.34246953891033655
2020-05-07 20:00:00,2020-05-07 20:00:00,1588896000000.0,9986.3,10035.96,9705.0,9800.01,100683.7964,9893.154999999999,8006.0526500000005,8006.0526500000005,1.0,2.808676823193383,0.2808676823193383
2020-05-08 20:00:00,2020-05-08 20:00:00,1588982400000.0,9800.02,9914.25,9520.0,9539.4,81950.679567,9669.71,8008.67585,8008.67585,1.0,3.227628924881384,0.3227628924881384
2020-05-09 20:00:00,2020-05-09 20:00:00,1589068800000.0,9539.1,9574.83,8117.0,8722.77,183865.182028,9130.935000000001,8005.663149999999,8005.663149999999,1.0,4.54247314319203,0.45424731431920295
2020-05-10 20:00:00,2020-05-10 20:00:00,1589155200000.0,8722.77,9168.0,8200.0,8561.52,168807.251832,8642.145,7998.402999999999,7998.402999999999,1.0,6.284784655138598,0.6284784655138598
2020-05-11 20:00:00,2020-05-11 20:00:00,1589241600000.0,8562.04,8978.26,8528.78,8810.79,86522.780066,8686.415,7991.68755,7991.68755,1.0,6.064395689178942,0.6064395689178942
2020-05-12 20:00:00,2020-05-12 20:00:00,1589328000000.0,8810.99,9398.0,8792.99,9309.37,92466.274018,9060.18,7989.170199999999,7989.170199999999,1.0,4.700987372694252,0.4700987372694252
2020-05-13 20:00:00,2020-05-13 20:00:00,1589414400000.0,9309.35,9939.0,9256.76,9791.98,129565.37747,9550.665,7992.235,7992.235,1.0,3.4340593708421934,0.34340593708421935
2020-05-14 20:00:00,2020-05-14 20:00:00,1589500800000.0,9791.97,9845.62,9150.0,9316.42,115890.761516,9554.195,7993.731650000001,7993.731650000001,1.0,3.430305373654861,0.3430305373654861
2020-05-15 20:00:00,2020-05-15 20:00:00,1589587200000.0,9315.96,9588.0,9220.0,9381.27,59587.627862,9348.615,7990.29765,7990.29765,1.0,3.89846911118003,0.389846911118003
2020-05-16 20:00:00,2020-05-16 20:00:00,1589673600000.0,9380.81,9888.0,9322.1,9680.04,68647.764323,9530.425,7987.67325,7987.67325,1.0,3.4661562620678277,0.34661562620678277
2020-05-17 20:00:00,2020-05-17 20:00:00,1589760000000.0,9681.11,9950.0,9464.23,9733.93,82006.603583,9707.52,7986.20385,7986.20385,1.0,3.1002205096367694,0.31002205096367697
2020-05-18 20:00:00,2020-05-18 20:00:00,1589846400000.0,9733.93,9897.21,9474.0,9775.53,78539.760454,9754.73,7983.517199999999,7983.517199999999,1.0,3.0052047946344187,0.30052047946344185
2020-05-19 20:00:00,2020-05-19 20:00:00,1589932800000.0,9775.13,9842.0,9326.0,9511.43,74923.73809,9643.279999999999,7979.93225,7979.93225,1.0,3.21104626541594,0.321104626541594
2020-05-20 20:00:00,2020-05-20 20:00:00,1590019200000.0,9511.43,9578.47,8815.0,9068.65,108928.780969,9290.04,7972.458549999999,7972.458549999999,1.0,3.994368389482148,0.3994368389482148
2020-05-21 20:00:00,2020-05-21 20:00:00,1590105600000.0,9067.51,9271.0,8933.52,9170.0,58943.131024,9118.755000000001,7960.898400000001,7960.898400000001,1.0,4.427506462015994,0.4427506462015994
2020-05-22 20:00:00,2020-05-22 20:00:00,1590192000000.0,9170.0,9307.85,9070.0,9179.15,43526.296966,9174.575,7949.869349999999,7949.869349999999,1.0,4.232960509755281,0.4232960509755281
2020-05-23 20:00:00,2020-05-23 20:00:00,1590278400000.0,9179.01,9298.0,8700.0,8720.34,70379.86645,8949.675,7936.5054,7936.5054,1.0,4.863313982370143,0.4863313982370143
2020-05-24 20:00:00,2020-05-24 20:00:00,1590364800000.0,8718.14,8979.66,8642.72,8900.35,62833.910949,8809.244999999999,7923.35245,7923.35245,1.0,5.2944605577640935,0.5294460557764094
2020-05-25 20:00:00,2020-05-25 20:00:00,1590451200000.0,8900.35,9017.67,8700.0,8841.18,58299.770138,8870.765,7912.9514500000005,7912.9514500000005,1.0,5.038074218471383,0.5038074218471383
2020-05-26 20:00:00,2020-05-26 20:00:00,1590537600000.0,8841.0,9225.0,8811.73,9204.07,68910.355514,9022.535,7905.0932999999995,7905.0932999999995,1.0,4.523457848826564,0.4523457848826564
2020-05-27 20:00:00,2020-05-27 20:00:00,1590624000000.0,9204.07,9625.47,9110.0,9575.89,74110.787662,9389.98,7899.63955,7899.63955,1.0,3.5453217033307016,0.35453217033307016
2020-05-28 20:00:00,2020-05-28 20:00:00,1590710400000.0,9575.87,9605.26,9330.0,9427.07,57374.362961,9501.470000000001,7895.8614,7895.8614,1.0,3.29345921269451,0.329345921269451
2020-05-29 20:00:00,2020-05-29 20:00:00,1590796800000.0,9426.6,9740.0,9331.23,9697.72,55665.27254,9562.16,7895.527649999999,7895.527649999999,1.0,3.169209249560126,0.3169209249560126
2020-05-30 20:00:00,2020-05-30 20:00:00,1590883200000.0,9697.72,9700.0,9381.41,9448.27,48333.786403,9572.994999999999,7894.886299999999,7894.886299999999,1.0,3.146214196066709,0.3146214196066709
2020-05-31 20:00:00,2020-05-31 20:00:00,1590969600000.0,9448.27,10380.0,9421.67,10200.77,76649.12696,9824.52,7896.49195,7896.49195,1.0,2.696107070192368,0.2696107070192368
2020-06-01 20:00:00,2020-06-01 20:00:00,1591056000000.0,10202.71,10228.99,9266.0,9518.04,108970.773151,9860.375,7897.159449999999,7897.159449999999,1.0,2.6391547094163226,0.26391547094163226
2020-06-02 20:00:00,2020-06-02 20:00:00,1591142400000.0,9518.02,9690.0,9365.21,9666.24,46252.644939,9592.130000000001,7895.1181,7895.1181,1.0,3.109291566161669,0.3109291566161669
2020-06-03 20:00:00,2020-06-03 20:00:00,1591228800000.0,9666.32,9881.63,9450.0,9789.06,57456.100969,9727.689999999999,7897.538200000001,7897.538200000001,1.0,2.8634663152458555,0.28634663152458556
2020-06-04 20:00:00,2020-06-04 20:00:00,1591315200000.0,9788.14,9854.75,9581.0,9621.16,47788.05005,9704.65,7904.076050000001,7904.076050000001,1.0,2.918954993058149,0.2918954993058149
2020-06-05 20:00:00,2020-06-05 20:00:00,1591401600000.0,9621.17,9735.0,9531.05,9666.3,32752.950893,9643.735,7912.46735,7912.46735,1.0,3.0507033456688277,0.30507033456688276
2020-06-06 20:00:00,2020-06-06 20:00:00,1591488000000.0,9666.85,9802.0,9372.46,9746.99,57952.848385,9706.92,7921.955749999999,7921.955749999999,1.0,2.954648150338295,0.2954648150338295
2020-06-07 20:00:00,2020-06-07 20:00:00,1591574400000.0,9746.99,9800.0,9633.0,9782.01,40664.664125,9764.5,7933.5287,7933.5287,1.0,2.876724846865328,0.2876724846865328
2020-06-08 20:00:00,2020-06-08 20:00:00,1591660800000.0,9782.0,9877.0,9570.0,9772.43,46024.001289,9777.215,7946.023400000001,7946.023400000001,1.0,2.881429815269903,0.2881429815269903
2020-06-09 20:00:00,2020-06-09 20:00:00,1591747200000.0,9772.44,9992.72,9704.18,9885.0,47130.762982,9828.720000000001,7957.0829,7957.0829,1.0,2.815409151001978,0.2815409151001978
2020-06-10 20:00:00,2020-06-10 20:00:00,1591833600000.0,9885.22,9964.0,9113.0,9280.4,94418.98473,9582.81,7964.554749999999,7964.554749999999,1.0,3.296186283702341,0.3296186283702341
2020-06-11 20:00:00,2020-06-11 20:00:00,1591920000000.0,9278.88,9557.12,9232.51,9465.13,50119.066932,9372.005,7970.7201000000005,7970.7201000000005,1.0,3.7843411699834495,0.37843411699834495
2020-06-12 20:00:00,2020-06-12 20:00:00,1592006400000.0,9464.96,9494.73,9351.0,9473.34,27759.784851,9469.15,7976.38325,7976.38325,1.0,3.572482413910051,0.3572482413910051
