datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average300,price_ref,Orders,Amounts,Modulators
2019-08-22 20:00:00,2019-08-22 20:00:00,1566518400000.0,10099.9,10445.0,10019.79,10389.55,27550.336173,10244.724999999999,6275.366916666667,6275.366916666667,1.0,2.0341549141931363,0.020341549141931363
2019-08-23 20:00:00,2019-08-23 20:00:00,1566604800000.0,10388.16,10419.42,9890.0,10134.35,27692.456844,10261.255000000001,6287.911883333333,6287.911883333333,1.0,2.0388591519265606,0.020388591519265607
2019-08-24 20:00:00,2019-08-24 20:00:00,1566691200000.0,10134.61,10333.0,9906.97,10142.69,26271.657398,10138.650000000001,6300.316666666667,6300.316666666667,1.0,2.2186333723291876,0.022186333723291877
2019-08-25 20:00:00,2019-08-25 20:00:00,1566777600000.0,10142.69,10604.0,10137.93,10372.25,41687.511599,10257.470000000001,6313.382616666667,6313.382616666667,1.0,2.0936798255236444,0.020936798255236443
2019-08-26 20:00:00,2019-08-26 20:00:00,1566864000000.0,10373.6,10391.08,10051.08,10185.05,28402.775383,10279.325,6326.477133333334,6326.477133333334,1.0,2.092967947592942,0.02092967947592942
2019-08-27 20:00:00,2019-08-27 20:00:00,1566950400000.0,10185.69,10299.0,9601.01,9721.0,42110.555375,9953.345000000001,6338.355750000001,6338.355750000001,1.0,2.5782615019627486,0.025782615019627485
2019-08-28 20:00:00,2019-08-28 20:00:00,1567036800000.0,9721.0,9724.0,9320.0,9498.44,35532.69491,9609.720000000001,6348.981516666667,6348.981516666667,1.0,3.2509696460228747,0.03250969646022875
2019-08-29 20:00:00,2019-08-29 20:00:00,1567123200000.0,9499.01,9696.0,9350.41,9584.54,26834.318104,9541.775000000001,6359.420950000001,6359.420950000001,1.0,3.4383818987559573,0.03438381898755957
2019-08-30 20:00:00,2019-08-30 20:00:00,1567209600000.0,9582.76,9684.51,9420.75,9587.47,17130.290074,9585.115,6369.914916666667,6369.914916666667,1.0,3.37524267292719,0.0337524267292719
2019-08-31 20:00:00,2019-08-31 20:00:00,1567296000000.0,9588.74,9830.0,9520.0,9724.98,19545.404843,9656.86,6380.5130500000005,6380.5130500000005,1.0,3.2522301059489696,0.032522301059489694
2019-09-01 20:00:00,2019-09-01 20:00:00,1567382400000.0,9723.59,10450.0,9712.5,10340.0,44740.248093,10031.795,6392.305533333333,6392.305533333333,1.0,2.5882764293900347,0.025882764293900348
2019-09-02 20:00:00,2019-09-02 20:00:00,1567468800000.0,10340.0,10773.0,10272.0,10615.28,47998.376781,10477.64,6405.395683333333,6405.395683333333,1.0,2.0102485253432447,0.02010248525343245
2019-09-03 20:00:00,2019-09-03 20:00:00,1567555200000.0,10611.85,10799.0,10369.89,10567.02,43943.889026,10589.435000000001,6418.929966666667,6418.929966666667,1.0,1.91078349790437,0.0191078349790437
2019-09-04 20:00:00,2019-09-04 20:00:00,1567641600000.0,10565.92,10900.0,10450.0,10564.49,33970.960639,10565.205,6432.6476,6432.6476,1.0,1.9618309841435577,0.019618309841435578
2019-09-05 20:00:00,2019-09-05 20:00:00,1567728000000.0,10563.13,10905.87,10150.0,10298.73,58799.640959,10430.93,6445.995633333334,6445.995633333334,1.0,2.14508672204682,0.0214508672204682
2019-09-06 20:00:00,2019-09-06 20:00:00,1567814400000.0,10298.71,10558.0,10288.57,10455.88,27637.877392,10377.294999999998,6459.111666666667,6459.111666666667,1.0,2.240684618362779,0.02240684618362779
2019-09-07 20:00:00,2019-09-07 20:00:00,1567900800000.0,10455.9,10592.5,10208.0,10381.18,23984.672018,10418.54,6472.333833333334,6472.333833333334,1.0,2.2146579015146655,0.022146579015146654
2019-09-08 20:00:00,2019-09-08 20:00:00,1567987200000.0,10381.24,10480.0,10068.5,10303.12,39835.727608,10342.18,6485.2922,6485.2922,1.0,2.3447163696536237,0.02344716369653624
2019-09-09 20:00:00,2019-09-09 20:00:00,1568073600000.0,10302.58,10384.99,9953.0,10098.15,28915.412225,10200.365,6498.657766666667,6498.657766666667,1.0,2.585654347170333,0.02585654347170333
2019-09-10 20:00:00,2019-09-10 20:00:00,1568160000000.0,10098.19,10293.0,9880.0,10158.33,31953.824562,10128.26,6512.967633333334,6512.967633333334,1.0,2.7397869501316965,0.027397869501316965
2019-09-11 20:00:00,2019-09-11 20:00:00,1568246400000.0,10158.75,10448.81,10040.0,10415.01,34511.162755,10286.880000000001,6528.235516666667,6528.235516666667,1.0,2.523846622552024,0.02523846622552024
2019-09-12 20:00:00,2019-09-12 20:00:00,1568332800000.0,10415.01,10439.0,10153.0,10342.06,30280.339776,10378.535,6544.032533333333,6544.032533333333,1.0,2.4253375546879696,0.024253375546879695
2019-09-13 20:00:00,2019-09-13 20:00:00,1568419200000.0,10344.13,10419.99,10222.33,10335.02,23621.533519,10339.575,6559.676966666667,6559.676966666667,1.0,2.5190929359557166,0.025190929359557166
2019-09-14 20:00:00,2019-09-14 20:00:00,1568505600000.0,10332.81,10360.0,10252.15,10302.01,18047.654013,10317.41,6576.448383333333,6576.448383333333,1.0,2.5935299114223804,0.025935299114223806
2019-09-15 20:00:00,2019-09-15 20:00:00,1568592000000.0,10303.34,10355.0,10078.0,10251.31,28971.401657,10277.325,6594.919033333334,6594.919033333334,1.0,2.703964198394123,0.02703964198394123
2019-09-16 20:00:00,2019-09-16 20:00:00,1568678400000.0,10249.68,10275.0,10128.01,10187.82,22914.324563,10218.75,6613.613233333334,6613.613233333334,1.0,2.8526996785670526,0.028526996785670528
2019-09-17 20:00:00,2019-09-17 20:00:00,1568764800000.0,10187.48,10258.02,10100.0,10156.99,24250.249303,10172.235,6632.468883333334,6632.468883333334,1.0,2.9891573034992227,0.02989157303499223
2019-09-18 20:00:00,2019-09-18 20:00:00,1568851200000.0,10156.41,10325.0,9653.0,10244.29,44826.282579,10200.35,6651.817533333334,6651.817533333334,1.0,2.9920503940711045,0.029920503940711045
2019-09-19 20:00:00,2019-09-19 20:00:00,1568937600000.0,10243.7,10281.0,10061.39,10168.59,25088.491069,10206.145,6671.9245666666675,6671.9245666666675,1.0,3.0388365162324398,0.030388365162324397
2019-09-20 20:00:00,2019-09-20 20:00:00,1569024000000.0,10167.92,10176.7,9900.0,9986.39,20544.175196,10077.154999999999,6692.149316666667,6692.149316666667,1.0,3.359880265882357,0.03359880265882357
2019-09-21 20:00:00,2019-09-21 20:00:00,1569110400000.0,9985.15,10089.0,9853.97,10028.87,22049.275256,10007.01,6712.254533333334,6712.254533333334,1.0,3.58311965375288,0.0358311965375288
2019-09-22 20:00:00,2019-09-22 20:00:00,1569196800000.0,10028.05,10049.99,9615.77,9702.25,31937.232356,9865.15,6732.238933333333,6732.238933333333,1.0,4.008910484631189,0.04008910484631189
2019-09-23 20:00:00,2019-09-23 20:00:00,1569283200000.0,9702.2,9794.99,7800.0,8493.14,94007.345203,9097.67,6748.997033333333,6748.997033333333,1.0,7.033071411359495,0.07033071411359496
2019-09-24 20:00:00,2019-09-24 20:00:00,1569369600000.0,8497.55,8730.0,8215.64,8430.05,60783.892258,8463.8,6762.946533333333,6762.946533333333,1.0,11.82025763167616,0.11820257631676159
2019-09-25 20:00:00,2019-09-25 20:00:00,1569456000000.0,8430.05,8465.99,7750.0,8063.73,67930.853749,8246.89,6776.5411,6776.5411,1.0,14.394378612697453,0.14394378612697453
2019-09-26 20:00:00,2019-09-26 20:00:00,1569542400000.0,8063.49,8265.0,7852.15,8177.91,43882.924625,8120.7,6789.891283333333,6789.891283333333,1.0,16.26303580883988,0.16263035808839882
2019-09-27 20:00:00,2019-09-27 20:00:00,1569628800000.0,8177.47,8315.0,8001.09,8198.81,34473.605165,8188.139999999999,6803.2651000000005,6803.2651000000005,1.0,15.560258200582034,0.15560258200582033
2019-09-28 20:00:00,2019-09-28 20:00:00,1569715200000.0,8199.38,8229.13,7890.0,8043.82,31544.211388,8121.599999999999,6816.9295,6816.9295,1.0,16.708616877159795,0.16708616877159793
2019-09-29 20:00:00,2019-09-29 20:00:00,1569801600000.0,8043.04,8337.26,7710.0,8289.34,55865.48726,8166.1900000000005,6831.089466666667,6831.089466666667,1.0,16.315852180542247,0.16315852180542248
2019-09-30 20:00:00,2019-09-30 20:00:00,1569888000000.0,8289.97,8500.0,8173.05,8292.44,43479.58742,8291.205,6845.858783333333,6845.858783333333,1.0,14.890336025445325,0.14890336025445325
2019-10-01 20:00:00,2019-10-01 20:00:00,1569974400000.0,8292.67,8373.91,8151.22,8359.94,26243.386644,8326.305,6861.484483333334,6861.484483333334,1.0,14.688199284702277,0.14688199284702277
2019-10-02 20:00:00,2019-10-02 20:00:00,1570060800000.0,8360.0,8393.0,8060.0,8223.96,30488.284058,8291.98,6877.603916666667,6877.603916666667,1.0,15.372022955872328,0.15372022955872328
2019-10-03 20:00:00,2019-10-03 20:00:00,1570147200000.0,8224.43,8232.41,8005.0,8137.13,26476.330404,8180.780000000001,6893.515683333334,6893.515683333334,1.0,17.17147804045451,0.1717147804045451
2019-10-04 20:00:00,2019-10-04 20:00:00,1570233600000.0,8137.09,8183.41,8012.98,8126.19,21907.615564,8131.639999999999,6909.0266,6909.0266,1.0,18.19001885518647,0.1819001885518647
2019-10-05 20:00:00,2019-10-05 20:00:00,1570320000000.0,8127.55,8153.87,7785.0,7854.25,34676.104049,7990.9,6924.027316666667,6924.027316666667,1.0,20.83154431336312,0.2083154431336312
2019-10-06 20:00:00,2019-10-06 20:00:00,1570406400000.0,7855.3,8299.92,7762.0,8190.09,52202.072297,8022.695,6939.4123,6939.4123,1.0,20.58257726824961,0.2058257726824961
2019-10-07 20:00:00,2019-10-07 20:00:00,1570492800000.0,8190.82,8325.0,8088.75,8168.39,35452.657423,8179.605,6955.303933333334,6955.303933333334,1.0,18.290733553515434,0.18290733553515434
2019-10-08 20:00:00,2019-10-08 20:00:00,1570579200000.0,8170.79,8670.0,8115.0,8560.74,55038.704378,8365.765,6971.942416666667,6971.942416666667,1.0,15.894444726022797,0.15894444726022797
2019-10-09 20:00:00,2019-10-09 20:00:00,1570665600000.0,8562.15,8644.0,8414.52,8558.03,39137.946167,8560.09,6989.599000000001,6989.599000000001,1.0,13.76833031338347,0.1376833031338347
2019-10-10 20:00:00,2019-10-10 20:00:00,1570752000000.0,8557.82,8779.51,8212.38,8258.5,50405.284418,8408.16,7006.898016666666,7006.898016666666,1.0,15.888468315231453,0.15888468315231452
2019-10-11 20:00:00,2019-10-11 20:00:00,1570838400000.0,8257.95,8400.0,8250.0,8300.09,21339.334098,8279.02,7023.760783333333,7023.760783333333,1.0,18.002280383279153,0.18002280383279154
2019-10-12 20:00:00,2019-10-12 20:00:00,1570924800000.0,8301.98,8451.37,8160.0,8275.01,27840.739953,8288.494999999999,7040.158600000001,7040.158600000001,1.0,18.151638670428333,0.18151638670428333
2019-10-13 20:00:00,2019-10-13 20:00:00,1571011200000.0,8275.24,8388.85,8203.0,8348.2,29810.663253,8311.720000000001,7055.92765,7055.92765,1.0,18.08099822425053,0.1808099822425053
2019-10-14 20:00:00,2019-10-14 20:00:00,1571097600000.0,8346.86,8403.0,8090.0,8159.29,32773.062476,8253.075,7071.245866666666,7071.245866666666,1.0,19.278936547256002,0.19278936547256
2019-10-15 20:00:00,2019-10-15 20:00:00,1571184000000.0,8159.3,8181.16,7917.0,7991.74,34733.593966,8075.52,7085.314883333333,7085.314883333333,1.0,22.685049598838464,0.22685049598838464
2019-10-16 20:00:00,2019-10-16 20:00:00,1571270400000.0,7995.02,8124.92,7929.03,8070.58,29656.949158,8032.8,7098.940016666668,7098.940016666668,1.0,23.820270518456464,0.23820270518456466
2019-10-17 20:00:00,2019-10-17 20:00:00,1571356800000.0,8070.71,8115.0,7816.01,7947.01,31353.181416,8008.860000000001,7112.654283333334,7112.654283333334,1.0,24.619351078011313,0.24619351078011315
2019-10-18 20:00:00,2019-10-18 20:00:00,1571443200000.0,7946.89,8098.1,7866.92,7948.01,26627.889388,7947.450000000001,7126.014750000001,7126.014750000001,1.0,26.23899747426105,0.2623899747426105
2019-10-19 20:00:00,2019-10-19 20:00:00,1571529600000.0,7949.87,8297.0,7870.0,8223.35,34286.452654,8086.610000000001,7139.740583333334,7139.740583333334,1.0,23.669049998704665,0.23669049998704664
2019-10-20 20:00:00,2019-10-20 20:00:00,1571616000000.0,8223.35,8333.0,8142.03,8197.27,30448.679539,8210.310000000001,7154.181783333333,7154.181783333333,1.0,21.647228693546996,0.21647228693546997
2019-10-21 20:00:00,2019-10-21 20:00:00,1571702400000.0,8197.28,8297.99,8000.0,8020.0,34651.828663,8108.64,7168.671750000001,7168.671750000001,1.0,23.880938398605238,0.2388093839860524
2019-10-22 20:00:00,2019-10-22 20:00:00,1571788800000.0,8020.06,8047.59,7300.0,7466.62,63897.457098,7743.34,7182.240133333334,7182.240133333334,1.0,32.637588236299415,0.32637588236299414
2019-10-23 20:00:00,2019-10-23 20:00:00,1571875200000.0,7468.47,7503.68,7337.99,7412.41,32714.383265,7440.4400000000005,7194.696350000001,7194.696350000001,1.0,41.817223556166205,0.41817223556166205
2019-10-24 20:00:00,2019-10-24 20:00:00,1571961600000.0,7412.41,8799.0,7361.0,8655.02,90748.218174,8033.715,7208.9182,7208.9182,1.0,26.37303526035568,0.2637303526035568
2019-10-25 20:00:00,2019-10-25 20:00:00,1572048000000.0,8655.88,10370.0,8470.38,9230.0,162588.585413,8942.939999999999,7226.230299999999,7226.230299999999,1.0,12.79033171511157,0.1279033171511157
2019-10-26 20:00:00,2019-10-26 20:00:00,1572134400000.0,9230.0,9794.98,9074.34,9529.93,93833.541604,9379.965,7244.9868166666665,7244.9868166666665,1.0,9.312139475278986,0.09312139475278985
2019-10-27 20:00:00,2019-10-27 20:00:00,1572220800000.0,9528.23,9902.1,9160.0,9205.14,80174.217323,9366.685,7263.711816666668,7263.711816666668,1.0,9.576753753140462,0.09576753753140463
2019-10-28 20:00:00,2019-10-28 20:00:00,1572307200000.0,9204.45,9550.0,9072.0,9407.62,64158.462446,9306.035,7281.9735833333325,7281.9735833333325,1.0,10.201818690930372,0.10201818690930371
2019-10-29 20:00:00,2019-10-29 20:00:00,1572393600000.0,9407.62,9409.84,9001.01,9154.72,55241.786434,9281.17,7300.203566666666,7300.203566666666,1.0,10.57986697103366,0.1057986697103366
2019-10-30 20:00:00,2019-10-30 20:00:00,1572480000000.0,9154.02,9405.0,8913.0,9140.85,54376.024902,9147.435000000001,7318.096333333333,7318.096333333333,1.0,11.921994866424786,0.11921994866424786
2019-10-31 20:00:00,2019-10-31 20:00:00,1572566400000.0,9140.86,9279.0,9030.0,9231.61,43594.814115,9186.235,7336.115366666668,7336.115366666668,1.0,11.773948421541931,0.11773948421541931
2019-11-01 20:00:00,2019-11-01 20:00:00,1572652800000.0,9231.4,9373.74,9186.21,9289.52,28923.060828,9260.46,7354.052366666667,7354.052366666667,1.0,11.318093153296594,0.11318093153296593
2019-11-02 20:00:00,2019-11-02 20:00:00,1572739200000.0,9289.85,9362.57,9066.14,9194.71,27894.378279,9242.279999999999,7371.588183333333,7371.588183333333,1.0,11.66999540663817,0.1166999540663817
2019-11-03 19:00:00,2019-11-03 19:00:00,1572825600000.0,9196.46,9513.68,9115.84,9393.35,45894.456277,9294.904999999999,7389.351383333334,7389.351383333334,1.0,11.40417182193273,0.11404171821932729
2019-11-04 19:00:00,2019-11-04 19:00:00,1572912000000.0,9392.4,9454.95,9175.76,9308.66,45935.873665,9350.529999999999,7407.316316666666,7407.316316666666,1.0,11.12352149630165,0.1112352149630165
2019-11-05 19:00:00,2019-11-05 19:00:00,1572998400000.0,9307.73,9440.91,9250.01,9339.05,37336.170372,9323.39,7425.807716666666,7425.807716666666,1.0,11.554698090523226,0.11554698090523227
2019-11-06 19:00:00,2019-11-06 19:00:00,1573084800000.0,9339.16,9375.0,9101.0,9216.2,39117.470853,9277.68,7444.754666666667,7444.754666666667,1.0,12.178556457381271,0.12178556457381272
2019-11-07 19:00:00,2019-11-07 19:00:00,1573171200000.0,9214.0,9261.0,8696.0,8773.73,62107.289243,8993.865,7462.76015,7462.76015,1.0,15.415362641565885,0.15415362641565886
2019-11-08 19:00:00,2019-11-08 19:00:00,1573257600000.0,8773.74,8880.0,8724.88,8809.41,29469.481405,8791.575,7480.297216666665,7480.297216666665,1.0,18.36942410255599,0.1836942410255599
2019-11-09 19:00:00,2019-11-09 19:00:00,1573344000000.0,8809.18,9147.19,8750.0,9039.47,34422.029797,8924.325,7498.20555,7498.20555,1.0,16.82593968921065,0.1682593968921065
2019-11-10 19:00:00,2019-11-10 19:00:00,1573430400000.0,9040.16,9072.32,8618.68,8733.27,44888.053545,8886.715,7515.862700000001,7515.862700000001,1.0,17.61596469208487,0.1761596469208487
2019-11-11 19:00:00,2019-11-11 19:00:00,1573516800000.0,8733.36,8888.0,8567.6,8821.94,40366.629471,8777.650000000001,7533.213366666668,7533.213366666668,1.0,19.5017183168989,0.195017183168989
2019-11-12 19:00:00,2019-11-12 19:00:00,1573603200000.0,8821.91,8844.99,8702.0,8777.12,26810.116918,8799.515,7550.531666666667,7550.531666666667,1.0,19.47591952886297,0.1947591952886297
2019-11-13 19:00:00,2019-11-13 19:00:00,1573689600000.0,8777.54,8800.0,8582.6,8646.68,33468.468961,8712.11,7567.558383333334,7567.558383333334,1.0,21.186036161353,0.21186036161353003
2019-11-14 19:00:00,2019-11-14 19:00:00,1573776000000.0,8646.38,8790.0,8400.0,8471.73,46087.417751,8559.055,7583.988283333333,7583.988283333333,1.0,24.24631581585729,0.2424631581585729
2019-11-15 19:00:00,2019-11-15 19:00:00,1573862400000.0,8471.62,8543.0,8400.0,8491.02,20902.299752,8481.32,7600.2509666666665,7600.2509666666665,1.0,26.137488334679652,0.26137488334679654
2019-11-16 19:00:00,2019-11-16 19:00:00,1573948800000.0,8490.74,8635.0,8350.68,8502.4,27009.037082,8496.57,7616.795933333334,7616.795933333334,1.0,26.202961821858434,0.26202961821858434
2019-11-17 19:00:00,2019-11-17 19:00:00,1574035200000.0,8502.87,8503.52,8060.0,8187.17,43017.69094,8345.02,7632.7829833333335,7632.7829833333335,1.0,29.870178919410158,0.29870178919410156
2019-11-18 19:00:00,2019-11-18 19:00:00,1574121600000.0,8186.5,8218.63,8003.0,8133.64,43556.061025,8160.07,7648.111166666667,7648.111166666667,1.0,34.81014142369137,0.3481014142369137
2019-11-19 19:00:00,2019-11-19 19:00:00,1574208000000.0,8133.83,8264.29,8038.4,8098.01,32466.23098,8115.92,7663.293249999999,7663.293249999999,1.0,36.40792625511368,0.3640792625511368
2019-11-20 19:00:00,2019-11-20 19:00:00,1574294400000.0,8098.56,8134.73,7500.0,7627.74,58418.780261,7863.15,7677.613150000001,7677.613150000001,1.0,44.12828229429123,0.4412828229429123
2019-11-21 19:00:00,2019-11-21 19:00:00,1574380800000.0,7627.79,7750.0,6790.0,7268.23,126603.140259,7448.01,7690.553283333333,7690.553283333333,1.0,58.070019995808096,0.580700199958081
2019-11-22 19:00:00,2019-11-22 19:00:00,1574467200000.0,7268.23,7344.48,7080.01,7311.57,50449.894755,7289.9,7702.992183333333,7702.992183333333,1.0,63.79929895002577,0.6379929895002577
2019-11-23 19:00:00,2019-11-23 19:00:00,1574553600000.0,7311.1,7330.39,6861.0,6903.28,67890.206483,7107.1900000000005,7715.042483333332,7715.042483333332,1.0,70.16702514076177,0.7016702514076176
2019-11-24 19:00:00,2019-11-24 19:00:00,1574640000000.0,6900.23,7377.69,6515.0,7109.57,119645.735197,7004.9,7726.98375,7726.98375,1.0,73.70761250056927,0.7370761250056928
2019-11-25 19:00:00,2019-11-25 19:00:00,1574726400000.0,7109.99,7340.0,7017.48,7156.14,65722.39769,7133.0650000000005,7739.3136,7739.3136,1.0,70.05489309363743,0.7005489309363743
2019-11-26 19:00:00,2019-11-26 19:00:00,1574812800000.0,7154.75,7655.0,6840.0,7508.52,92452.87349,7331.635,7752.266383333334,7752.266383333334,1.0,63.96213597275535,0.6396213597275535
2019-11-27 19:00:00,2019-11-27 19:00:00,1574899200000.0,7507.9,7643.0,7360.0,7419.49,56933.981109,7463.695,7765.651750000001,7765.651750000001,1.0,59.97845249191399,0.5997845249191399
2019-11-28 19:00:00,2019-11-28 19:00:00,1574985600000.0,7418.52,7850.0,7362.3,7739.68,60745.300873,7579.1,7779.303799999999,7779.303799999999,1.0,56.56567860122114,0.5656567860122114
2019-11-29 19:00:00,2019-11-29 19:00:00,1575072000000.0,7740.99,7810.0,7441.0,7541.89,46989.433619,7641.4400000000005,7793.17165,7793.17165,1.0,54.94785902254507,0.5494785902254506
2019-11-30 19:00:00,2019-11-30 19:00:00,1575158400000.0,7540.63,7541.85,7210.0,7390.89,60769.342313,7465.76,7806.521966666666,7806.521966666666,1.0,61.21676579900116,0.6121676579900116
2019-12-01 19:00:00,2019-12-01 19:00:00,1575244800000.0,7391.5,7420.56,7151.1,7294.28,46330.25604,7342.889999999999,7819.440250000001,7819.440250000001,1.0,65.67840631498038,0.6567840631498038
2019-12-02 19:00:00,2019-12-02 19:00:00,1575331200000.0,7294.42,7400.0,7241.35,7292.71,33149.477487,7293.5650000000005,7832.290566666667,7832.290566666667,1.0,67.66964948277341,0.6766964948277341
2019-12-03 19:00:00,2019-12-03 19:00:00,1575417600000.0,7292.71,7750.0,7067.0,7194.32,83153.701586,7243.514999999999,7845.0932833333345,7845.0932833333345,1.0,69.6461915039717,0.6964619150397171
2019-12-04 19:00:00,2019-12-04 19:00:00,1575504000000.0,7194.59,7485.0,7150.0,7389.0,59306.678855,7291.795,7857.636866666667,7857.636866666667,1.0,68.48169608299207,0.6848169608299207
2019-12-05 19:00:00,2019-12-05 19:00:00,1575590400000.0,7389.0,7590.03,7305.0,7527.47,48189.087944,7458.235000000001,7870.288566666666,7870.288566666666,1.0,63.471108900926986,0.6347110890092699
2019-12-06 19:00:00,2019-12-06 19:00:00,1575676800000.0,7527.8,7619.62,7470.16,7488.21,31498.684173,7508.005,7883.073183333334,7883.073183333334,1.0,62.2355387311386,0.622355387311386
2019-12-07 19:00:00,2019-12-07 19:00:00,1575763200000.0,7487.31,7564.0,7374.86,7510.11,29856.897631,7498.71,7895.884216666665,7895.884216666665,1.0,62.94030445406705,0.6294030445406705
2019-12-08 19:00:00,2019-12-08 19:00:00,1575849600000.0,7510.11,7650.0,7273.0,7338.64,46621.887493,7424.375,7908.52795,7908.52795,1.0,65.74864050169933,0.6574864050169933
2019-12-09 19:00:00,2019-12-09 19:00:00,1575936000000.0,7338.64,7407.6,7157.1,7224.13,49723.76214,7281.385,7920.731049999999,7920.731049999999,1.0,70.64191209873589,0.7064191209873589
2019-12-10 19:00:00,2019-12-10 19:00:00,1576022400000.0,7224.15,7275.5,7125.66,7210.0,30093.091944,7217.075,7932.7898,7932.7898,1.0,72.94228821173671,0.729422882117367
2019-12-11 19:00:00,2019-12-11 19:00:00,1576108800000.0,7210.0,7295.0,7080.3,7198.08,42288.600932,7204.04,7944.814866666667,7944.814866666667,1.0,73.6581720757638,0.736581720757638
2019-12-12 19:00:00,2019-12-12 19:00:00,1576195200000.0,7197.76,7309.05,7190.76,7258.48,27609.873795,7228.12,7956.873766666667,7956.873766666667,1.0,73.26717242112582,0.7326717242112581
2019-12-13 19:00:00,2019-12-13 19:00:00,1576281600000.0,7257.37,7271.77,7012.0,7064.05,29561.985967,7160.71,7968.601466666666,7968.601466666666,1.0,75.5511764068715,0.755511764068715
2019-12-14 19:00:00,2019-12-14 19:00:00,1576368000000.0,7064.14,7200.3,7008.35,7118.59,26395.778137,7091.365,7979.628983333334,7979.628983333334,1.0,77.7749512443519,0.777749512443519
2019-12-15 19:00:00,2019-12-15 19:00:00,1576454400000.0,7119.6,7150.0,6836.0,6891.72,43863.993059,7005.66,7989.972616666666,7989.972616666666,1.0,80.29800407245305,0.8029800407245306
2019-12-16 19:00:00,2019-12-16 19:00:00,1576540800000.0,6891.44,6942.21,6560.0,6623.82,53865.069929,6757.629999999999,7999.369566666667,7999.369566666667,1.0,86.26571612040374,0.8626571612040373
2019-12-17 19:00:00,2019-12-17 19:00:00,1576627200000.0,6623.84,7440.0,6435.0,7277.83,95636.651251,6950.835,8009.360600000001,8009.360600000001,1.0,82.09615154750742,0.8209615154750741
2019-12-18 19:00:00,2019-12-18 19:00:00,1576713600000.0,7277.83,7380.0,7038.31,7150.3,55509.049075,7214.0650000000005,8020.241966666667,8020.241966666667,1.0,75.35260372041613,0.7535260372041613
2019-12-19 19:00:00,2019-12-19 19:00:00,1576800000000.0,7151.31,7220.0,7079.5,7187.83,32132.069205,7169.57,8030.674266666666,8030.674266666666,1.0,76.87122792757536,0.7687122792757536
2019-12-20 19:00:00,2019-12-20 19:00:00,1576886400000.0,7188.01,7190.58,7105.0,7132.75,19467.174028,7160.38,8041.4396,8041.4396,1.0,77.38999259146951,0.773899925914695
2019-12-21 19:00:00,2019-12-21 19:00:00,1576972800000.0,7131.59,7518.54,7122.47,7501.44,39137.45515,7316.514999999999,8053.208849999999,8053.208849999999,1.0,73.2411416834525,0.7324114168345249
2019-12-22 19:00:00,2019-12-22 19:00:00,1577059200000.0,7500.71,7695.38,7265.84,7317.09,68051.997203,7408.9,8065.175733333333,8065.175733333333,1.0,70.80213886805772,0.7080213886805773
2019-12-23 19:00:00,2019-12-23 19:00:00,1577145600000.0,7317.3,7436.68,7157.04,7255.77,43629.494188,7286.535,8076.751883333333,8076.751883333333,1.0,74.73425906123046,0.7473425906123046
2019-12-24 19:00:00,2019-12-24 19:00:00,1577232000000.0,7255.77,7271.77,7128.86,7204.63,27492.044323,7230.200000000001,8088.133000000002,8088.133000000002,1.0,76.61317980703473,0.7661317980703473
2019-12-25 19:00:00,2019-12-25 19:00:00,1577318400000.0,7205.01,7435.0,7157.12,7202.0,36259.761076,7203.505,8099.415916666666,8099.415916666666,1.0,77.6210048653415,0.776210048653415
2019-12-26 19:00:00,2019-12-26 19:00:00,1577404800000.0,7202.0,7275.86,7076.42,7254.74,33642.701861,7228.37,8110.773650000001,8110.773650000001,1.0,77.21956015877929,0.7721956015877929
2019-12-27 19:00:00,2019-12-27 19:00:00,1577491200000.0,7254.77,7365.01,7238.67,7316.14,26848.982199,7285.455,8122.345633333333,8122.345633333333,1.0,75.9276000065027,0.7592760000650269
2019-12-28 19:00:00,2019-12-28 19:00:00,1577577600000.0,7315.36,7528.45,7288.0,7388.24,31387.106085,7351.799999999999,8134.313933333334,8134.313933333334,1.0,74.35274686690805,0.7435274686690805
2019-12-29 19:00:00,2019-12-29 19:00:00,1577664000000.0,7388.43,7408.24,7220.0,7246.0,29605.911782,7317.215,8146.0815999999995,8146.0815999999995,1.0,75.63483292534508,0.7563483292534509
2019-12-30 19:00:00,2019-12-30 19:00:00,1577750400000.0,7246.0,7320.0,7145.01,7195.23,25954.453533,7220.615,8157.284616666668,8157.284616666668,1.0,78.53660409171296,0.7853660409171296
2019-12-31 19:00:00,2019-12-31 19:00:00,1577836800000.0,7195.24,7255.0,7175.15,7200.85,16792.388165,7198.045,8168.385633333333,8168.385633333333,1.0,79.38125035850827,0.7938125035850827
2020-01-01 19:00:00,2020-01-01 19:00:00,1577923200000.0,7200.77,7212.5,6924.74,6965.71,31951.483932,7083.24,8179.0989,8179.0989,1.0,82.44967014106061,0.824496701410606
2020-01-02 19:00:00,2020-01-02 19:00:00,1578009600000.0,6965.49,7405.0,6871.04,7344.96,68428.500451,7155.225,8189.93645,8189.93645,1.0,80.93962789819241,0.8093962789819241
2020-01-03 19:00:00,2020-01-03 19:00:00,1578096000000.0,7345.0,7404.0,7272.21,7354.11,29987.974977,7349.555,8201.334550000001,8201.334550000001,1.0,76.11425827778632,0.7611425827778632
