datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average200,price_ref,Orders,Amounts,Modulators
2019-08-09 20:00:00,2019-08-09 20:00:00,1565395200000.0,11879.98,11985.0,11270.0,11309.31,42633.087048,11594.645,6793.691524999999,6793.691524999999,1.0,0.404659931252625,0.0404659931252625
2019-08-10 20:00:00,2019-08-10 20:00:00,1565481600000.0,11309.24,11600.0,11112.11,11549.97,26772.90691,11429.605,6833.031475,6833.031475,1.0,0.456555098504719,0.0456555098504719
2019-08-11 20:00:00,2019-08-11 20:00:00,1565568000000.0,11539.08,11577.89,11235.32,11396.08,17568.227075,11467.58,6872.562900000001,6872.562900000001,1.0,0.4633206626900358,0.04633206626900358
2019-08-12 20:00:00,2019-08-12 20:00:00,1565654400000.0,11398.35,11456.16,10788.45,10892.71,33234.72968,11145.529999999999,6910.454650000001,6910.454650000001,1.0,0.5681138491993529,0.05681138491993529
2019-08-13 20:00:00,2019-08-13 20:00:00,1565740800000.0,10893.36,10897.48,9928.1,10050.37,54451.847499,10471.865000000002,6944.984125000001,6944.984125000001,1.0,0.850909427526009,0.0850909427526009
2019-08-14 20:00:00,2019-08-14 20:00:00,1565827200000.0,10055.16,10460.0,9911.0,10293.93,38174.45112,10174.545,6978.065700000001,6978.065700000001,1.0,1.0406875118631627,0.10406875118631627
2019-08-15 20:00:00,2019-08-15 20:00:00,1565913600000.0,10296.77,10536.03,9750.0,10331.54,51758.142918,10314.155,7012.175975,7012.175975,1.0,0.9874495513444501,0.098744955134445
2019-08-16 20:00:00,2019-08-16 20:00:00,1566000000000.0,10331.15,10465.14,10000.0,10216.02,29000.581201,10273.585,7046.4313,7046.4313,1.0,1.0410778861869467,0.10410778861869467
2019-08-17 20:00:00,2019-08-17 20:00:00,1566086400000.0,10216.05,10500.0,10080.0,10306.78,24085.395172,10261.415,7080.567825000001,7080.567825000001,1.0,1.0793567488516744,0.10793567488516745
2019-08-18 20:00:00,2019-08-18 20:00:00,1566172800000.0,10306.17,10930.0,10258.6,10915.54,37243.319217,10610.855,7116.3931,7116.3931,1.0,0.9100333338959377,0.09100333338959377
2019-08-19 20:00:00,2019-08-19 20:00:00,1566259200000.0,10914.73,10949.96,10560.0,10760.51,32298.921679,10837.619999999999,7153.340775000001,7153.340775000001,1.0,0.8268942514429793,0.08268942514429793
2019-08-20 20:00:00,2019-08-20 20:00:00,1566345600000.0,10760.51,10804.13,9858.0,10142.57,47355.719282,10451.54,7188.18105,7188.18105,1.0,1.0583573281121896,0.10583573281121895
2019-08-21 20:00:00,2019-08-21 20:00:00,1566432000000.0,10140.82,10242.0,9762.0,10099.88,34059.642738,10120.349999999999,7221.377375,7221.377375,1.0,1.3199183053137795,0.13199183053137795
2019-08-22 20:00:00,2019-08-22 20:00:00,1566518400000.0,10099.9,10445.0,10019.79,10389.55,27550.336173,10244.724999999999,7255.297675,7255.297675,1.0,1.261622958082274,0.1261622958082274
2019-08-23 20:00:00,2019-08-23 20:00:00,1566604800000.0,10388.16,10419.42,9890.0,10134.35,27692.456844,10261.255000000001,7289.266925,7289.266925,1.0,1.2849914609729685,0.12849914609729685
2019-08-24 20:00:00,2019-08-24 20:00:00,1566691200000.0,10134.61,10333.0,9906.97,10142.69,26271.657398,10138.650000000001,7322.767825,7322.767825,1.0,1.4196157292804097,0.14196157292804096
2019-08-25 20:00:00,2019-08-25 20:00:00,1566777600000.0,10142.69,10604.0,10137.93,10372.25,41687.511599,10257.470000000001,7357.0416749999995,7357.0416749999995,1.0,1.3613749787344793,0.13613749787344792
2019-08-26 20:00:00,2019-08-26 20:00:00,1566864000000.0,10373.6,10391.08,10051.08,10185.05,28402.775383,10279.325,7390.794700000001,7390.794700000001,1.0,1.381526590818257,0.1381526590818257
2019-08-27 20:00:00,2019-08-27 20:00:00,1566950400000.0,10185.69,10299.0,9601.01,9721.0,42110.555375,9953.345000000001,7422.2478,7422.2478,1.0,1.7194848417800246,0.17194848417800246
2019-08-28 20:00:00,2019-08-28 20:00:00,1567036800000.0,9721.0,9724.0,9320.0,9498.44,35532.69491,9609.720000000001,7451.933300000001,7451.933300000001,1.0,2.1744496282520878,0.21744496282520878
2019-08-29 20:00:00,2019-08-29 20:00:00,1567123200000.0,9499.01,9696.0,9350.41,9584.54,26834.318104,9541.775000000001,7481.365175,7481.365175,1.0,2.3233256847678736,0.23233256847678738
2019-08-30 20:00:00,2019-08-30 20:00:00,1567209600000.0,9582.76,9684.51,9420.75,9587.47,17130.290074,9585.115,7511.134475,7511.134475,1.0,2.3155238445162234,0.23155238445162232
2019-08-31 20:00:00,2019-08-31 20:00:00,1567296000000.0,9588.74,9830.0,9520.0,9724.98,19545.404843,9656.86,7541.3165,7541.3165,1.0,2.268127144899156,0.2268127144899156
2019-09-01 20:00:00,2019-09-01 20:00:00,1567382400000.0,9723.59,10450.0,9712.5,10340.0,44740.248093,10031.795,7573.478225,7573.478225,1.0,1.8514005736600816,0.18514005736600816
2019-09-02 20:00:00,2019-09-02 20:00:00,1567468800000.0,10340.0,10773.0,10272.0,10615.28,47998.376781,10477.64,7607.883825000001,7607.883825000001,1.0,1.4655559329859287,0.14655559329859286
2019-09-03 20:00:00,2019-09-03 20:00:00,1567555200000.0,10611.85,10799.0,10369.89,10567.02,43943.889026,10589.435000000001,7642.77875,7642.77875,1.0,1.4134192147408717,0.14134192147408717
2019-09-04 20:00:00,2019-09-04 20:00:00,1567641600000.0,10565.92,10900.0,10450.0,10564.49,33970.960639,10565.205,7677.392774999999,7677.392774999999,1.0,1.4723633165637764,0.14723633165637764
2019-09-05 20:00:00,2019-09-05 20:00:00,1567728000000.0,10563.13,10905.87,10150.0,10298.73,58799.640959,10430.93,7710.631875,7710.631875,1.0,1.631554668126203,0.1631554668126203
2019-09-06 20:00:00,2019-09-06 20:00:00,1567814400000.0,10298.71,10558.0,10288.57,10455.88,27637.877392,10377.294999999998,7743.0055,7743.0055,1.0,1.725648863468319,0.1725648863468319
2019-09-07 20:00:00,2019-09-07 20:00:00,1567900800000.0,10455.9,10592.5,10208.0,10381.18,23984.672018,10418.54,7775.405475000001,7775.405475000001,1.0,1.7278144254045413,0.17278144254045413
2019-09-08 20:00:00,2019-09-08 20:00:00,1567987200000.0,10381.24,10480.0,10068.5,10303.12,39835.727608,10342.18,7807.34875,7807.34875,1.0,1.8507549687308273,0.18507549687308272
2019-09-09 20:00:00,2019-09-09 20:00:00,1568073600000.0,10302.58,10384.99,9953.0,10098.15,28915.412225,10200.365,7838.6023,7838.6023,1.0,2.059384829315472,0.2059384829315472
2019-09-10 20:00:00,2019-09-10 20:00:00,1568160000000.0,10098.19,10293.0,9880.0,10158.33,31953.824562,10128.26,7869.0442,7869.0442,1.0,2.1994943943790695,0.21994943943790696
2019-09-11 20:00:00,2019-09-11 20:00:00,1568246400000.0,10158.75,10448.81,10040.0,10415.01,34511.162755,10286.880000000001,7900.8247,7900.8247,1.0,2.0527332347058773,0.20527332347058774
2019-09-12 20:00:00,2019-09-12 20:00:00,1568332800000.0,10415.01,10439.0,10153.0,10342.06,30280.339776,10378.535,7933.788675000001,7933.788675000001,1.0,1.9955721982135113,0.19955721982135113
2019-09-13 20:00:00,2019-09-13 20:00:00,1568419200000.0,10344.13,10419.99,10222.33,10335.02,23621.533519,10339.575,7966.392375,7966.392375,1.0,2.0919631623527906,0.20919631623527904
2019-09-14 20:00:00,2019-09-14 20:00:00,1568505600000.0,10332.81,10360.0,10252.15,10302.01,18047.654013,10317.41,7998.910975000001,7998.910975000001,1.0,2.1715060549182654,0.21715060549182655
2019-09-15 20:00:00,2019-09-15 20:00:00,1568592000000.0,10303.34,10355.0,10078.0,10251.31,28971.401657,10277.325,8031.218275,8031.218275,1.0,2.277235964813862,0.22772359648138618
2019-09-16 20:00:00,2019-09-16 20:00:00,1568678400000.0,10249.68,10275.0,10128.01,10187.82,22914.324563,10218.75,8063.218875,8063.218875,1.0,2.413593051673418,0.2413593051673418
2019-09-17 20:00:00,2019-09-17 20:00:00,1568764800000.0,10187.48,10258.02,10100.0,10156.99,24250.249303,10172.235,8094.9748,8094.9748,1.0,2.539771808902654,0.25397718089026544
2019-09-18 20:00:00,2019-09-18 20:00:00,1568851200000.0,10156.41,10325.0,9653.0,10244.29,44826.282579,10200.35,8126.907250000001,8126.907250000001,1.0,2.5577693403424995,0.25577693403424995
2019-09-19 20:00:00,2019-09-19 20:00:00,1568937600000.0,10243.7,10281.0,10061.39,10168.59,25088.491069,10206.145,8159.131425,8159.131425,1.0,2.6103164926895053,0.2610316492689505
2019-09-20 20:00:00,2019-09-20 20:00:00,1569024000000.0,10167.92,10176.7,9900.0,9986.39,20544.175196,10077.154999999999,8190.582624999999,8190.582624999999,1.0,2.883109537042785,0.2883109537042785
2019-09-21 20:00:00,2019-09-21 20:00:00,1569110400000.0,9985.15,10089.0,9853.97,10028.87,22049.275256,10007.01,8221.319125,8221.319125,1.0,3.0748436384018825,0.30748436384018824
2019-09-22 20:00:00,2019-09-22 20:00:00,1569196800000.0,10028.05,10049.99,9615.77,9702.25,31937.232356,9865.15,8251.306175,8251.306175,1.0,3.423844688403678,0.3423844688403678
2019-09-23 20:00:00,2019-09-23 20:00:00,1569283200000.0,9702.2,9794.99,7800.0,8493.14,94007.345203,9097.67,8277.448225,8277.448225,1.0,5.6728037574702395,0.567280375747024
2019-09-24 20:00:00,2019-09-24 20:00:00,1569369600000.0,8497.55,8730.0,8215.64,8430.05,60783.892258,8463.8,8300.247425000001,8300.247425000001,1.0,8.895162312001483,0.8895162312001483
2019-09-25 20:00:00,2019-09-25 20:00:00,1569456000000.0,8430.05,8465.99,7750.0,8063.73,67930.853749,8246.89,8321.83125,8321.83125,1.0,10.557770532666845,1.0557770532666846
2019-09-26 20:00:00,2019-09-26 20:00:00,1569542400000.0,8063.49,8265.0,7852.15,8177.91,43882.924625,8120.7,8342.96575,8342.96575,1.0,11.758771831366307,1.1758771831366306
2019-09-27 20:00:00,2019-09-27 20:00:00,1569628800000.0,8177.47,8315.0,8001.09,8198.81,34473.605165,8188.139999999999,8364.5206,8364.5206,1.0,11.364092837236546,1.1364092837236546
2019-09-28 20:00:00,2019-09-28 20:00:00,1569715200000.0,8199.38,8229.13,7890.0,8043.82,31544.211388,8121.599999999999,8385.756875000001,8385.756875000001,1.0,12.117248794798563,1.2117248794798563
2019-09-29 20:00:00,2019-09-29 20:00:00,1569801600000.0,8043.04,8337.26,7710.0,8289.34,55865.48726,8166.1900000000005,8407.230025,8407.230025,1.0,11.90695462216114,1.1906954622161139
2019-09-30 20:00:00,2019-09-30 20:00:00,1569888000000.0,8289.97,8500.0,8173.05,8292.44,43479.58742,8291.205,8429.18385,8429.18385,1.0,11.040970235842284,1.1040970235842285
2019-10-01 20:00:00,2019-10-01 20:00:00,1569974400000.0,8292.67,8373.91,8151.22,8359.94,26243.386644,8326.305,8450.989275,8450.989275,1.0,10.932800183738483,1.0932800183738483
2019-10-02 20:00:00,2019-10-02 20:00:00,1570060800000.0,8360.0,8393.0,8060.0,8223.96,30488.284058,8291.98,8472.481375000001,8472.481375000001,1.0,11.379266308400897,1.1379266308400897
2019-10-03 20:00:00,2019-10-03 20:00:00,1570147200000.0,8224.43,8232.41,8005.0,8137.13,26476.330404,8180.780000000001,8493.461125,8493.461125,1.0,12.523910005387613,1.2523910005387613
2019-10-04 20:00:00,2019-10-04 20:00:00,1570233600000.0,8137.09,8183.41,8012.98,8126.19,21907.615564,8131.639999999999,8514.110925,8514.110925,1.0,13.175495683624623,1.3175495683624623
2019-10-05 20:00:00,2019-10-05 20:00:00,1570320000000.0,8127.55,8153.87,7785.0,7854.25,34676.104049,7990.9,8533.914125000001,8533.914125000001,1.0,14.835952526376943,1.4835952526376943
2019-10-06 20:00:00,2019-10-06 20:00:00,1570406400000.0,7855.3,8299.92,7762.0,8190.09,52202.072297,8022.695,8553.9684,8553.9684,1.0,14.692109554107935,1.4692109554107935
2019-10-07 20:00:00,2019-10-07 20:00:00,1570492800000.0,8190.82,8325.0,8088.75,8168.39,35452.657423,8179.605,8574.946975,8574.946975,1.0,13.273781628378705,1.3273781628378705
2019-10-08 20:00:00,2019-10-08 20:00:00,1570579200000.0,8170.79,8670.0,8115.0,8560.74,55038.704378,8365.765,8596.79105,8596.79105,1.0,11.775632995155497,1.1775632995155498
2019-10-09 20:00:00,2019-10-09 20:00:00,1570665600000.0,8562.15,8644.0,8414.52,8558.03,39137.946167,8560.09,8619.596024999999,8619.596024999999,1.0,10.424410096966344,1.0424410096966343
2019-10-10 20:00:00,2019-10-10 20:00:00,1570752000000.0,8557.82,8779.51,8212.38,8258.5,50405.284418,8408.16,8641.818150000001,8641.818150000001,1.0,11.787587651377368,1.178758765137737
2019-10-11 20:00:00,2019-10-11 20:00:00,1570838400000.0,8257.95,8400.0,8250.0,8300.09,21339.334098,8279.02,8663.503200000001,8663.503200000001,1.0,13.130693088745884,1.3130693088745884
2019-10-12 20:00:00,2019-10-12 20:00:00,1570924800000.0,8301.98,8451.37,8160.0,8275.01,27840.739953,8288.494999999999,8684.978625,8684.978625,1.0,13.236051387714163,1.3236051387714163
2019-10-13 20:00:00,2019-10-13 20:00:00,1571011200000.0,8275.24,8388.85,8203.0,8348.2,29810.663253,8311.720000000001,8706.36875,8706.36875,1.0,13.209212192053979,1.3209212192053978
2019-10-14 20:00:00,2019-10-14 20:00:00,1571097600000.0,8346.86,8403.0,8090.0,8159.29,32773.062476,8253.075,8727.30545,8727.30545,1.0,13.982547611716782,1.3982547611716782
2019-10-15 20:00:00,2019-10-15 20:00:00,1571184000000.0,8159.3,8181.16,7917.0,7991.74,34733.593966,8075.52,8747.155025,8747.155025,1.0,16.150202011996225,1.6150202011996224
2019-10-16 20:00:00,2019-10-16 20:00:00,1571270400000.0,7995.02,8124.92,7929.03,8070.58,29656.949158,8032.8,8766.791675,8766.791675,1.0,16.898275833082927,1.6898275833082927
2019-10-17 20:00:00,2019-10-17 20:00:00,1571356800000.0,8070.71,8115.0,7816.01,7947.01,31353.181416,8008.860000000001,8786.218475,8786.218475,1.0,17.43362807282488,1.743362807282488
2019-10-18 20:00:00,2019-10-18 20:00:00,1571443200000.0,7946.89,8098.1,7866.92,7948.01,26627.889388,7947.450000000001,8803.45115,8803.45115,1.0,18.47357407358001,1.8473574073580012
2019-10-19 20:00:00,2019-10-19 20:00:00,1571529600000.0,7949.87,8297.0,7870.0,8223.35,34286.452654,8086.610000000001,8819.409725,8819.409725,1.0,16.828217787700577,1.6828217787700577
2019-10-20 20:00:00,2019-10-20 20:00:00,1571616000000.0,8223.35,8333.0,8142.03,8197.27,30448.679539,8210.310000000001,8835.88315,8835.88315,1.0,15.536115882161836,1.5536115882161836
2019-10-21 20:00:00,2019-10-21 20:00:00,1571702400000.0,8197.28,8297.99,8000.0,8020.0,34651.828663,8108.64,8851.667375,8851.667375,1.0,16.922417212018097,1.6922417212018097
2019-10-22 20:00:00,2019-10-22 20:00:00,1571788800000.0,8020.06,8047.59,7300.0,7466.62,63897.457098,7743.34,8865.26195,8865.26195,1.0,22.520574325142306,2.2520574325142304
2019-10-23 20:00:00,2019-10-23 20:00:00,1571875200000.0,7468.47,7503.68,7337.99,7412.41,32714.383265,7440.4400000000005,8876.9333,8876.9333,1.0,28.839387123035433,2.8839387123035434
2019-10-24 20:00:00,2019-10-24 20:00:00,1571961600000.0,7412.41,8799.0,7361.0,8655.02,90748.218174,8033.715,8891.08395,8891.08395,1.0,18.37510122478179,1.8375101224781791
2019-10-25 20:00:00,2019-10-25 20:00:00,1572048000000.0,8655.88,10370.0,8470.38,9230.0,162588.585413,8942.939999999999,8909.8277,8909.8277,1.0,9.779889141242831,0.9779889141242831
2019-10-26 20:00:00,2019-10-26 20:00:00,1572134400000.0,9230.0,9794.98,9074.34,9529.93,93833.541604,9379.965,8930.5819,8930.5819,1.0,7.448541443464423,0.7448541443464423
2019-10-27 20:00:00,2019-10-27 20:00:00,1572220800000.0,9528.23,9902.1,9160.0,9205.14,80174.217323,9366.685,8951.60225,8951.60225,1.0,7.618845544444504,0.7618845544444504
2019-10-28 20:00:00,2019-10-28 20:00:00,1572307200000.0,9204.45,9550.0,9072.0,9407.62,64158.462446,9306.035,8972.968975,8972.968975,1.0,8.035796079060646,0.8035796079060645
2019-10-29 20:00:00,2019-10-29 20:00:00,1572393600000.0,9407.62,9409.84,9001.01,9154.72,55241.786434,9281.17,8994.144275,8994.144275,1.0,8.282143164426946,0.8282143164426946
2019-10-30 20:00:00,2019-10-30 20:00:00,1572480000000.0,9154.02,9405.0,8913.0,9140.85,54376.024902,9147.435000000001,9014.434575,9014.434575,1.0,9.15872361477859,0.9158723614778591
2019-10-31 20:00:00,2019-10-31 20:00:00,1572566400000.0,9140.86,9279.0,9030.0,9231.61,43594.814115,9186.235,9034.975175000001,9034.975175000001,1.0,9.05183177621441,0.905183177621441
2019-11-01 20:00:00,2019-11-01 20:00:00,1572652800000.0,9231.4,9373.74,9186.21,9289.52,28923.060828,9260.46,9055.7808,9055.7808,1.0,8.745004732337392,0.8745004732337391
2019-11-02 20:00:00,2019-11-02 20:00:00,1572739200000.0,9289.85,9362.57,9066.14,9194.71,27894.378279,9242.279999999999,9076.05085,9076.05085,1.0,8.968231144169655,0.8968231144169655
2019-11-03 19:00:00,2019-11-03 19:00:00,1572825600000.0,9196.46,9513.68,9115.84,9393.35,45894.456277,9294.904999999999,9096.37325,9096.37325,1.0,8.784962300852948,0.8784962300852949
2019-11-04 19:00:00,2019-11-04 19:00:00,1572912000000.0,9392.4,9454.95,9175.76,9308.66,45935.873665,9350.529999999999,9116.8331,9116.8331,1.0,8.591058144687537,0.8591058144687538
2019-11-05 19:00:00,2019-11-05 19:00:00,1572998400000.0,9307.73,9440.91,9250.01,9339.05,37336.170372,9323.39,9137.074025,9137.074025,1.0,8.859307029074923,0.8859307029074923
2019-11-06 19:00:00,2019-11-06 19:00:00,1573084800000.0,9339.16,9375.0,9101.0,9216.2,39117.470853,9277.68,9157.0898,9157.0898,1.0,9.245033833009666,0.9245033833009666
2019-11-07 19:00:00,2019-11-07 19:00:00,1573171200000.0,9214.0,9261.0,8696.0,8773.73,62107.289243,8993.865,9175.522749999998,9175.522749999998,1.0,11.274744567731636,1.1274744567731636
2019-11-08 19:00:00,2019-11-08 19:00:00,1573257600000.0,8773.74,8880.0,8724.88,8809.41,29469.481405,8791.575,9192.354500000001,9192.354500000001,1.0,13.066536148938921,1.306653614893892
2019-11-09 19:00:00,2019-11-09 19:00:00,1573344000000.0,8809.18,9147.19,8750.0,9039.47,34422.029797,8924.325,9209.71135,9209.71135,1.0,12.078801556993206,1.2078801556993206
2019-11-10 19:00:00,2019-11-10 19:00:00,1573430400000.0,9040.16,9072.32,8618.68,8733.27,44888.053545,8886.715,9227.557675,9227.557675,1.0,12.533521073405788,1.253352107340579
2019-11-11 19:00:00,2019-11-11 19:00:00,1573516800000.0,8733.36,8888.0,8567.6,8821.94,40366.629471,8777.650000000001,9245.1095,9245.1095,1.0,13.652204885662567,1.3652204885662567
2019-11-12 19:00:00,2019-11-12 19:00:00,1573603200000.0,8821.91,8844.99,8702.0,8777.12,26810.116918,8799.515,9262.580349999998,9262.580349999998,1.0,13.603150864354658,1.3603150864354658
2019-11-13 19:00:00,2019-11-13 19:00:00,1573689600000.0,8777.54,8800.0,8582.6,8646.68,33468.468961,8712.11,9279.632875,9279.632875,1.0,14.603086827445473,1.4603086827445473
2019-11-14 19:00:00,2019-11-14 19:00:00,1573776000000.0,8646.38,8790.0,8400.0,8471.73,46087.417751,8559.055,9296.058275,9296.058275,1.0,16.414895508232384,1.6414895508232383
2019-11-15 19:00:00,2019-11-15 19:00:00,1573862400000.0,8471.62,8543.0,8400.0,8491.02,20902.299752,8481.32,9312.0675,9312.0675,1.0,17.518462812297628,1.7518462812297628
2019-11-16 19:00:00,2019-11-16 19:00:00,1573948800000.0,8490.74,8635.0,8350.68,8502.4,27009.037082,8496.57,9327.7875,9327.7875,1.0,17.506931145433686,1.7506931145433686
2019-11-17 19:00:00,2019-11-17 19:00:00,1574035200000.0,8502.87,8503.52,8060.0,8187.17,43017.69094,8345.02,9342.322425,9342.322425,1.0,19.686332638809393,1.9686332638809394
2019-11-18 19:00:00,2019-11-18 19:00:00,1574121600000.0,8186.5,8218.63,8003.0,8133.64,43556.061025,8160.07,9354.954025,9354.954025,1.0,22.703177215847564,2.2703177215847563
2019-11-19 19:00:00,2019-11-19 19:00:00,1574208000000.0,8133.83,8264.29,8038.4,8098.01,32466.23098,8115.92,9366.53345,9366.53345,1.0,23.629078534054344,2.362907853405434
2019-11-20 19:00:00,2019-11-20 19:00:00,1574294400000.0,8098.56,8134.73,7500.0,7627.74,58418.780261,7863.15,9376.835575,9376.835575,1.0,28.757984201551135,2.8757984201551134
2019-11-21 19:00:00,2019-11-21 19:00:00,1574380800000.0,7627.79,7750.0,6790.0,7268.23,126603.140259,7448.01,9385.273200000001,9385.273200000001,1.0,40.03501622039132,4.003501622039132
2019-11-22 19:00:00,2019-11-22 19:00:00,1574467200000.0,7268.23,7344.48,7080.01,7311.57,50449.894755,7289.9,9392.732049999999,9392.732049999999,1.0,45.75327373546675,4.575327373546675
2019-11-23 19:00:00,2019-11-23 19:00:00,1574553600000.0,7311.1,7330.39,6861.0,6903.28,67890.206483,7107.1900000000005,9398.683925000001,9398.683925000001,1.0,53.482871074538004,5.3482871074538005
2019-11-24 19:00:00,2019-11-24 19:00:00,1574640000000.0,6900.23,7377.69,6515.0,7109.57,119645.735197,7004.9,9403.218825,9403.218825,1.0,58.51236041649757,5.8512360416497575
2019-11-25 19:00:00,2019-11-25 19:00:00,1574726400000.0,7109.99,7340.0,7017.48,7156.14,65722.39769,7133.0650000000005,9407.425949999999,9407.425949999999,1.0,52.622049844396905,5.26220498443969
2019-11-26 19:00:00,2019-11-26 19:00:00,1574812800000.0,7154.75,7655.0,6840.0,7508.52,92452.87349,7331.635,9410.455675,9410.455675,1.0,44.715583859924536,4.471558385992454
2019-11-27 19:00:00,2019-11-27 19:00:00,1574899200000.0,7507.9,7643.0,7360.0,7419.49,56933.981109,7463.695,9412.665275,9412.665275,1.0,40.2302180485266,4.02302180485266
2019-11-28 19:00:00,2019-11-28 19:00:00,1574985600000.0,7418.52,7850.0,7362.3,7739.68,60745.300873,7579.1,9413.663400000001,9413.663400000001,1.0,36.71522286094761,3.671522286094761
2019-11-29 19:00:00,2019-11-29 19:00:00,1575072000000.0,7740.99,7810.0,7441.0,7541.89,46989.433619,7641.4400000000005,9412.51265,9412.51265,1.0,34.928681560969146,3.4928681560969146
2019-11-30 19:00:00,2019-11-30 19:00:00,1575158400000.0,7540.63,7541.85,7210.0,7390.89,60769.342313,7465.76,9409.553625,9409.553625,1.0,40.0839011013563,4.00839011013563
2019-12-01 19:00:00,2019-12-01 19:00:00,1575244800000.0,7391.5,7420.56,7151.1,7294.28,46330.25604,7342.889999999999,9406.1789,9406.1789,1.0,44.1852455853244,4.41852455853244
2019-12-02 19:00:00,2019-12-02 19:00:00,1575331200000.0,7294.42,7400.0,7241.35,7292.71,33149.477487,7293.5650000000005,9404.5869,9404.5869,1.0,45.962029398367164,4.596202939836717
2019-12-03 19:00:00,2019-12-03 19:00:00,1575417600000.0,7292.71,7750.0,7067.0,7194.32,83153.701586,7243.514999999999,9404.27265,9404.27265,1.0,47.8911303685646,4.7891130368564605
2019-12-04 19:00:00,2019-12-04 19:00:00,1575504000000.0,7194.59,7485.0,7150.0,7389.0,59306.678855,7291.795,9402.217125000001,9402.217125000001,1.0,45.95946385424512,4.595946385424512
2019-12-05 19:00:00,2019-12-05 19:00:00,1575590400000.0,7389.0,7590.03,7305.0,7527.47,48189.087944,7458.235000000001,9399.293075,9399.293075,1.0,40.06404251555904,4.006404251555904
2019-12-06 19:00:00,2019-12-06 19:00:00,1575676800000.0,7527.8,7619.62,7470.16,7488.21,31498.684173,7508.005,9397.228025,9397.228025,1.0,38.44600978677628,3.844600978677628
2019-12-07 19:00:00,2019-12-07 19:00:00,1575763200000.0,7487.31,7564.0,7374.86,7510.11,29856.897631,7498.71,9395.889299999999,9395.889299999999,1.0,38.69973564798706,3.8699735647987064
2019-12-08 19:00:00,2019-12-08 19:00:00,1575849600000.0,7510.11,7650.0,7273.0,7338.64,46621.887493,7424.375,9394.312899999999,9394.312899999999,1.0,41.042209202881416,4.1042209202881414
2019-12-09 19:00:00,2019-12-09 19:00:00,1575936000000.0,7338.64,7407.6,7157.1,7224.13,49723.76214,7281.385,9391.182775,9391.182775,1.0,46.029662392578075,4.602966239257808
2019-12-10 19:00:00,2019-12-10 19:00:00,1576022400000.0,7224.15,7275.5,7125.66,7210.0,30093.091944,7217.075,9387.293325,9387.293325,1.0,48.42560105101471,4.842560105101471
2019-12-11 19:00:00,2019-12-11 19:00:00,1576108800000.0,7210.0,7295.0,7080.3,7198.08,42288.600932,7204.04,9381.71995,9381.71995,1.0,48.779584400201884,4.877958440020189
2019-12-12 19:00:00,2019-12-12 19:00:00,1576195200000.0,7197.76,7309.05,7190.76,7258.48,27609.873795,7228.12,9374.4384,9374.4384,1.0,47.59040861250976,4.759040861250976
2019-12-13 19:00:00,2019-12-13 19:00:00,1576281600000.0,7257.37,7271.77,7012.0,7064.05,29561.985967,7160.71,9366.57155,9366.57155,1.0,50.089582958110206,5.008958295811021
2019-12-14 19:00:00,2019-12-14 19:00:00,1576368000000.0,7064.14,7200.3,7008.35,7118.59,26395.778137,7091.365,9358.622,9358.622,1.0,52.831434153995005,5.2831434153995005
2019-12-15 19:00:00,2019-12-15 19:00:00,1576454400000.0,7119.6,7150.0,6836.0,6891.72,43863.993059,7005.66,9351.3602,9351.3602,1.0,56.56585769899024,5.656585769899024
2019-12-16 19:00:00,2019-12-16 19:00:00,1576540800000.0,6891.44,6942.21,6560.0,6623.82,53865.069929,6757.629999999999,9343.0931,9343.0931,1.0,69.8518002484745,6.98518002484745
2019-12-17 19:00:00,2019-12-17 19:00:00,1576627200000.0,6623.84,7440.0,6435.0,7277.83,95636.651251,6950.835,9335.0996,9335.0996,1.0,58.680237126963355,5.868023712696336
2019-12-18 19:00:00,2019-12-18 19:00:00,1576713600000.0,7277.83,7380.0,7038.31,7150.3,55509.049075,7214.0650000000005,9327.992225,9327.992225,1.0,46.73569938248168,4.673569938248168
2019-12-19 19:00:00,2019-12-19 19:00:00,1576800000000.0,7151.31,7220.0,7079.5,7187.83,32132.069205,7169.57,9321.735525,9321.735525,1.0,48.30832797766803,4.830832797766803
2019-12-20 19:00:00,2019-12-20 19:00:00,1576886400000.0,7188.01,7190.58,7105.0,7132.75,19467.174028,7160.38,9318.030700000001,9318.030700000001,1.0,48.565559546119644,4.856555954611965
2019-12-21 19:00:00,2019-12-21 19:00:00,1576972800000.0,7131.59,7518.54,7122.47,7501.44,39137.45515,7316.514999999999,9315.954425,9315.954425,1.0,42.61264848825646,4.261264848825646
2019-12-22 19:00:00,2019-12-22 19:00:00,1577059200000.0,7500.71,7695.38,7265.84,7317.09,68051.997203,7408.9,9314.086975,9314.086975,1.0,39.47474527019261,3.947474527019261
2019-12-23 19:00:00,2019-12-23 19:00:00,1577145600000.0,7317.3,7436.68,7157.04,7255.77,43629.494188,7286.535,9311.099400000001,9311.099400000001,1.0,43.53909983080505,4.353909983080505
2019-12-24 19:00:00,2019-12-24 19:00:00,1577232000000.0,7255.77,7271.77,7128.86,7204.63,27492.044323,7230.200000000001,9307.569,9307.569,1.0,45.5109312267149,4.551093122671491
2019-12-25 19:00:00,2019-12-25 19:00:00,1577318400000.0,7205.01,7435.0,7157.12,7202.0,36259.761076,7203.505,9304.777999999998,9304.777999999998,1.0,46.44863155624478,4.644863155624478
