datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average200,price_ref,Orders,Amounts,Modulators
2019-10-10 20:00:00,2019-10-10 20:00:00,1570752000000.0,8557.82,8779.51,8212.38,8258.5,50405.284418,8408.16,8641.818150000001,8641.818150000001,1.0,56.902995951617655,0.5690299595161765
2019-10-11 20:00:00,2019-10-11 20:00:00,1570838400000.0,8257.95,8400.0,8250.0,8300.09,21339.334098,8279.02,8663.503200000001,8663.503200000001,1.0,61.405903557982334,0.6140590355798233
2019-10-12 20:00:00,2019-10-12 20:00:00,1570924800000.0,8301.98,8451.37,8160.0,8275.01,27840.739953,8288.494999999999,8684.978625,8684.978625,1.0,61.73591636952842,0.6173591636952842
2019-10-13 20:00:00,2019-10-13 20:00:00,1571011200000.0,8275.24,8388.85,8203.0,8348.2,29810.663253,8311.720000000001,8706.36875,8706.36875,1.0,61.65215774280555,0.6165215774280555
2019-10-14 20:00:00,2019-10-14 20:00:00,1571097600000.0,8346.86,8403.0,8090.0,8159.29,32773.062476,8253.075,8727.30545,8727.30545,1.0,63.98263683624666,0.6398263683624666
2019-10-15 20:00:00,2019-10-15 20:00:00,1571184000000.0,8159.3,8181.16,7917.0,7991.74,34733.593966,8075.52,8747.155025,8747.155025,1.0,69.67127028523353,0.6967127028523353
2019-10-16 20:00:00,2019-10-16 20:00:00,1571270400000.0,7995.02,8124.92,7929.03,8070.58,29656.949158,8032.8,8766.791675,8766.791675,1.0,71.37655356201917,0.7137655356201917
2019-10-17 20:00:00,2019-10-17 20:00:00,1571356800000.0,8070.71,8115.0,7816.01,7947.01,31353.181416,8008.860000000001,8786.218475,8786.218475,1.0,72.5243683119874,0.7252436831198741
2019-10-18 20:00:00,2019-10-18 20:00:00,1571443200000.0,7946.89,8098.1,7866.92,7948.01,26627.889388,7947.450000000001,8803.45115,8803.45115,1.0,74.59403364304158,0.7459403364304158
2019-10-19 20:00:00,2019-10-19 20:00:00,1571529600000.0,7949.87,8297.0,7870.0,8223.35,34286.452654,8086.610000000001,8819.409725,8819.409725,1.0,71.22196872636964,0.7122196872636964
2019-10-20 20:00:00,2019-10-20 20:00:00,1571616000000.0,8223.35,8333.0,8142.03,8197.27,30448.679539,8210.310000000001,8835.88315,8835.88315,1.0,68.1773932236765,0.6817739322367651
2019-10-21 20:00:00,2019-10-21 20:00:00,1571702400000.0,8197.28,8297.99,8000.0,8020.0,34651.828663,8108.64,8851.667375,8851.667375,1.0,71.42958336409862,0.7142958336409861
2019-10-22 20:00:00,2019-10-22 20:00:00,1571788800000.0,8020.06,8047.59,7300.0,7466.62,63897.457098,7743.34,8865.26195,8865.26195,1.0,80.98269804223361,0.809826980422336
2019-10-23 20:00:00,2019-10-23 20:00:00,1571875200000.0,7468.47,7503.68,7337.99,7412.41,32714.383265,7440.4400000000005,8876.9333,8876.9333,1.0,87.33220540699703,0.8733220540699703
2019-10-24 20:00:00,2019-10-24 20:00:00,1571961600000.0,7412.41,8799.0,7361.0,8655.02,90748.218174,8033.715,8891.08395,8891.08395,1.0,74.40666489075689,0.7440666489075688
2019-10-25 20:00:00,2019-10-25 20:00:00,1572048000000.0,8655.88,10370.0,8470.38,9230.0,162588.585413,8942.939999999999,8909.8277,8909.8277,1.0,49.07445097453446,0.49074450974534456
2019-10-26 20:00:00,2019-10-26 20:00:00,1572134400000.0,9230.0,9794.98,9074.34,9529.93,93833.541604,9379.965,8930.5819,8930.5819,1.0,38.246744524322665,0.3824674452432266
2019-10-27 20:00:00,2019-10-27 20:00:00,1572220800000.0,9528.23,9902.1,9160.0,9205.14,80174.217323,9366.685,8951.60225,8951.60225,1.0,39.09911257408756,0.39099112574087563
2019-10-28 20:00:00,2019-10-28 20:00:00,1572307200000.0,9204.45,9550.0,9072.0,9407.62,64158.462446,9306.035,8972.968975,8972.968975,1.0,41.146722252912774,0.41146722252912776
2019-10-29 20:00:00,2019-10-29 20:00:00,1572393600000.0,9407.62,9409.84,9001.01,9154.72,55241.786434,9281.17,8994.144275,8994.144275,1.0,42.32963580347915,0.4232963580347915
2019-10-30 20:00:00,2019-10-30 20:00:00,1572480000000.0,9154.02,9405.0,8913.0,9140.85,54376.024902,9147.435000000001,9014.434575,9014.434575,1.0,46.371479667584545,0.4637147966758455
2019-10-31 20:00:00,2019-10-31 20:00:00,1572566400000.0,9140.86,9279.0,9030.0,9231.61,43594.814115,9186.235,9034.975175000001,9034.975175000001,1.0,45.892795187511815,0.45892795187511815
2019-11-01 20:00:00,2019-11-01 20:00:00,1572652800000.0,9231.4,9373.74,9186.21,9289.52,28923.060828,9260.46,9055.7808,9055.7808,1.0,44.496763615654054,0.4449676361565405
2019-11-02 20:00:00,2019-11-02 20:00:00,1572739200000.0,9289.85,9362.57,9066.14,9194.71,27894.378279,9242.279999999999,9076.050850000001,9076.050850000001,1.0,45.51564961536963,0.4551564961536963
2019-11-03 19:00:00,2019-11-03 19:00:00,1572825600000.0,9196.46,9513.68,9115.84,9393.35,45894.456277,9294.904999999999,9096.37325,9096.37325,1.0,44.68040823394953,0.44680408233949526
2019-11-04 19:00:00,2019-11-04 19:00:00,1572912000000.0,9392.4,9454.95,9175.76,9308.66,45935.873665,9350.529999999999,9116.8331,9116.8331,1.0,43.7840964507538,0.437840964507538
2019-11-05 19:00:00,2019-11-05 19:00:00,1572998400000.0,9307.73,9440.91,9250.01,9339.05,37336.170372,9323.39,9137.074025,9137.074025,1.0,45.020630938769386,0.45020630938769385
2019-11-06 19:00:00,2019-11-06 19:00:00,1573084800000.0,9339.16,9375.0,9101.0,9216.2,39117.470853,9277.68,9157.0898,9157.0898,1.0,46.75509635906287,0.4675509635906287
2019-11-07 19:00:00,2019-11-07 19:00:00,1573171200000.0,9214.0,9261.0,8696.0,8773.73,62107.289243,8993.865,9175.52275,9175.52275,1.0,55.03239393639993,0.5503239393639993
2019-11-08 19:00:00,2019-11-08 19:00:00,1573257600000.0,8773.74,8880.0,8724.88,8809.41,29469.481405,8791.575,9192.354500000001,9192.354500000001,1.0,61.203342107798605,0.6120334210779861
2019-11-09 19:00:00,2019-11-09 19:00:00,1573344000000.0,8809.18,9147.19,8750.0,9039.47,34422.029797,8924.325,9209.71135,9209.71135,1.0,57.92718057671097,0.5792718057671097
2019-11-10 19:00:00,2019-11-10 19:00:00,1573430400000.0,9040.16,9072.32,8618.68,8733.27,44888.053545,8886.715,9227.557675,9227.557675,1.0,59.47270594586516,0.5947270594586516
2019-11-11 19:00:00,2019-11-11 19:00:00,1573516800000.0,8733.36,8888.0,8567.6,8821.94,40366.629471,8777.650000000001,9245.1095,9245.1095,1.0,63.00791889928927,0.6300791889928927
2019-11-12 19:00:00,2019-11-12 19:00:00,1573603200000.0,8821.91,8844.99,8702.0,8777.12,26810.116918,8799.515,9262.58035,9262.58035,1.0,62.86056386824929,0.6286056386824929
2019-11-13 19:00:00,2019-11-13 19:00:00,1573689600000.0,8777.54,8800.0,8582.6,8646.68,33468.468961,8712.11,9279.632875,9279.632875,1.0,65.733002447428,0.65733002447428
2019-11-14 19:00:00,2019-11-14 19:00:00,1573776000000.0,8646.38,8790.0,8400.0,8471.73,46087.417751,8559.055,9296.058275,9296.058275,1.0,70.28862886601685,0.7028862886601686
2019-11-15 19:00:00,2019-11-15 19:00:00,1573862400000.0,8471.62,8543.0,8400.0,8491.02,20902.299752,8481.32,9312.0675,9312.0675,1.0,72.70095103612475,0.7270095103612475
2019-11-16 19:00:00,2019-11-16 19:00:00,1573948800000.0,8490.74,8635.0,8350.68,8502.4,27009.037082,8496.57,9327.7875,9327.7875,1.0,72.67703148546825,0.7267703148546825
2019-11-17 19:00:00,2019-11-17 19:00:00,1574035200000.0,8502.87,8503.52,8060.0,8187.17,43017.69094,8345.02,9342.322424999998,9342.322424999998,1.0,76.76496210718071,0.767649621071807
2019-11-18 19:00:00,2019-11-18 19:00:00,1574121600000.0,8186.5,8218.63,8003.0,8133.64,43556.061025,8160.07,9354.954025,9354.954025,1.0,81.21903976942329,0.8121903976942328
2019-11-19 19:00:00,2019-11-19 19:00:00,1574208000000.0,8133.83,8264.29,8038.4,8098.01,32466.23098,8115.92,9366.533449999999,9366.533449999999,1.0,82.36011303618226,0.8236011303618226
2019-11-20 19:00:00,2019-11-20 19:00:00,1574294400000.0,8098.56,8134.73,7500.0,7627.74,58418.780261,7863.15,9376.835575,9376.835575,1.0,87.26990875362345,0.8726990875362346
2019-11-21 19:00:00,2019-11-21 19:00:00,1574380800000.0,7627.79,7750.0,6790.0,7268.23,126603.140259,7448.01,9385.273200000001,9385.273200000001,1.0,93.09290008979202,0.9309290008979202
2019-11-22 19:00:00,2019-11-22 19:00:00,1574467200000.0,7268.23,7344.48,7080.01,7311.57,50449.894755,7289.9,9392.732049999999,9392.732049999999,1.0,94.70790286678302,0.9470790286678301
2019-11-23 19:00:00,2019-11-23 19:00:00,1574553600000.0,7311.1,7330.39,6861.0,6903.28,67890.206483,7107.1900000000005,9398.683925000001,9398.683925000001,1.0,96.17345534756348,0.9617345534756347
2019-11-24 19:00:00,2019-11-24 19:00:00,1574640000000.0,6900.23,7377.69,6515.0,7109.57,119645.735197,7004.9,9403.218825,9403.218825,1.0,96.84392993240863,0.9684392993240862
2019-11-25 19:00:00,2019-11-25 19:00:00,1574726400000.0,7109.99,7340.0,7017.48,7156.14,65722.39769,7133.0650000000005,9407.425949999999,9407.425949999999,1.0,96.03983138706221,0.960398313870622
2019-11-26 19:00:00,2019-11-26 19:00:00,1574812800000.0,7154.75,7655.0,6840.0,7508.52,92452.87349,7331.635,9410.455675,9410.455675,1.0,94.4559699723074,0.944559699723074
2019-11-27 19:00:00,2019-11-27 19:00:00,1574899200000.0,7507.9,7643.0,7360.0,7419.49,56933.981109,7463.695,9412.665275000001,9412.665275000001,1.0,93.1583213518218,0.9315832135182179
2019-11-28 19:00:00,2019-11-28 19:00:00,1574985600000.0,7418.52,7850.0,7362.3,7739.68,60745.300873,7579.1,9413.6634,9413.6634,1.0,91.83814107363122,0.9183814107363122
2019-11-29 19:00:00,2019-11-29 19:00:00,1575072000000.0,7740.99,7810.0,7441.0,7541.89,46989.433619,7641.4400000000005,9412.51265,9412.51265,1.0,91.03340948266583,0.9103340948266583
2019-11-30 19:00:00,2019-11-30 19:00:00,1575158400000.0,7540.63,7541.85,7210.0,7390.89,60769.342313,7465.76,9409.553625,9409.553625,1.0,93.10936281615245,0.9310936281615245
2019-12-01 19:00:00,2019-12-01 19:00:00,1575244800000.0,7391.5,7420.56,7151.1,7294.28,46330.25604,7342.889999999999,9406.1789,9406.1789,1.0,94.3209209724175,0.943209209724175
2019-12-02 19:00:00,2019-12-02 19:00:00,1575331200000.0,7294.42,7400.0,7241.35,7292.71,33149.477487,7293.5650000000005,9404.5869,9404.5869,1.0,94.75670367302197,0.9475670367302198
2019-12-03 19:00:00,2019-12-03 19:00:00,1575417600000.0,7292.71,7750.0,7067.0,7194.32,83153.701586,7243.514999999999,9404.27265,9404.27265,1.0,95.18012723712553,0.9518012723712553
2019-12-04 19:00:00,2019-12-04 19:00:00,1575504000000.0,7194.59,7485.0,7150.0,7389.0,59306.678855,7291.795,9402.217125000001,9402.217125000001,1.0,94.75610763128296,0.9475610763128296
2019-12-05 19:00:00,2019-12-05 19:00:00,1575590400000.0,7389.0,7590.03,7305.0,7527.47,48189.087944,7458.235000000001,9399.293075,9399.293075,1.0,93.102681540761,0.93102681540761
2019-12-06 19:00:00,2019-12-06 19:00:00,1575676800000.0,7527.8,7619.62,7470.16,7488.21,31498.684173,7508.005,9397.228025,9397.228025,1.0,92.52751412653109,0.9252751412653109
2019-12-07 19:00:00,2019-12-07 19:00:00,1575763200000.0,7487.31,7564.0,7374.86,7510.11,29856.897631,7498.71,9395.889299999999,9395.889299999999,1.0,92.6218870119385,0.926218870119385
2019-12-08 19:00:00,2019-12-08 19:00:00,1575849600000.0,7510.11,7650.0,7273.0,7338.64,46621.887493,7424.375,9394.312899999999,9394.312899999999,1.0,93.42164507576881,0.9342164507576881
2019-12-09 19:00:00,2019-12-09 19:00:00,1575936000000.0,7338.64,7407.6,7157.1,7224.13,49723.76214,7281.385,9391.182775,9391.182775,1.0,94.7723835275948,0.947723835275948
2019-12-10 19:00:00,2019-12-10 19:00:00,1576022400000.0,7224.15,7275.5,7125.66,7210.0,30093.091944,7217.075,9387.293324999999,9387.293324999999,1.0,95.28920923339082,0.9528920923339081
2019-12-11 19:00:00,2019-12-11 19:00:00,1576108800000.0,7210.0,7295.0,7080.3,7198.08,42288.600932,7204.04,9381.71995,9381.71995,1.0,95.3596216248009,0.9535962162480089
2019-12-12 19:00:00,2019-12-12 19:00:00,1576195200000.0,7197.76,7309.05,7190.76,7258.48,27609.873795,7228.12,9374.438400000001,9374.438400000001,1.0,95.1172447208461,0.9511724472084611
2019-12-13 19:00:00,2019-12-13 19:00:00,1576281600000.0,7257.37,7271.77,7012.0,7064.05,29561.985967,7160.71,9366.57155,9366.57155,1.0,95.60814678600201,0.9560814678600201
2019-12-14 19:00:00,2019-12-14 19:00:00,1576368000000.0,7064.14,7200.3,7008.35,7118.59,26395.778137,7091.365,9358.622,9358.622,1.0,96.07290798179979,0.9607290798179979
2019-12-15 19:00:00,2019-12-15 19:00:00,1576454400000.0,7119.6,7150.0,6836.0,6891.72,43863.993059,7005.66,9351.360200000001,9351.360200000001,1.0,96.60488918567624,0.9660488918567625
2019-12-16 19:00:00,2019-12-16 19:00:00,1576540800000.0,6891.44,6942.21,6560.0,6623.82,53865.069929,6757.629999999999,9343.0931,9343.0931,1.0,97.86681408397861,0.978668140839786
2019-12-17 19:00:00,2019-12-17 19:00:00,1576627200000.0,6623.84,7440.0,6435.0,7277.83,95636.651251,6950.835,9335.0996,9335.0996,1.0,96.86346715371926,0.9686346715371926
2019-12-18 19:00:00,2019-12-18 19:00:00,1576713600000.0,7277.83,7380.0,7038.31,7150.3,55509.049075,7214.0650000000005,9327.992225,9327.992225,1.0,94.93234263668741,0.9493234263668741
2019-12-19 19:00:00,2019-12-19 19:00:00,1576800000000.0,7151.31,7220.0,7079.5,7187.83,32132.069205,7169.57,9321.735525,9321.735525,1.0,95.26556303842808,0.9526556303842808
2019-12-20 19:00:00,2019-12-20 19:00:00,1576886400000.0,7188.01,7190.58,7105.0,7132.75,19467.174028,7160.38,9318.0307,9318.0307,1.0,95.31722076025504,0.9531722076025504
2019-12-21 19:00:00,2019-12-21 19:00:00,1576972800000.0,7131.59,7518.54,7122.47,7501.44,39137.45515,7316.514999999999,9315.954425,9315.954425,1.0,93.89331821801902,0.9389331821801902
2019-12-22 19:00:00,2019-12-22 19:00:00,1577059200000.0,7500.71,7695.38,7265.84,7317.09,68051.997203,7408.9,9314.086975,9314.086975,1.0,92.90036540680482,0.9290036540680482
2019-12-23 19:00:00,2019-12-23 19:00:00,1577145600000.0,7317.3,7436.68,7157.04,7255.77,43629.494188,7286.535,9311.099400000001,9311.099400000001,1.0,94.15029354945892,0.9415029354945892
2019-12-24 19:00:00,2019-12-24 19:00:00,1577232000000.0,7255.77,7271.77,7128.86,7204.63,27492.044323,7230.200000000001,9307.569,9307.569,1.0,94.65047596314436,0.9465047596314436
2019-12-25 19:00:00,2019-12-25 19:00:00,1577318400000.0,7205.01,7435.0,7157.12,7202.0,36259.761076,7203.505,9304.777999999998,9304.777999999998,1.0,94.86811537697464,0.9486811537697465
2019-12-26 19:00:00,2019-12-26 19:00:00,1577404800000.0,7202.0,7275.86,7076.42,7254.74,33642.701861,7228.37,9301.89405,9301.89405,1.0,94.62717810476077,0.9462717810476077
2019-12-27 19:00:00,2019-12-27 19:00:00,1577491200000.0,7254.77,7365.01,7238.67,7316.14,26848.982199,7285.455,9298.656574999999,9298.656574999999,1.0,94.06610074035399,0.9406610074035399
2019-12-28 19:00:00,2019-12-28 19:00:00,1577577600000.0,7315.36,7528.45,7288.0,7388.24,31387.106085,7351.799999999999,9295.384225,9295.384225,1.0,93.36206909405426,0.9336206909405427
2019-12-29 19:00:00,2019-12-29 19:00:00,1577664000000.0,7388.43,7408.24,7220.0,7246.0,29605.911782,7317.215,9291.10485,9291.10485,1.0,93.68847096556779,0.9368847096556779
2019-12-30 19:00:00,2019-12-30 19:00:00,1577750400000.0,7246.0,7320.0,7145.01,7195.23,25954.453533,7220.615,9285.041825,9285.041825,1.0,94.57858075118952,0.9457858075118952
2019-12-31 19:00:00,2019-12-31 19:00:00,1577836800000.0,7195.24,7255.0,7175.15,7200.85,16792.388165,7198.045,9277.3831,9277.3831,1.0,94.728769683668,0.94728769683668
2020-01-01 19:00:00,2020-01-01 19:00:00,1577923200000.0,7200.77,7212.5,6924.74,6965.71,31951.483932,7083.24,9268.38905,9268.38905,1.0,95.62679517321519,0.9562679517321518
2020-01-02 19:00:00,2020-01-02 19:00:00,1578009600000.0,6965.49,7405.0,6871.04,7344.96,68428.500451,7155.225,9258.497775,9258.497775,1.0,94.97645020655726,0.9497645020655726
2020-01-03 19:00:00,2020-01-03 19:00:00,1578096000000.0,7345.0,7404.0,7272.21,7354.11,29987.974977,7349.555,9249.26135,9249.26135,1.0,92.98763158283633,0.9298763158283633
2020-01-04 19:00:00,2020-01-04 19:00:00,1578182400000.0,7354.19,7495.0,7318.0,7358.75,38331.085604,7356.469999999999,9240.20005,9240.20005,1.0,92.8285339302499,0.928285339302499
2020-01-05 19:00:00,2020-01-05 19:00:00,1578268800000.0,7357.64,7795.34,7346.76,7758.0,54635.695316,7557.82,9231.06195,9231.06195,1.0,90.1492710715563,0.901492710715563
2020-01-06 19:00:00,2020-01-06 19:00:00,1578355200000.0,7758.9,8207.68,7723.71,8145.28,91171.684661,7952.09,9221.6276,9221.6276,1.0,83.15262529291401,0.8315262529291401
2020-01-07 19:00:00,2020-01-07 19:00:00,1578441600000.0,8145.92,8455.0,7870.0,8055.98,112622.64264,8100.95,9209.908950000001,9209.908950000001,1.0,79.72063461974048,0.7972063461974048
2020-01-08 19:00:00,2020-01-08 19:00:00,1578528000000.0,8054.72,8055.96,7750.0,7817.76,64239.51983,7936.24,9195.502475000001,9195.502475000001,1.0,83.01547338529694,0.8301547338529695
2020-01-09 19:00:00,2020-01-09 19:00:00,1578614400000.0,7817.74,8199.0,7672.0,8197.02,82406.777448,8007.38,9180.633025,9180.633025,1.0,81.23289420745897,0.8123289420745897
2020-01-10 19:00:00,2020-01-10 19:00:00,1578700800000.0,8198.86,8286.34,8003.16,8020.01,54810.032667,8109.435,9163.986574999999,9163.986574999999,1.0,78.59024290589052,0.7859024290589052
2020-01-11 19:00:00,2020-01-11 19:00:00,1578787200000.0,8020.01,8197.0,7960.0,8184.98,38131.494336,8102.495,9142.21135,9142.21135,1.0,78.29948738723643,0.7829948738723642
2020-01-12 19:00:00,2020-01-12 19:00:00,1578873600000.0,8184.97,8196.0,8055.89,8110.34,31159.755683,8147.655000000001,9121.878700000001,9121.878700000001,1.0,76.7760834525547,0.767760834525547
2020-01-13 19:00:00,2020-01-13 19:00:00,1578960000000.0,8110.34,8880.0,8105.54,8810.01,120399.126742,8460.175,9104.853025,9104.853025,1.0,68.17910520743011,0.6817910520743011
2020-01-14 19:00:00,2020-01-14 19:00:00,1579046400000.0,8814.64,8916.48,8564.0,8821.41,84816.297606,8818.025,9088.167675,9088.167675,1.0,57.599477505468435,0.5759947750546843
2020-01-15 19:00:00,2020-01-15 19:00:00,1579132800000.0,8820.01,8859.81,8586.0,8720.01,51991.074284,8770.01,9075.124650000002,9075.124650000002,1.0,58.61099021552011,0.5861099021552011
2020-01-16 19:00:00,2020-01-16 19:00:00,1579219200000.0,8720.15,9041.65,8672.44,8913.28,70897.737377,8816.715,9065.51065,9065.51065,1.0,57.00821515964704,0.5700821515964704
2020-01-17 19:00:00,2020-01-17 19:00:00,1579305600000.0,8913.27,8988.88,8806.38,8915.96,38294.746545,8914.615,9056.41435,9056.41435,1.0,53.96823442578174,0.5396823442578174
2020-01-18 19:00:00,2020-01-18 19:00:00,1579392000000.0,8915.09,9198.98,8466.0,8701.7,70676.889259,8808.395,9043.493875,9043.493875,1.0,56.633248595470405,0.5663324859547041
2020-01-19 19:00:00,2020-01-19 19:00:00,1579478400000.0,8701.72,8746.99,8521.28,8642.35,38896.639746,8672.035,9029.139875,9029.139875,1.0,60.15167733865662,0.6015167733865662
2020-01-20 19:00:00,2020-01-20 19:00:00,1579564800000.0,8642.35,8789.0,8488.0,8736.03,36494.687659,8689.19,9017.294825,9017.294825,1.0,59.32944025935316,0.5932944025935316
2020-01-21 19:00:00,2020-01-21 19:00:00,1579651200000.0,8736.04,8818.0,8590.0,8682.36,29080.557138,8709.2,9005.243575,9005.243575,1.0,58.417121497065324,0.5841712149706533
2020-01-22 19:00:00,2020-01-22 19:00:00,1579737600000.0,8682.77,8691.81,8306.39,8404.52,48165.944597,8543.645,8991.305075,8991.305075,1.0,62.80752622457973,0.6280752622457973
2020-01-23 19:00:00,2020-01-23 19:00:00,1579824000000.0,8404.52,8528.02,8238.0,8439.0,41687.529529,8421.76,8974.292375,8974.292375,1.0,65.83786102027963,0.6583786102027963
2020-01-24 19:00:00,2020-01-24 19:00:00,1579910400000.0,8438.99,8451.26,8254.9,8340.58,25521.157932,8389.785,8954.286274999999,8954.286274999999,1.0,66.21395856331664,0.6621395856331663
2020-01-25 19:00:00,2020-01-25 19:00:00,1579996800000.0,8340.01,8618.13,8293.66,8615.0,31130.485164,8477.505000000001,8935.0316,8935.0316,1.0,63.17414349948871,0.6317414349948871
2020-01-26 19:00:00,2020-01-26 19:00:00,1580083200000.0,8614.39,9000.0,8535.0,8907.57,53973.542996,8760.98,8920.209,8920.209,1.0,54.53123208034057,0.5453123208034057
2020-01-27 19:00:00,2020-01-27 19:00:00,1580169600000.0,8907.57,9400.0,8862.4,9374.21,74584.853765,9140.89,8908.163199999999,8908.163199999999,1.0,43.6691677871401,0.43669167787140095
2020-01-28 19:00:00,2020-01-28 19:00:00,1580256000000.0,9375.34,9449.24,9216.0,9301.53,53864.065122,9338.435000000001,8897.072925,8897.072925,1.0,38.39940429307349,0.38399404293073486
2020-01-29 19:00:00,2020-01-29 19:00:00,1580342400000.0,9301.57,9578.0,9204.44,9513.21,60626.744259,9407.39,8890.284975,8890.284975,1.0,36.59387504473736,0.36593875044737356
2020-01-30 19:00:00,2020-01-30 19:00:00,1580428800000.0,9511.52,9530.22,9210.01,9352.89,45552.022352,9432.205,8884.91375,8884.91375,1.0,35.8878106494897,0.358878106494897
2020-01-31 19:00:00,2020-01-31 19:00:00,1580515200000.0,9351.71,9464.53,9281.0,9384.61,28578.067354,9368.16,8881.071125,8881.071125,1.0,37.2866073109858,0.37286607310985803
2020-02-01 19:00:00,2020-02-01 19:00:00,1580601600000.0,9384.41,9477.03,9120.0,9331.51,45690.91254,9357.96,8880.1157,8880.1157,1.0,37.50461538775722,0.3750461538775722
2020-02-02 19:00:00,2020-02-02 19:00:00,1580688000000.0,9331.59,9618.79,9234.0,9292.24,50892.133451,9311.915,8875.935225000001,8875.935225000001,1.0,38.50434066722139,0.38504340667221393
2020-02-03 19:00:00,2020-02-03 19:00:00,1580774400000.0,9291.35,9350.0,9093.01,9197.02,53308.175266,9244.185000000001,8869.323825,8869.323825,1.0,39.99891665243958,0.3999891665243958
2020-02-04 19:00:00,2020-02-04 19:00:00,1580860800000.0,9197.02,9744.45,9177.22,9612.04,64870.415615,9404.53,8863.23145,8863.23145,1.0,35.99520782914379,0.3599520782914379
2020-02-05 19:00:00,2020-02-05 19:00:00,1580947200000.0,9612.03,9862.57,9526.35,9772.0,64949.706588,9692.015,8858.367225,8858.367225,1.0,29.73103558316123,0.2973103558316123
2020-02-06 19:00:00,2020-02-06 19:00:00,1581033600000.0,9772.0,9885.0,9730.0,9813.73,43966.114632,9792.865,8855.0054,8855.0054,1.0,27.733956000264982,0.2773395600026498
2020-02-07 19:00:00,2020-02-07 19:00:00,1581120000000.0,9813.87,9940.0,9667.11,9895.05,43600.843666,9854.46,8853.757725,8853.757725,1.0,26.5908465153078,0.265908465153078
2020-02-08 19:00:00,2020-02-08 19:00:00,1581206400000.0,9895.04,10166.0,9880.75,10151.75,43408.475616,10023.395,8854.80455,8854.80455,1.0,23.760359597776407,0.23760359597776406
2020-02-09 19:00:00,2020-02-09 19:00:00,1581292800000.0,10151.72,10188.0,9756.0,9851.83,59573.084619,10001.775,8855.70525,8855.70525,1.0,24.12449192403231,0.2412449192403231
2020-02-10 19:00:00,2020-02-10 19:00:00,1581379200000.0,9851.74,10323.59,9700.0,10223.08,62422.395224,10037.41,8856.626925,8856.626925,1.0,23.570330446577742,0.23570330446577742
2020-02-11 19:00:00,2020-02-11 19:00:00,1581465600000.0,10223.08,10450.0,10223.08,10326.46,61008.06393,10274.77,8859.749475,8859.749475,1.0,20.14623251184722,0.2014623251184722
2020-02-12 19:00:00,2020-02-12 19:00:00,1581552000000.0,10325.33,10500.0,10080.0,10229.63,79344.358759,10277.48,8863.585725,8863.585725,1.0,20.169714143886157,0.20169714143886158
2020-02-13 19:00:00,2020-02-13 19:00:00,1581638400000.0,10227.78,10381.56,10111.37,10344.36,47038.480173,10286.07,8867.393125,8867.393125,1.0,20.1134061622178,0.201134061622178
2020-02-14 19:00:00,2020-02-14 19:00:00,1581724800000.0,10344.36,10375.0,9801.0,9904.72,57657.202947,10124.54,8870.307625,8870.307625,1.0,22.464418212225745,0.22464418212225745
2020-02-15 19:00:00,2020-02-15 19:00:00,1581811200000.0,9904.46,10050.0,9638.12,9917.27,60023.999537,9910.865,8870.723125,8870.723125,1.0,25.932178633257863,0.25932178633257863
2020-02-16 19:00:00,2020-02-16 19:00:00,1581897600000.0,9910.7,9964.16,9452.67,9706.0,70261.011901,9808.35,8868.626075,8868.626075,1.0,27.726164606701097,0.277261646067011
2020-02-17 19:00:00,2020-02-17 19:00:00,1581984000000.0,9706.0,10250.0,9576.01,10164.71,70604.124019,9935.355,8866.055975000001,8866.055975000001,1.0,25.421509559023114,0.25421509559023114
2020-02-18 19:00:00,2020-02-18 19:00:00,1582070400000.0,10164.78,10250.0,9350.0,9593.79,55162.586895,9879.285,8862.100875,8862.100875,1.0,26.31591197677941,0.2631591197677941
2020-02-19 19:00:00,2020-02-19 19:00:00,1582156800000.0,9594.65,9699.0,9400.0,9596.42,60152.342914,9595.535,8855.713325,8855.713325,1.0,31.626149032430646,0.31626149032430645
2020-02-20 19:00:00,2020-02-20 19:00:00,1582243200000.0,9597.21,9755.51,9550.21,9677.05,42181.554524,9637.13,8847.002,8847.002,1.0,30.578935661106932,0.3057893566110693
2020-02-21 19:00:00,2020-02-21 19:00:00,1582329600000.0,9677.05,9709.17,9560.02,9650.86,24636.757623,9663.955,8837.04255,8837.04255,1.0,29.824549021215347,0.29824549021215346
2020-02-22 19:00:00,2020-02-22 19:00:00,1582416000000.0,9650.85,9990.0,9645.0,9936.4,37702.089843,9793.625,8827.368875,8827.368875,1.0,27.158071358803788,0.27158071358803787
2020-02-23 19:00:00,2020-02-23 19:00:00,1582502400000.0,9936.4,9990.0,9473.56,9656.13,55796.59612,9796.265,8816.413175,8816.413175,1.0,26.8896200840198,0.268896200840198
2020-02-24 19:00:00,2020-02-24 19:00:00,1582588800000.0,9655.52,9675.0,9250.0,9315.84,54379.344552,9485.68,8804.156175,8804.156175,1.0,32.77285542596827,0.32772855425968267
2020-02-25 19:00:00,2020-02-25 19:00:00,1582675200000.0,9316.48,9377.44,8633.63,8785.25,92130.345482,9050.865,8791.437275,8791.437275,1.0,42.88283455760749,0.42882834557607485
2020-02-26 19:00:00,2020-02-26 19:00:00,1582761600000.0,8786.0,8971.77,8531.0,8823.21,72483.578762,8804.605,8778.312275,8778.312275,1.0,49.25349373257967,0.4925349373257967
