datetime,Date,TimeStamp,Open,High,Low,Close,Volume,average0,moving_average400,price_ref,Orders,Amounts,Modulators
2019-06-13 20:00:00,2019-06-13 20:00:00,1560470400000.0,8216.44,8684.41,8144.32,8650.0,39835.246255,8433.220000000001,5769.6570375,5769.6570375,1.0,4.076088349817727,0.040760883498177275
2019-06-14 20:00:00,2019-06-14 20:00:00,1560556800000.0,8650.88,8864.99,8567.63,8808.7,31791.636039,8729.79,5769.72875,5769.72875,1.0,3.2585525779966455,0.03258552577996646
2019-06-15 20:00:00,2019-06-15 20:00:00,1560643200000.0,8810.77,9333.0,8760.0,8953.33,63289.251219,8882.05,5770.844024999999,5770.844024999999,1.0,2.9232619238475297,0.029232619238475296
2019-06-16 20:00:00,2019-06-16 20:00:00,1560729600000.0,8953.0,9444.0,8950.0,9313.96,47895.485374,9133.48,5772.2337875,5772.2337875,1.0,2.459912934801472,0.02459912934801472
2019-06-17 20:00:00,2019-06-17 20:00:00,1560816000000.0,9312.13,9336.36,8950.0,9081.55,51554.569401,9196.84,5773.547075,5773.547075,1.0,2.360867827957485,0.02360867827957485
2019-06-18 20:00:00,2019-06-18 20:00:00,1560902400000.0,9081.97,9304.0,8960.0,9255.49,32147.706495,9168.73,5775.0621875,5775.0621875,1.0,2.4095257897186735,0.024095257897186733
2019-06-19 20:00:00,2019-06-19 20:00:00,1560988800000.0,9253.76,9590.0,9175.2,9517.12,34556.053982,9385.44,5777.5357875,5777.5357875,1.0,2.0956026047890157,0.020956026047890156
2019-06-20 20:00:00,2019-06-20 20:00:00,1561075200000.0,9518.06,10174.99,9518.06,10159.86,50484.415892,9838.96,5781.6688625,5781.6688625,1.0,1.5926766622327535,0.015926766622327535
2019-06-21 20:00:00,2019-06-21 20:00:00,1561161600000.0,10159.86,11160.0,9921.72,10729.5,104169.447976,10444.68,5787.432275,5787.432275,1.0,1.1441888167674565,0.011441888167674566
2019-06-22 20:00:00,2019-06-22 20:00:00,1561248000000.0,10729.0,11392.64,10555.18,10906.07,57445.323945,10817.535,5793.8867375,5793.8867375,1.0,0.9527628404031983,0.009527628404031983
2019-06-23 20:00:00,2019-06-23 20:00:00,1561334400000.0,10905.95,11143.63,10620.8,11056.59,43101.045285,10981.27,5800.389325,5800.389325,1.0,0.8854593716210301,0.0088545937162103
2019-06-24 20:00:00,2019-06-24 20:00:00,1561420800000.0,11056.59,11850.0,11026.0,11820.86,61276.686648,11438.725,5807.850875,5807.850875,1.0,0.7227262782532546,0.0072272627825325465
2019-06-25 20:00:00,2019-06-25 20:00:00,1561507200000.0,11821.28,13970.0,11741.0,13093.8,155930.147386,12457.54,5818.5397250000005,5818.5397250000005,1.0,0.4824064093886631,0.0048240640938866305
2019-06-26 20:00:00,2019-06-26 20:00:00,1561593600000.0,13098.38,13478.04,10525.1,11329.99,173894.820889,12214.185,5829.72635,5829.72635,1.0,0.5340478305229884,0.005340478305229884
2019-06-27 20:00:00,2019-06-27 20:00:00,1561680000000.0,11329.99,12480.0,10982.88,12400.63,95795.203964,11865.31,5840.543425,5840.543425,1.0,0.6196031358123988,0.006196031358123987
2019-06-28 20:00:00,2019-06-28 20:00:00,1561766400000.0,12407.06,12441.54,11475.02,11903.13,69642.074157,12155.095,5852.136175,5852.136175,1.0,0.5566282895909632,0.005566282895909633
2019-06-29 20:00:00,2019-06-29 20:00:00,1561852800000.0,11903.13,12180.0,10766.03,10854.1,84512.530443,11378.615,5862.094024999999,5862.094024999999,1.0,0.7781856764788915,0.007781856764788915
2019-06-30 20:00:00,2019-06-30 20:00:00,1561939200000.0,10854.1,11282.28,10030.0,10624.93,90962.268271,10739.515,5870.601575000001,5870.601575000001,1.0,1.0627313344583365,0.010627313344583365
2019-07-01 20:00:00,2019-07-01 20:00:00,1562025600000.0,10624.9,10938.75,9727.0,10842.85,109561.038728,10733.875,5879.388775,5879.388775,1.0,1.074421968583295,0.01074421968583295
2019-07-02 20:00:00,2019-07-02 20:00:00,1562112000000.0,10844.98,11991.89,10841.04,11940.0,96815.90029,11392.49,5889.6696375,5889.6696375,1.0,0.7921533305720964,0.007921533305720964
2019-07-03 20:00:00,2019-07-03 20:00:00,1562198400000.0,11940.0,12000.0,11055.0,11145.67,66512.221892,11542.835,5899.971799999999,5899.971799999999,1.0,0.7475442155955108,0.007475442155955108
2019-07-04 20:00:00,2019-07-04 20:00:00,1562284800000.0,11145.67,11406.83,10796.44,10970.73,63534.350582,11058.2,5909.03345,5909.03345,1.0,0.9410969355069332,0.009410969355069332
2019-07-05 20:00:00,2019-07-05 20:00:00,1562371200000.0,10982.41,11665.0,10964.51,11256.49,51469.496331,11119.45,5918.074549999999,5918.074549999999,1.0,0.921443118043439,0.00921443118043439
2019-07-06 20:00:00,2019-07-06 20:00:00,1562457600000.0,11256.45,11538.0,11094.37,11406.24,38884.795599,11331.345000000001,5927.4516125,5927.4516125,1.0,0.8417594988272525,0.008417594988272525
2019-07-07 20:00:00,2019-07-07 20:00:00,1562544000000.0,11410.0,12338.03,11220.0,12238.6,52182.367215,11824.3,5937.823524999999,5937.823524999999,1.0,0.6838753957660287,0.006838753957660287
2019-07-08 20:00:00,2019-07-08 20:00:00,1562630400000.0,12238.6,12794.73,12068.0,12543.41,78442.130343,12391.005000000001,5949.7994625,5949.7994625,1.0,0.5495628957966074,0.005495628957966074
2019-07-09 20:00:00,2019-07-09 20:00:00,1562716800000.0,12548.51,13147.08,11569.0,12108.37,109246.044997,12328.44,5961.7305625,5961.7305625,1.0,0.568487078136239,0.00568487078136239
2019-07-10 20:00:00,2019-07-10 20:00:00,1562803200000.0,12108.11,12111.73,11000.0,11342.89,87506.461058,11725.5,5971.937462500001,5971.937462500001,1.0,0.7341231679208626,0.007341231679208626
2019-07-11 20:00:00,2019-07-11 20:00:00,1562889600000.0,11342.88,11885.0,11073.0,11757.22,56321.858281,11550.05,5981.62525,5981.62525,1.0,0.7993300566891799,0.0079933005668918
2019-07-12 20:00:00,2019-07-12 20:00:00,1562976000000.0,11757.22,11799.98,10830.0,11355.76,54245.594548,11556.49,5991.398325,5991.398325,1.0,0.80375949383986,0.0080375949383986
2019-07-13 20:00:00,2019-07-13 20:00:00,1563062400000.0,11355.78,11452.0,10103.0,10174.18,72517.579236,10764.98,5999.4418125,5999.4418125,1.0,1.1810448125653163,0.011810448125653163
2019-07-14 20:00:00,2019-07-14 20:00:00,1563148800000.0,10174.18,11100.0,9860.0,10838.72,81922.426332,10506.45,6007.8870375,6007.8870375,1.0,1.3630575560998404,0.013630575560998403
2019-07-15 20:00:00,2019-07-15 20:00:00,1563235200000.0,10833.78,11028.0,9350.01,9439.59,97219.443413,10136.685000000001,6016.1825,6016.1825,1.0,1.6874372587761706,0.016874372587761706
2019-07-16 20:00:00,2019-07-16 20:00:00,1563321600000.0,9430.17,9957.0,9060.0,9667.92,84942.672717,9549.045,6023.3026125,6023.3026125,1.0,2.4310262203912787,0.02431026220391279
2019-07-17 20:00:00,2019-07-17 20:00:00,1563408000000.0,9668.86,10788.0,9252.0,10627.16,80283.310252,10148.01,6032.6441625,6032.6441625,1.0,1.7034342829982403,0.017034342829982403
2019-07-18 20:00:00,2019-07-18 20:00:00,1563494400000.0,10628.64,10769.71,10121.84,10504.29,56546.932133,10566.465,6042.899375,6042.899375,1.0,1.3639409521259847,0.013639409521259846
2019-07-19 20:00:00,2019-07-19 20:00:00,1563580800000.0,10505.78,11068.99,10350.0,10740.23,47331.899848,10623.005000000001,6053.172425,6053.172425,1.0,1.3362813725094553,0.013362813725094553
2019-07-20 20:00:00,2019-07-20 20:00:00,1563667200000.0,10740.27,10817.9,10288.0,10589.45,38834.287935,10664.86,6063.7545875,6063.7545875,1.0,1.3199785100939756,0.013199785100939757
2019-07-21 20:00:00,2019-07-21 20:00:00,1563753600000.0,10590.15,10683.16,10100.0,10340.31,40467.954839,10465.23,6073.752525000001,6073.752525000001,1.0,1.4828640739394618,0.014828640739394619
2019-07-22 20:00:00,2019-07-22 20:00:00,1563840000000.0,10343.08,10343.97,9822.0,9864.91,47624.37071,10103.994999999999,6082.566862499999,6082.566862499999,1.0,1.8342211236158066,0.018342211236158066
2019-07-23 20:00:00,2019-07-23 20:00:00,1563926400000.0,9864.78,9937.0,9525.0,9763.28,43475.380377,9814.03,6090.2861875,6090.2861875,1.0,2.2003457577327,0.022003457577327
2019-07-24 20:00:00,2019-07-24 20:00:00,1564012800000.0,9763.4,10175.0,9720.03,9879.87,37873.354728,9821.635,6097.9633875,6097.9633875,1.0,2.206835600209585,0.02206835600209585
2019-07-25 20:00:00,2019-07-25 20:00:00,1564099200000.0,9882.15,9889.98,9637.0,9824.0,27167.463217,9853.075,6105.743512499999,6105.743512499999,1.0,2.1812671053257993,0.02181267105325799
2019-07-26 20:00:00,2019-07-26 20:00:00,1564185600000.0,9824.0,10188.66,9333.0,9476.52,43809.778301,9650.26,6113.9158,6113.9158,1.0,2.4976975726631303,0.024976975726631302
2019-07-27 20:00:00,2019-07-27 20:00:00,1564272000000.0,9478.92,9594.99,9165.0,9541.54,29401.022937,9510.23,6122.4465,6122.4465,1.0,2.7591937805262328,0.02759193780526233
2019-07-28 20:00:00,2019-07-28 20:00:00,1564358400000.0,9541.54,9729.0,9395.0,9507.64,29021.937411,9524.59,6130.899287499999,6130.899287499999,1.0,2.756964115127163,0.02756964115127163
2019-07-29 20:00:00,2019-07-29 20:00:00,1564444800000.0,9509.07,9714.28,9402.0,9574.21,32536.368834,9541.64,6139.265950000001,6139.265950000001,1.0,2.7496449738227975,0.027496449738227974
2019-07-30 20:00:00,2019-07-30 20:00:00,1564531200000.0,9575.0,10109.8,9555.0,10080.53,39515.35456,9827.765,6148.4318875,6148.4318875,1.0,2.3116636600118037,0.023116636600118035
2019-07-31 20:00:00,2019-07-31 20:00:00,1564617600000.0,10080.53,10467.86,9863.46,10374.99,41727.637028,10227.76,6158.7517625,6158.7517625,1.0,1.8371790217772015,0.018371790217772015
2019-08-01 20:00:00,2019-08-01 20:00:00,1564704000000.0,10375.0,10670.0,10281.35,10523.75,42990.444221,10449.375,6169.8893125,6169.8893125,1.0,1.6375682743906,0.016375682743906
2019-08-02 20:00:00,2019-08-02 20:00:00,1564790400000.0,10523.75,10904.77,10497.93,10816.86,33802.318824,10670.305,6181.5039125,6181.5039125,1.0,1.467514560099264,0.014675145600992642
2019-08-03 20:00:00,2019-08-03 20:00:00,1564876800000.0,10816.86,11040.0,10552.0,10929.23,39924.745141,10873.045,6192.951537500001,6192.951537500001,1.0,1.3330138080198333,0.013330138080198332
2019-08-04 20:00:00,2019-08-04 20:00:00,1564963200000.0,10929.99,11937.52,10927.8,11828.8,65153.673713,11379.395,6205.465162500001,6205.465162500001,1.0,1.0490357563369583,0.010490357563369584
2019-08-05 20:00:00,2019-08-05 20:00:00,1565049600000.0,11830.0,12330.7,11226.7,11481.69,76705.389875,11655.845000000001,6218.3846375,6218.3846375,1.0,0.9331285123270692,0.009331285123270692
2019-08-06 20:00:00,2019-08-06 20:00:00,1565136000000.0,11481.69,12141.17,11382.84,11975.03,69173.390353,11728.36,6231.294099999999,6231.294099999999,1.0,0.9130286430006443,0.009130286430006443
2019-08-07 20:00:00,2019-08-07 20:00:00,1565222400000.0,11975.04,12060.0,11521.0,11999.77,51207.257174,11987.405,6244.890125000001,6244.890125000001,1.0,0.824019410795235,0.00824019410795235
2019-08-08 20:00:00,2019-08-08 20:00:00,1565308800000.0,11994.17,12045.68,11700.0,11879.99,39427.152588,11937.08,6258.3394125,6258.3394125,1.0,0.8516240734644657,0.008516240734644657
2019-08-09 20:00:00,2019-08-09 20:00:00,1565395200000.0,11879.98,11985.0,11270.0,11309.31,42633.087048,11594.645,6270.902300000001,6270.902300000001,1.0,1.0035373632139084,0.010035373632139084
2019-08-10 20:00:00,2019-08-10 20:00:00,1565481600000.0,11309.24,11600.0,11112.11,11549.97,26772.90691,11429.605,6282.76785,6282.76785,1.0,1.0953576359596773,0.010953576359596774
2019-08-11 20:00:00,2019-08-11 20:00:00,1565568000000.0,11539.08,11577.89,11235.32,11396.08,17568.227075,11467.58,6294.604824999999,6294.604824999999,1.0,1.086852506517221,0.01086852506517221
2019-08-12 20:00:00,2019-08-12 20:00:00,1565654400000.0,11398.35,11456.16,10788.45,10892.71,33234.72968,11145.529999999999,6305.750875000001,6305.750875000001,1.0,1.2838946995774525,0.012838946995774524
2019-08-13 20:00:00,2019-08-13 20:00:00,1565740800000.0,10893.36,10897.48,9928.1,10050.37,54451.847499,10471.865000000002,6315.730924999999,6315.730924999999,1.0,1.8544606434561146,0.018544606434561146
2019-08-14 20:00:00,2019-08-14 20:00:00,1565827200000.0,10055.16,10460.0,9911.0,10293.93,38174.45112,10174.545,6325.323562500001,6325.323562500001,1.0,2.22440011863136,0.0222440011863136
2019-08-15 20:00:00,2019-08-15 20:00:00,1565913600000.0,10296.77,10536.03,9750.0,10331.54,51758.142918,10314.155,6335.323149999999,6335.323149999999,1.0,2.068099864322561,0.02068099864322561
2019-08-16 20:00:00,2019-08-16 20:00:00,1566000000000.0,10331.15,10465.14,10000.0,10216.02,29000.581201,10273.585,6345.42465,6345.42465,1.0,2.1382800774724537,0.02138280077472454
2019-08-17 20:00:00,2019-08-17 20:00:00,1566086400000.0,10216.05,10500.0,10080.0,10306.78,24085.395172,10261.415,6355.4949875,6355.4949875,1.0,2.174440229460875,0.02174440229460875
2019-08-18 20:00:00,2019-08-18 20:00:00,1566172800000.0,10306.17,10930.0,10258.6,10915.54,37243.319217,10610.855,6366.2672375,6366.2672375,1.0,1.7982119484693995,0.017982119484693995
2019-08-19 20:00:00,2019-08-19 20:00:00,1566259200000.0,10914.73,10949.96,10560.0,10760.51,32298.921679,10837.619999999999,6377.014412500001,6377.014412500001,1.0,1.605020157485726,0.01605020157485726
2019-08-20 20:00:00,2019-08-20 20:00:00,1566345600000.0,10760.51,10804.13,9858.0,10142.57,47355.719282,10451.54,6385.5923,6385.5923,1.0,2.0030099547262163,0.020030099547262165
2019-08-21 20:00:00,2019-08-21 20:00:00,1566432000000.0,10140.82,10242.0,9762.0,10099.88,34059.642738,10120.349999999999,6392.519,6392.519,1.0,2.4518576153558973,0.024518576153558975
2019-08-22 20:00:00,2019-08-22 20:00:00,1566518400000.0,10099.9,10445.0,10019.79,10389.55,27550.336173,10244.724999999999,6399.570699999999,6399.570699999999,1.0,2.2903366972123163,0.022903366972123165
2019-08-23 20:00:00,2019-08-23 20:00:00,1566604800000.0,10388.16,10419.42,9890.0,10134.35,27692.456844,10261.255000000001,6406.7158500000005,6406.7158500000005,1.0,2.2834102729498253,0.022834102729498252
2019-08-24 20:00:00,2019-08-24 20:00:00,1566691200000.0,10134.61,10333.0,9906.97,10142.69,26271.657398,10138.650000000001,6413.6421625,6413.6421625,1.0,2.4745208191786343,0.024745208191786345
2019-08-25 20:00:00,2019-08-25 20:00:00,1566777600000.0,10142.69,10604.0,10137.93,10372.25,41687.511599,10257.470000000001,6420.7932875,6420.7932875,1.0,2.319447850340997,0.02319447850340997
2019-08-26 20:00:00,2019-08-26 20:00:00,1566864000000.0,10373.6,10391.08,10051.08,10185.05,28402.775383,10279.325,6427.5968625000005,6427.5968625000005,1.0,2.304338970910166,0.02304338970910166
2019-08-27 20:00:00,2019-08-27 20:00:00,1566950400000.0,10185.69,10299.0,9601.01,9721.0,42110.555375,9953.345000000001,6432.3316125,6432.3316125,1.0,2.8263384137841188,0.028263384137841185
2019-08-28 20:00:00,2019-08-28 20:00:00,1567036800000.0,9721.0,9724.0,9320.0,9498.44,35532.69491,9609.720000000001,6435.6398125,6435.6398125,1.0,3.5468782598871575,0.035468782598871575
2019-08-29 20:00:00,2019-08-29 20:00:00,1567123200000.0,9499.01,9696.0,9350.41,9584.54,26834.318104,9541.775000000001,6439.374712499999,6439.374712499999,1.0,3.7277080616740768,0.03727708061674077
2019-08-30 20:00:00,2019-08-30 20:00:00,1567209600000.0,9582.76,9684.51,9420.75,9587.47,17130.290074,9585.115,6443.201787500001,6443.201787500001,1.0,3.633687442129351,0.03633687442129351
2019-08-31 20:00:00,2019-08-31 20:00:00,1567296000000.0,9588.74,9830.0,9520.0,9724.98,19545.404843,9656.86,6446.826925,6446.826925,1.0,3.475373864118981,0.03475373864118981
2019-09-01 20:00:00,2019-09-01 20:00:00,1567382400000.0,9723.59,10450.0,9712.5,10340.0,44740.248093,10031.795,6451.3613625,6451.3613625,1.0,2.74091729651239,0.0274091729651239
2019-09-02 20:00:00,2019-09-02 20:00:00,1567468800000.0,10340.0,10773.0,10272.0,10615.28,47998.376781,10477.64,6457.074325,6457.074325,1.0,2.109741215697104,0.021097412156971036
2019-09-03 20:00:00,2019-09-03 20:00:00,1567555200000.0,10611.85,10799.0,10369.89,10567.02,43943.889026,10589.435000000001,6463.67,6463.67,1.0,1.9916009204711242,0.019916009204711243
2019-09-04 20:00:00,2019-09-04 20:00:00,1567641600000.0,10565.92,10900.0,10450.0,10564.49,33970.960639,10565.205,6470.9077,6470.9077,1.0,2.03270682436079,0.020327068243607898
2019-09-05 20:00:00,2019-09-05 20:00:00,1567728000000.0,10563.13,10905.87,10150.0,10298.73,58799.640959,10430.93,6478.077787499999,6478.077787499999,1.0,2.2106065818399196,0.022106065818399197
2019-09-06 20:00:00,2019-09-06 20:00:00,1567814400000.0,10298.71,10558.0,10288.57,10455.88,27637.877392,10377.294999999998,6485.340412499999,6485.340412499999,1.0,2.2967226936932903,0.022967226936932903
2019-09-07 20:00:00,2019-09-07 20:00:00,1567900800000.0,10455.9,10592.5,10208.0,10381.18,23984.672018,10418.54,6493.359125,6493.359125,1.0,2.258785377750876,0.02258785377750876
2019-09-08 20:00:00,2019-09-08 20:00:00,1567987200000.0,10381.24,10480.0,10068.5,10303.12,39835.727608,10342.18,6501.6720374999995,6501.6720374999995,1.0,2.381256048181317,0.023812560481813173
2019-09-09 20:00:00,2019-09-09 20:00:00,1568073600000.0,10302.58,10384.99,9953.0,10098.15,28915.412225,10200.365,6509.724187500001,6509.724187500001,1.0,2.6131219241528516,0.026131219241528517
2019-09-10 20:00:00,2019-09-10 20:00:00,1568160000000.0,10098.19,10293.0,9880.0,10158.33,31953.824562,10128.26,6517.976012499999,6517.976012499999,1.0,2.752994723661077,0.027529947236610768
2019-09-11 20:00:00,2019-09-11 20:00:00,1568246400000.0,10158.75,10448.81,10040.0,10415.01,34511.162755,10286.880000000001,6527.436174999999,6527.436174999999,1.0,2.521935669972662,0.02521935669972662
2019-09-12 20:00:00,2019-09-12 20:00:00,1568332800000.0,10415.01,10439.0,10153.0,10342.06,30280.339776,10378.535,6537.3661875,6537.3661875,1.0,2.4101833047791534,0.024101833047791534
2019-09-13 20:00:00,2019-09-13 20:00:00,1568419200000.0,10344.13,10419.99,10222.33,10335.02,23621.533519,10339.575,6547.372875000001,6547.372875000001,1.0,2.490035414318588,0.024900354143185883
2019-09-14 20:00:00,2019-09-14 20:00:00,1568505600000.0,10332.81,10360.0,10252.15,10302.01,18047.654013,10317.41,6557.690799999999,6557.690799999999,1.0,2.5479948036774838,0.025479948036774835
2019-09-15 20:00:00,2019-09-15 20:00:00,1568592000000.0,10303.34,10355.0,10078.0,10251.31,28971.401657,10277.325,6567.7205125,6567.7205125,1.0,2.635204486349268,0.026352044863492678
2019-09-16 20:00:00,2019-09-16 20:00:00,1568678400000.0,10249.68,10275.0,10128.01,10187.82,22914.324563,10218.75,6577.57375,6577.57375,1.0,2.756569163896314,0.027565691638963143
2019-09-17 20:00:00,2019-09-17 20:00:00,1568764800000.0,10187.48,10258.02,10100.0,10156.99,24250.249303,10172.235,6587.458925,6587.458925,1.0,2.8634817931695813,0.028634817931695814
2019-09-18 20:00:00,2019-09-18 20:00:00,1568851200000.0,10156.41,10325.0,9653.0,10244.29,44826.282579,10200.35,6597.39075,6597.39075,1.0,2.84100254324938,0.028410025432493803
2019-09-19 20:00:00,2019-09-19 20:00:00,1568937600000.0,10243.7,10281.0,10061.39,10168.59,25088.491069,10206.145,6607.1848375,6607.1848375,1.0,2.857399913918919,0.028573999139189187
2019-09-20 20:00:00,2019-09-20 20:00:00,1569024000000.0,10167.92,10176.7,9900.0,9986.39,20544.175196,10077.154999999999,6616.252112499999,6616.252112499999,1.0,3.12373623065425,0.0312373623065425
2019-09-21 20:00:00,2019-09-21 20:00:00,1569110400000.0,9985.15,10089.0,9853.97,10028.87,22049.275256,10007.01,6625.0608875,6625.0608875,1.0,3.2939770308940917,0.032939770308940915
2019-09-22 20:00:00,2019-09-22 20:00:00,1569196800000.0,10028.05,10049.99,9615.77,9702.25,31937.232356,9865.15,6633.6419,6633.6419,1.0,3.6414974480186593,0.036414974480186595
2019-09-23 20:00:00,2019-09-23 20:00:00,1569283200000.0,9702.2,9794.99,7800.0,8493.14,94007.345203,9097.67,6640.4706125,6640.4706125,1.0,6.29196415341106,0.0629196415341106
2019-09-24 20:00:00,2019-09-24 20:00:00,1569369600000.0,8497.55,8730.0,8215.64,8430.05,60783.892258,8463.8,6645.716362500001,6645.716362500001,1.0,10.451169540852003,0.10451169540852004
2019-09-25 20:00:00,2019-09-25 20:00:00,1569456000000.0,8430.05,8465.99,7750.0,8063.73,67930.853749,8246.89,6650.2825,6650.2825,1.0,12.608667467730472,0.12608667467730472
2019-09-26 20:00:00,2019-09-26 20:00:00,1569542400000.0,8063.49,8265.0,7852.15,8177.91,43882.924625,8120.7,6654.474775000001,6654.474775000001,1.0,14.11779681604401,0.1411779681604401
2019-09-27 20:00:00,2019-09-27 20:00:00,1569628800000.0,8177.47,8315.0,8001.09,8198.81,34473.605165,8188.139999999999,6658.436825,6658.436825,1.0,13.375086222272225,0.13375086222272226
2019-09-28 20:00:00,2019-09-28 20:00:00,1569715200000.0,8199.38,8229.13,7890.0,8043.82,31544.211388,8121.599999999999,6661.96505,6661.96505,1.0,14.218909543657604,0.14218909543657604
2019-09-29 20:00:00,2019-09-29 20:00:00,1569801600000.0,8043.04,8337.26,7710.0,8289.34,55865.48726,8166.1900000000005,6665.5884750000005,6665.5884750000005,1.0,13.733792974172509,0.1373379297417251
2019-09-30 20:00:00,2019-09-30 20:00:00,1569888000000.0,8289.97,8500.0,8173.05,8292.44,43479.58742,8291.205,6669.3056875,6669.3056875,1.0,12.388231440071676,0.12388231440071676
2019-10-01 20:00:00,2019-10-01 20:00:00,1569974400000.0,8292.67,8373.91,8151.22,8359.94,26243.386644,8326.305,6672.6422375,6672.6422375,1.0,12.067321937853023,0.12067321937853023
2019-10-02 20:00:00,2019-10-02 20:00:00,1570060800000.0,8360.0,8393.0,8060.0,8223.96,30488.284058,8291.98,6675.7369125000005,6675.7369125000005,1.0,12.464451816623146,0.12464451816623147
2019-10-03 20:00:00,2019-10-03 20:00:00,1570147200000.0,8224.43,8232.41,8005.0,8137.13,26476.330404,8180.780000000001,6678.666299999999,6678.666299999999,1.0,13.750729372035087,0.13750729372035086
2019-10-04 20:00:00,2019-10-04 20:00:00,1570233600000.0,8137.09,8183.41,8012.98,8126.19,21907.615564,8131.639999999999,6681.5003375,6681.5003375,1.0,14.389244758273756,0.14389244758273756
2019-10-05 20:00:00,2019-10-05 20:00:00,1570320000000.0,8127.55,8153.87,7785.0,7854.25,34676.104049,7990.9,6683.713562499999,6683.713562499999,1.0,16.30313884480794,0.1630313884480794
2019-10-06 20:00:00,2019-10-06 20:00:00,1570406400000.0,7855.3,8299.92,7762.0,8190.09,52202.072297,8022.695,6685.640825,6685.640825,1.0,15.88793752468814,0.1588793752468814
2019-10-07 20:00:00,2019-10-07 20:00:00,1570492800000.0,8190.82,8325.0,8088.75,8168.39,35452.657423,8179.605,6687.883562500001,6687.883562500001,1.0,13.898948867493607,0.13898948867493607
2019-10-08 20:00:00,2019-10-08 20:00:00,1570579200000.0,8170.79,8670.0,8115.0,8560.74,55038.704378,8365.765,6690.5204,6690.5204,1.0,11.894066795438874,0.11894066795438873
2019-10-09 20:00:00,2019-10-09 20:00:00,1570665600000.0,8562.15,8644.0,8414.52,8558.03,39137.946167,8560.09,6694.3468125,6694.3468125,1.0,10.159892813489561,0.10159892813489561
2019-10-10 20:00:00,2019-10-10 20:00:00,1570752000000.0,8557.82,8779.51,8212.38,8258.5,50405.284418,8408.16,6698.8506125,6698.8506125,1.0,11.578990696786818,0.11578990696786817
2019-10-11 20:00:00,2019-10-11 20:00:00,1570838400000.0,8257.95,8400.0,8250.0,8300.09,21339.334098,8279.02,6703.407687499999,6703.407687499999,1.0,12.97536509268391,0.1297536509268391
2019-10-12 20:00:00,2019-10-12 20:00:00,1570924800000.0,8301.98,8451.37,8160.0,8275.01,27840.739953,8288.494999999999,6708.4031875,6708.4031875,1.0,12.938948628824335,0.12938948628824334
2019-10-13 20:00:00,2019-10-13 20:00:00,1571011200000.0,8275.24,8388.85,8203.0,8348.2,29810.663253,8311.720000000001,6713.637650000001,6713.637650000001,1.0,12.756239767946045,0.12756239767946045
2019-10-14 20:00:00,2019-10-14 20:00:00,1571097600000.0,8346.86,8403.0,8090.0,8159.29,32773.062476,8253.075,6718.565012499999,6718.565012499999,1.0,13.47824376326639,0.1347824376326639
2019-10-15 20:00:00,2019-10-15 20:00:00,1571184000000.0,8159.3,8181.16,7917.0,7991.74,34733.593966,8075.52,6722.9951875,6722.9951875,1.0,15.777922006486545,0.15777922006486544
2019-10-16 20:00:00,2019-10-16 20:00:00,1571270400000.0,7995.02,8124.92,7929.03,8070.58,29656.949158,8032.8,6727.2876625,6727.2876625,1.0,16.448526514974493,0.16448526514974493
2019-10-17 20:00:00,2019-10-17 20:00:00,1571356800000.0,8070.71,8115.0,7816.01,7947.01,31353.181416,8008.860000000001,6731.277312499999,6731.277312499999,1.0,16.86519154518164,0.16865191545181643
2019-10-18 20:00:00,2019-10-18 20:00:00,1571443200000.0,7946.89,8098.1,7866.92,7948.01,26627.889388,7947.450000000001,6734.9409125,6734.9409125,1.0,17.862985692547813,0.17862985692547814
2019-10-19 20:00:00,2019-10-19 20:00:00,1571529600000.0,7949.87,8297.0,7870.0,8223.35,34286.452654,8086.610000000001,6738.91795,6738.91795,1.0,15.888171096421747,0.15888171096421747
2019-10-20 20:00:00,2019-10-20 20:00:00,1571616000000.0,8223.35,8333.0,8142.03,8197.27,30448.679539,8210.310000000001,6743.168775000001,6743.168775000001,1.0,14.34470876431781,0.1434470876431781
2019-10-21 20:00:00,2019-10-21 20:00:00,1571702400000.0,8197.28,8297.99,8000.0,8020.0,34651.828663,8108.64,6747.5044125,6747.5044125,1.0,15.727778996487634,0.15727778996487635
2019-10-22 20:00:00,2019-10-22 20:00:00,1571788800000.0,8020.06,8047.59,7300.0,7466.62,63897.457098,7743.34,6751.1313375,6751.1313375,1.0,21.73170425298876,0.2173170425298876
2019-10-23 20:00:00,2019-10-23 20:00:00,1571875200000.0,7468.47,7503.68,7337.99,7412.41,32714.383265,7440.4400000000005,6753.8220875,6753.8220875,1.0,28.438385951659672,0.2843838595165967
2019-10-24 20:00:00,2019-10-24 20:00:00,1571961600000.0,7412.41,8799.0,7361.0,8655.02,90748.218174,8033.715,6757.801374999999,6757.801374999999,1.0,16.963746886271718,0.1696374688627172
2019-10-25 20:00:00,2019-10-25 20:00:00,1572048000000.0,8655.88,10370.0,8470.38,9230.0,162588.585413,8942.939999999999,6763.59495,6763.59495,1.0,8.03985129497638,0.0803985129497638
2019-10-26 20:00:00,2019-10-26 20:00:00,1572134400000.0,9230.0,9794.98,9074.34,9529.93,93833.541604,9379.965,6770.1922875,6770.1922875,1.0,5.8289053507091255,0.05828905350709126
2019-10-27 20:00:00,2019-10-27 20:00:00,1572220800000.0,9528.23,9902.1,9160.0,9205.14,80174.217323,9366.685,6776.8201875,6776.8201875,1.0,5.924647928648298,0.05924647928648298
